start	end	text
18.558	23.682	弟兄姊妹平安，我們按照每日嚴經事宜的進度,繼續來思想。
23.682	28.286	薩摩爾記上第14章的第一節到23節。
28.286	39.434	上一章的最後,讓我們知道,非利士人有一隊的防兵,防守的部隊,來到了密摩的愛口,在那邊防守。
39.434	53.862	14章第一節告訴我們說,有一日,扫羅的兒子約拿丹,對拿他兵器的少年人說, 我們不如過到那邊去,到非利士人的防營那裡去。
53.862	57.265	但他沒有告訴他的父親扫羅。
57.265	68.216	以色列人現在情況很危急,因為原本跟隨扫羅的部隊,大部分都跑掉了,只剩下600人。
69.497	75.079	然後少羅又沒有聽薩摩爾的話,擅自去獻祭了。
75.079	79.541	所以薩摩爾也離開他,回到拉瑪去了。
79.541	91.306	所以少羅就只好帶著剩下的六百個勇士,來投靠他的兒子約拿丹的部隊,在這邊集結在一起。
91.306	105.662	約拿丹他就跟拿他兵器的少年人商量說, 我們不如過到敵方那邊去,去那邊來攻擊他們,挫挫他們的銳氣。
105.662	118.148	第二節,而扫羅呢,他自己是在基比亞的近邊,近邊的原文就是邊緣,或是基比亞這個城的角落。
118.148	125.192	在這個愛口的南邊,他坐在米基倫的石樓樹下,跟隨他的約有六百人。
125.998	132.663	在那裡有亞時圖的兒子米西亞,穿著以弗德。
132.663	140.970	亞西圖是以加伯的哥哥,然後是菲尼哈的兒子,以利的孫子。
140.970	147.075	也就是說這時候,掃羅旁邊有大祭司陪同。
147.075	155.693	以利從前在士羅做耶和華的祭司, 約拿丹去了,百姓卻不知道。
155.693	159.517	那示羅這時候很可能都已經沒落了。
159.517	165.203	所以後來非利士人歸還所擄去的約櫃給以色列人。
165.203	170.628	以色列人也沒有把約櫃運到示羅去,就停留在積烈耶臨。
171.715	216.361	代表就是說這個時候大家對於以利的後代所擔任的大祭司可能也不是很把他放在眼裡因為之前以利家族形象實在太糟糕了第四節約拿丹要從愛口要過到非利士人防營那裡去所謂的愛口可能就是這兩個山谷中間比較狹窄的通道 這個艾口兩邊各有一個山峰,一個叫做波靴,波靴的意思就是光滑,代表山壁很光滑,很難攀爬上去。
216.361	222.967	另外一個山峰名叫西泥,西泥的意思是有很多的刺,所以也很難攀爬。
224.309	230.533	一封向北與密摩相對,一封向南與加巴相對。
230.533	236.857	代表密摩的愛口,真的是一夫當關,萬夫莫敵。
