start	end	text
4.326	29.609	弟兄姊妹平安，我們一起來思想。馬可福音第十四章的三十二節到四十二節有關於科西馬尼園的故事。三十二節他們來到一個地方名叫科西馬尼。科西馬尼基本上它的原文的意思就是壓橄欖。壓橄欖。所以它代表這是一個榨橄欖油的地方要把橄欖油
30.333	56.07	把它壓碎、壓扁,讓那個汁可以流出來。來釀這個橄欖油。那這邊應該是耶穌祂們常常帶著門徒來禱告的地方。他們,耶穌就對門徒說,你們坐在這裡,這個科西瑪林在耶路撒冷城的東邊的橄欖山。你們坐在這裡等我禱告。然後呢,祂就帶著
57.176	75.926	十一個門徒裡面的三個門徒他把八個留在外面然後帶了三個核心的學生就是彼得以及這個雅各、約翰這兩兄弟一起進去然後呢,33節他說耶穌帶這三個人進去禱告的時候祂就驚恐起來
77.125	101.313	驚恐這個字在之前,馬可福音之前都用在什麼地方?就是當百姓看見耶穌行神蹟的時候,他們就驚奇。你可以想像一下百姓看見耶穌行神蹟那種驚奇,哇!不可思議那種哇!那在這邊翻成驚恐,就代表耶穌心裡面想到祂要上十字架的時候祂裡面
102.722	119.273	有很強烈的反應祂會害怕祂會驚恐並且心裡面極其的難過不要忘記耶穌祂是百分之百的神子祂也跟我們一樣道成肉身祂是百分之百的人子
119.753	143.312	他也會面對這個試探的時候,他也會有反應。只是他選擇順服神,不犯罪。對天父有信心。再苦,他也相信神的旨意,一定會成就。相信神的美意。他選擇順服以至於死,並且死在十字架上。
143.933	165.404	那科西瑪尼元其實是耶穌祂內心徵戰,面對這個人世間的徵戰、試探,一個最高點的地方。但是祂最終在這邊得勝。我們就來看祂這段徵戰的過程。那祂心裡面就驚恐並且極其難過。祂就跟祂的三個學生說,
166.084	192.339	我心裡甚是憂傷,幾乎要死。你看耶穌祂直接跟祂的門徒表達祂現在裡面的一個心理的狀態。因此祂叫這三個學生,你們就在這個地方等候、警醒。叫他們在這邊也禱告。然後耶穌自己再往更裡面的地方獨自去禱告。耶穌要門徒在這邊等候、警醒、禱告。
193.541	218.099	跟門徒以為耶穌要他們在這邊等候進行禱告可能門徒是會錯意。這個等候進行禱告的方向是什麼?我們從後來這個尤大帶著這些人來抓耶穌的時候的彼得的反應我們或許可以猜想對彼得他們來講他們可能到這個時候還認為
218.78	234.734	耶穌要帶領他們推翻羅馬人的統治建立一個地上的彌賽亞國度因此耶穌要他們有所預備準備要發生事情了所以你們要警醒預備要禱告我們要起來打仗了
