start	end	text
18.831	22.716	弟兄姊妹平安，我們按照《美日言經》十一的進度一起來思想。
22.716	27.201	4世紀的第7章的23節到第8章第9節。
27.201	35.331	以色列人就從納弗塔利、亞瑟、馬拿西全地聚集起來追趕米甸人。
36.032	63.070	因為之前原本這個積電已經聚集了這幾個支派有三萬兩千人的勇士願意出來打仗但是上帝就拼命的幫積電裁軍從三萬兩千人裁軍到一萬人上帝還嫌人太多免得 以色列人日後誇口說是我們靠自己的力量勝過的彌奠人。
63.070	68.895	於是上帝又把軍隊從一萬人裁剪到只剩三百人。
68.895	73.839	就讓積電帶領這三百個人去得勝。
73.839	76.481	讓一切的榮耀都歸給上帝。
76.481	78.163	而現在他們得勝了。
78.163	81.506	他們就要來追趕這個逃跑的敵人。
82.466	92.568	因此,積電這時候就號召之前被遣散回到各支派那些勇士們趕快歸隊,一起去追擊敵人。
92.568	98.430	二次節,積電打發人走遍以法連山地。
98.430	105.291	這個不僅是之前耶穌列平原周遭的幾個支派要出兵追趕敵人。
105.291	113.206	我們看一下這個地圖,也包含了 這個馬拿西支派南部的以法蓮支派。
113.206	115.547	他們住在以法蓮山地。
115.547	121.552	這時候積電也邀請他們出兵來追趕敵人。
121.552	134.164	所以積電就打發人走遍以法蓮山地說, 你們下來攻擊米甸人,爭先把守約旦河的渡口,直到伯巴拉。
134.164	146.933	米甸人他們從這個耶穌列平原沿著約旦河往南逃竄,然後呢,要到渡口地方,要越過約旦河,回到約旦河以東。
147.432	152.195	然後繼續往南部的這個礦野逃竄。
152.195	158.360	那這個耶穌列平原的部隊都在比較偏北邊。
158.360	168.407	所以積電就拜託能夠這個成功截擊這個米甸人就是聖以法蓮之派。
168.407	170.048	因為他們就在渡口旁邊而已。
170.435	177.285	拜託伊法蓮支派人,搶先到渡口那邊,去攔截這些米甸人。
177.285	190.824	於是伊法蓮的眾人聚集,把守約旦河的渡口,直到伯巴拉,捉住了米甸人的兩個首領, 一名額利,額利是烏鴉的意思。
190.824	196.106	另外一個人叫做西伊伯,是狼的意思。
196.106	203.109	那將額利殺在額利磐石上,將西伊伯殺在西伊伯酒榨那裡。
203.109	209.812	又追趕米甸人,將額利和西伊伯的首級帶過約旦河,然後就帶到積殿那裡。
210.520	212.543	我們來看第8章第一節。
212.543	223.837	這時候呢,拿著這兩個米甸人領袖首級的以法聯人,就對積電說,你們去與米甸人徵戰,為什麼沒有召我們同去呢?
224.855	227.418	為什麼這樣待我們呢?
227.418	230.941	他們就與積電大大的爭吵。
230.941	238.129	這邊就讓我們看見以法聯支派他的驕傲跟他的詭詐。
238.129	242.854	因為以法聯支派長期以來就是北方支派的領袖。
243.695	310.659	而且在世事紀的時代以法蓮山地是最少遭遇到敵人侵擾的地區所以他們的能夠保存的實力也最堅強再來以色列北方的宗教敬拜的重鎮包含伯特利還是士羅都一直在以法蓮支派的勢力範圍裡面 那還有上一次這個奪回耶穌列平原主導權也是由這個住在以法連地區的底波拉來籌劃號召北方支派去打敗迦南人的聯軍所以對這個以法連支派人來講他們是以大老自居 他們認為他們就是北方支派的領袖,馬來西亞支派的積電,憑什麼可以號召其他支派去攻打米甸人,卻沒有通知我們一聲。
310.659	316.323	反而是在米甸人逃跑的時候才知會我們,所以他們就不高興。
