start	end	text
18.848	53.078	弟兄姊妹平安，我們按照每日延經事宜的進度，一起來思想四世紀第六章的二十五節到最後當那夜就是在這個耶和華呼召了積電的那一夜耶和華就吩咐積電說你娶你父親的牛過來把你父親養的牛過來然後呢就是那七歲的第二隻牛並且拆毀你父親為巴黎所築的祭壇 還要砍下祭壇旁邊的木偶。
53.078	66.674	我們在第6章上半段談到,祭奠的父親約阿詩,他自己為巴力築了一座壇,因此他也為巴力養了要獻祭的牛。
67.722	97.499	那現在這個積電他已經蒙昭了神沒有要他立刻帶兵去打仗神反而要他先拆毀偶像的祭壇神要讓他先從問題的本質去改變就是說要離開偶像要專心敬拜侍奉神這才是得勝的關鍵 因此呢,他將要去把他父親養的那七歲的第二隻牛過來。
97.499	106.524	七歲很有意思,因為在第六章的一開始告訴我們,米甸人已經蹂躪了以色列人七年的時間。
106.524	133.318	我們可以看一下這張地圖, 在地圖上我們看見主要的一個蹂躪的範圍重點就是在這個耶穌列平原而之前神透過底波拉把耶穌列平原的主導權從迦南人的手中搶回來 但後來他們又去敬拜偶像,所以神就又再一次把他們交給敵人的蹂躪和審判。
133.318	138.945	這次的敵人是從東方來的游牧民族,以米甸人為首。
138.945	168.846	因此在這七年, 米甸人欺負以色列人的期間看起來這個積電的父親約阿詩他自己主持了一個巴黎的祭壇巴黎就是加拿人的神明可能第一隻牛在七年前已經獻祭給這個巴黎可是七年來巴黎都沒有幫助以色列人 以至於第二隻牛都還沒有再次的獻祭給巴力。
168.846	182.830	因此呢,這個上帝就要急電去把這第二隻牛來,帶過來,不要獻祭給巴力,反而是要獻祭給真正的上帝,耶和華上帝。
182.830	196.516	並且要拆毀這個巴力的祭壇,那砍下祭壇旁邊的木偶, 木偶就是亚瑟拉,她就是迦南人的女神,幸福之神,生育之神。
196.516	203.540	迦南人常常会把亚瑟拉跟巴力配對,變成一對夫婦。
203.540	213.705	想不到马拉西支派的約阿斯,他自己也如法炮製,不僅足以做巴力的祭壇,也在巴力祭壇旁邊立了一個木偶。
214.889	247.977	雅瑟拉就是木偶這個字的發音那其實就是這個這個巴黎的配偶一個女神好我們再繼續往下看在這磐石上上帝吩咐在這磐石上整整齊齊地為耶和華你的神築一座壇要歸給耶和華的壇 然後將第二隻牛獻為繁祭,用你所砍下的木偶,把它劈成柴,來生火,來燒這一個第二隻牛,這是繁祭。
248.899	256.001	因此積電就從他的仆人當中挑了十個人,撞釘一起來做這個事情。
256.001	267.444	照著耶和華所吩咐他行了,他因為怕富家和本城的人,不敢再白奏行這事,就在夜間偷偷的行了。
267.444	285.985	我們可以看見整個積電的故事,積電他其實一直都很害怕, 就是跟我們一樣,對神有一點信心,然後有一點勇氣,可是常常有很多的害怕、懷疑,甚至是猶豫不定。
285.985	297.674	積電就是我們的一個寫照,但是耶和華對積電說,就憑著你這一點點的能力, 我就要使用你来拯救以色列人。
297.674	305.417	如同耶稣告诉我们只要有像芥菜种一样这小小的信心神就可以使用我们把山挪移。
305.417	357.079	因此呢我们非常感谢神祂没有看我们的缺点祂反而是很恩待我们赐给我们信心即便那个信心一开始是微小的但是神不断的兼顾我们的信心使我们信心可以长大而经历上帝伟大的作为 那我們的往下看28節城裡面的人清早起床可能要去給這個巴黎獻祭看見巴黎的祭壇被拆毀而且壇旁邊的木偶被砍下而且呢第二隻牛也獻在新築起來的這個祭壇上這是屬於耶和華的祭壇 而那個原本第二隻牛應該是要在,很可能啦,就是在這個以色列人,擊退了米甸人之後,他們要獻祭給巴黎了。
357.079	362.462	怎麼已經被殺了,已經獻給這個現在新的祭壇上面。
362.462	366.725	所以他們就彼此說,這次是誰做的呢?
366.725	380.604	他們就訪查、調查之後就說,這次約阿斯,約阿斯就是這個巴黎祭壇的這個, 保管人,也就是我們說的妙工、妙助。
380.604	384.386	這就是約阿詩的兒子積電做的。
384.386	403.712	所以城裡的人就對約阿詩說,將你的兒子交出來,我們好把他治死,因為他拆毀了巴利爾潭,砍下了潭旁邊的木偶, 那約阿斯面對這個城裡面人給他的這樣的一個壓力,他的反應是什麼呢?
403.712	411.900	約阿斯就回答站著攻擊他的眾人說,你們是為巴力來爭論嗎?
411.900	413.882	你們要救巴力他嗎?
413.882	416.664	因為巴力已經的壇被拆毀了。
416.664	419.366	亞瑟拉也被砍掉了。
419.366	424.191	想不到約阿斯竟然是站在兒子這邊,為他的兒子辯護。
425.589	432.475	谁为巴力他争论,就趁早将谁制死。
432.475	439.201	所以谁敢为巴力争论,我们就应该要制死这个为巴力说话的人。
439.201	440.102	为什么呢?
440.102	450.431	巴力若果然是神,有人拆毁他的祭坛,就让巴力他自己出来为自己争辩,为自己争论吧。
450.431	464.176	所以, 當日人就稱基甸為耶路巴力,意思就是說,他拆毀巴力的壇,這件事情讓巴力自己,出來與他爭論。
464.176	470.522	所以這個耶路巴力就是,讓巴力出來,為他自己爭辯。
470.522	486.231	那我們看見這個約阿斯,他現在自己,他跟兒子一樣,他也不信這個巴力了,因為拜巴力拜了那麼久, 米甸人仍然沒有被趕跑,所以拜這個偶像有什麼用?
486.231	494.455	所以父子他們就在眾人面前,他們就拆穿了偶像的謊言,棄絕了偶像的崇拜。
494.455	498.758	這個翻轉,這是聖靈做了極大的工作。
498.758	505.663	原本是祭壇的保護者約阿詩今天親自說, 偶像是假的啦。
505.663	507.045	沒有用啊。
507.045	508.527	如果偶像是真的。
508.527	510.210	就讓偶像自己出來。
510.210	511.352	為他自己。
511.352	512.093	辯護吧。
512.093	512.734	說。
512.734	513.275	誰?
513.275	515.157	怎麼可以拆掉我的祭壇呢?
515.157	516.419	偶像不會講話。
516.419	518.362	偶像根本沒有用。
518.362	519.624	好,我們繼續往下看。
519.624	519.965	那時。
520.572	526.096	米甸人、亞馬利人和東方人都聚集過河。
526.096	527.316	代表怎麼樣?
527.316	539.645	準備要收成的時候,這些人又過河,準備要把以色列人當作提款機,要把他們辛苦的農作物跟糧養牲畜,又要把他搶走。
539.645	547.010	所以他們過河,要到這個約旦河以西,然後在耶穌列平原安營。
547.010	549.992	耶穌列這個字我們談過,就是上帝所栽種的。
550.572	554.856	所以它是上帝所栽種的一个美丽的园子、花园。
554.856	562.143	但是呢,如同上帝所赐给我们的福分,因为我们不听上帝的话,所以仇敌就把它偷窃、杀害、毁坏。
563.882	571.789	仇敵把我們當作提款機,把上帝所賜給我們的福氣,我們都留不住,因為我們悖逆神。
571.789	575.732	所以神所賜給我們,我們都守不住啊,都被仇敵拿走。
575.732	581.357	所以亞瑪利人他們就是把以色列人當作提款機在使用。
582.995	586.657	那這時候呢,耶和华的灵就降在基甸身上。
586.657	592.561	我们谈过事实都有两个特征,第一,神应许要与他同在。
592.561	597.524	第二,耶和华的灵,会降在他的身上,充满他。
597.524	601.487	所以呢,基甸就有勇气,他就吹角,吹角就是聚集百姓。
602.227	630.100	雅比以謝族,就是他富家的這個宗族,他們是屬於馬拿西支派的,就聚集跟隨祭奠,然後他就打發人走遍了馬拿西支派的地,馬拿西人也聚集跟隨他,他更進一步的去見亞瑟人、希布魯人、拿佛他利人,就是他們附近的幾個支派,他們也都出來與他會合。
630.640	632.201	所以就集結了一些部隊。
632.201	638.903	準備要跟這個侵犯他們領土的東方的遊牧民族來戰鬥。
638.903	640.524	但是積電會不會怕呢?
640.524	642.404	積電還是會怕。
642.404	644.465	跟我們一樣還是會怕。
644.465	646.666	積電就對神說。
646.666	650.287	你若果然照著所說的話。
650.287	654.049	你要借我的手來拯救以色列人。
654.049	657.270	我就把一團羊毛放在河場上。
658.336	670.562	若丹氏羊毛上有露水﹐而別的地方都是乾的﹐我就知道你必照著所說的話﹐借我的手拯救以色列人。
670.562	676.045	上帝已經多次的對基電說話﹐但基電仍然有害怕。
676.045	679.086	這就是我們日常生活的寫照。
679.086	683.909	所以基電說﹐我信心不夠﹐可不可以再給我一個印證。
683.909	729.992	我拿一團羊毛﹐放在空曠的河場上﹐ 經過一晚之後呢就看看說羊毛上有沒有這個露水但是呢羊毛上有露水而別的地方卻都是乾的我就知道這是一個神蹟因為為什麼別的地方都是乾的而羊毛卻會被露水所沾濕呢那這代表是你特別要選一個超自然的神蹟的記號給我看 次日早晨,積電起來,見果然是這樣,將羊毛擠一擠,哇,就從羊毛中擰出滿盆的露水來。
729.992	779.441	不容易耶,要從羊毛裡面, 擰出滿盆子的露水露水不會很多嘛能夠擰出滿盆的露水那代表是不可思議的事情而更不可思議的是其他的地地方都是乾燥的只有這個羊毛是被露水完全的濕透了積電又對神說求你不要向我發怒為什麼因為積電就想說這會不會是一個巧合 會不會其實,羊毛旁邊的那些合廠的泥土地,啊,其實它本來也是有一樣的露水,只是這個被泥土地吸乾了,或是有風吹過來,把這個露水吹乾了。
779.441	785.045	所以搞不好神根本沒有向我顯神蹟啊,欸,這個好像不太妥當。
785.045	790.070	所以他又對神說,求你不要向我發怒, 我再說這一次。
790.070	791.511	現在倒過來。
791.511	794.455	讓我將羊毛再試一次。
794.455	798.539	但願這一次換成羊毛是乾的。
798.539	802.244	而別的地方都有露水。
802.244	803.906	就是這次我來用個更難的。
804.514	827.296	就是全部的土地都很明顯有露水在上面但唯獨這個羊毛上面是非常乾燥的完全沒有露水這個比上一次更難所以如果你再給我一次印證我就相信你真的有呼召我 要藉由我的手,拯救以色列人。
827.296	829.697	好,我們看上帝怎麼回應他呢?
829.697	831.978	這夜神也如此行。
831.978	833.038	結果呢?
833.038	838.540	唯獨羊毛上是乾的,而別的地方都有露水。
838.540	842.461	那祭奠就知道這都是出於神的,他就有信心了。
843.217	896.874	我們可以看見基甸其實蠻懼怕的也蠻猶豫不決的使我們常常信心的寫照但是神就是鼓勵他因為基甸本身只有那一點點的能力一點點的勇氣一點點的信心神就培育他的信心可以茁壯長大以至於能夠向下扎根向上結果 我相信神也是要這樣幫助我們所以弟兄姊妹不要怕神笑你如同基電說求你不要向我發怒讓我再試一次我們不是要試探神而是向神承認主啊我信但我信不足求主幫助我們一起來禱告主祢憐憫基電這一刻祢稱呼他為大能勇士的人 其實信心裡面常常伴隨著更多的是害怕、擔心。
896.874	898.414	我們也是如此。
898.414	911.080	懇求主不要向我們發怒,用祢的慈神愛所帶領我們,在生活中常常鼓勵我們,讓我們更多的來信靠祢,讓我們走在祢帶領的得勝道路上。
911.080	913.421	謝謝主,奉主耶穌的名祷告。
913.421	914.181	阿們。
914.181	915.502	願神賜福大家。
