start	end	text
18.831	74.571	弟兄姊妹平安，我們按照每日延經事宜的進度一起來思想四世紀第十五集繼續來思想參孫的故事又有很多的觀眾朋友來詢問如何能夠去找到以前講解過的這一些書卷所以就需要請你來訂閱我們的淡江教會國度影音的YouTube頻道可能有些朋友比較不習慣用YouTube用YouTube有一個好處 你找到我們的淡江教會國度影音頻道之後把它訂閱以後你就可以不用每次去搜尋它了再來你可以在我們的YouTube裡面直接去使用有一個功能叫做播放清單它就可以把我們過去所有播出的節目按照書卷的名稱你很快的可以找到了然後你就可以來使用它 一方面溫故知新,二方面也可以用在小組的查經裡面。
74.571	78.714	所以請各位來訂閱我們的YouTube頻道。
78.714	85.138	也請你介紹你的親朋好友,一起來訂閱淡江教會國度影音的YouTube頻道。
85.138	87.760	好,我們來看第15章第一節。
87.760	104.445	上次這個婚宴的鬧劇之後呢,過了些日子,到了這個割脈子的時候,割脈子這邊指的是陽曆大概五六月左右, 那這個時候參孫呢,又想起了那個菲利士的太太。
104.445	107.948	所以呢,他就帶著一支山羊膏,要當作禮物。
107.948	112.911	然後再一次的,這個到亭拿去找他的妻子。
112.911	118.896	然後就說,我要進內室,去見我的妻子。
118.896	122.618	但他的岳父卻不容他進去。
122.618	124.420	那參孫一定會說,為什麼呢?
124.420	127.082	不能去內室裡面找我的太太呢?
127.961	175.346	岳父就說我固定你是極其恨他因為上次呢你這個跟30個菲律斯年輕人打賭結果呢那30個人猜不出謎語的題目那答案是什麼就威脅我的女兒說若不從你先生身上騙出那個答案 他們就用火燒死我的女兒也要燒死我全家我的女兒無奈之下只好每天在你面前哭哭啼啼最後你英雄難過美人關把答案告訴我的女兒我的女兒就出賣你結果你氣得半死然後後來你就回去了所以我就是覺得你應該是恨我的女兒恨得不得了 那然後你又跑掉了。
175.346	180.932	因此呢,我將我的女兒,給了你的伴郎。
180.932	184.355	新郎跑掉了,只剩新娘,那怎麼辦?
184.355	190.582	那就乾脆把新娘嫁給你的伴郎了,不然事情怎麼解決呢?
190.582	191.883	所以呢,那現在怎麼辦呢?
193.080	199.443	我女兒她還有一個妹妹,不是比姐姐還更美麗嗎?
199.443	204.425	你可以娶這個妹妹來,代替你原本的妻子吧。
204.425	211.804	第三節參孫說,這回,就是這一次, 我加害於非力士人，就不算有罪了。
211.804	214.204	他一聽就火冒山葬。
214.204	236.610	上一次他為了願賭服輸,他就生氣,就從亭拿,我們可以看這個地圖,就從亭拿往西邊的一個非力士大城,然後就去那邊雅實基倫,距離有四十多公里,劍步如飛,怒氣重重,然後到雅實基倫,就殺死三十個非力士人。
237.585	245.532	那當然神也是一方面透過參孫,審判長期傷害欺壓以色列人的這些非利士人。
245.532	252.317	但是參孫本身並沒有從這一次的行動當中,得到任何屬靈的益處。
252.317	255.360	他只是怒氣上昇,然後在那邊殺人。
255.360	258.702	所以這一個事情對他沒有任何的幫助。
258.702	266.149	然後他就把搶來的三十套衣服,給了那三十個打賭賭贏的人,然後就氣沖沖的回老家去了。
267.022	269.443	那他參孫說,好啊!
269.443	274.645	你這個菲利士你這個老岳父你這樣子對我,好!
274.645	283.609	所以我這一次我來傷害菲利士人我就真的不算我是有什麼不對的那參孫又怎麼做呢?
283.609	308.450	於是參孫就去捉了三百隻狐狸把這個狐狸的尾巴一對一對的綁上然後把火把綁在兩條這個尾巴的中間 很像我們這個以前讀過這個,田丹復國,田丹用那個火牛陣,在這個牛的尾巴上,綁著火把,點燃之後,然後讓他衝入敵軍。
308.450	317.252	然後他去抓了三百隻狐狸來,兩隻兩隻一隊,把兩隻狐狸的尾巴綁起來,上面點火。
317.252	325.595	那狐狸尾巴一點火,痛死啦,所以呢就到處亂竄啊,所以那個火就在這個,他們正在收割脈子嘛。
326.340	331.782	所以就把他們的那一年的莊稼全部都燒毀了,所以就很慘了。
331.782	342.386	第五節,點著火把就放狐狸進入非利士人站著的闔架,就是剛收割起來,把它立在那邊的這些今年的脈子。
342.386	352.898	然後呢,將這個堆積的河捆和還來不及割的闔架, 並感染源也全部都燒光光了。
352.898	355.059	這就是參孫的復仇。
355.059	359.381	他就很生氣,毀了非力士人他們所有的這些農作物。
359.381	362.643	那非力士人就說,這事情是誰做的呢?
362.643	366.725	有人就說是亭拿人的女婿,參孫做的。
366.725	370.967	因為他的岳父將他的妻子給了他的伴郎。
370.967	381.807	於是非力士人就上去, 他們就非常生氣,他們就用火燒了那個婦人跟他的父親。
381.807	389.355	這次他們真的就幹了這個事,非利士人就燒死了參孫的岳父,以及參孫之前娶的那個妻子。
389.355	405.876	他們也應該都是非利士人, 那參孫呢,聽到這個事情之後呢,哇,更生氣喔,參孫就對非利士人說,你們既然這樣行,好,我必向你們報仇才肯罷休。
405.876	414.883	參孫就大大擊殺他們,連腿帶腰都砍斷了,我們現在可能, 了解這是一個什麼場景。
414.883	424.445	參孫連獅子都可以撕裂,要把這些非利士人連腿帶腰都砍斷了,看起來好像也不是什麼困難的事情。
424.445	436.147	然後他就大大擊殺這些放火的人,然後他便下去,住在這個遺坦盤的穴內,然後就回到這個以色列的邊境裡面去。
436.147	444.243	第九節,非利士人這樣子被擊殺之後,他們就 集結許多人。
444.243	448.526	菲律斯人就上去安營在猶大。
448.526	457.393	我們上次已經說過因為但支派基本上一直沒有拿下應許之地的這個他們抽籤的範圍。
457.393	465.760	所以他們就侵犯到以色列人境內的時候菲律斯人入侵的時候就安營在猶大的境內。
466.578	472.039	因為但支派土地基本上大部分都已經被這個非利斯人佔領了。
472.039	476.241	所以入侵以色列就等於是入侵猶大支派的土地。
476.241	483.743	然後呢布散在利西這邊都是在這個索拉就是參孫的家鄉附近。
483.743	487.904	猶大人說你們為何上來攻擊我們呢?
487.904	491.806	猶大人說 非力士人幹嘛沒事忽然攻打我們?
491.806	502.355	那非力士人就說我們上來是要捆綁參孫他向我們怎樣行我們也要報仇向他怎樣行以牙還牙。
502.355	515.787	那於是呢我們就看見猶大人的反應面對非力士人要來抓參孫那猶大支派的人怎麼樣來看待同樣是他們的同胞但支派的參孫呢?
