start	end	text
3.848	31.468	弟兄姊妹平安，我們一起來思想,詩篇第107篇。詩篇有150篇,被分成五卷,而從107篇到150篇就是第五卷。詩篇107篇跟詩篇106篇其實非常類似,都是屬於永史詩,就是透過以色列人他們的歷史,裡面神偉大的作為,來稱讚歌詠上帝。
32.108	60.017	我們來看第一節,你們要稱謝耶和華,因為祂本為善,祂的慈愛永遠長存。跟106篇一樣,一開始詩人就破題,107跟106都是要歌頌神的慈愛。慈愛這個字,Hesed,我很喜歡它另外一個翻譯,叫做守約之愛。因此呢,107篇也是要來歌頌神的守約之愛。
60.879	90.699	第二節,願耶和華的贖民,就是被耶和華所贖回來的百姓都說這話,就是他從敵人手中所救贖的,從各地,從東、從西、從南、從北所召聚來的。二節、三節說到,願所有從東、西、南、北四個方向被神救贖回來的百姓,都要來稱讚神的Hesed,都要來稱讚神的所約之愛。
90.879	96.588	既然是從東南西北四個方向,把百姓呼召回來,
97.619	121.849	來稱讚神的 hesed。詩人接下來就用四個比喻,四個面向,來進一步來說說神的慈愛,真的是非常配得被救贖回來的百姓稱頌祂的。第四節到第九節,我們來讀,他們在曠野荒地漂流,尋不見可住的誠意。
122.449	139.418	又饑又渴,心裡發昏。於是,他們在苦難中哀求耶和華,祂從他們的禍患中搭救他們,又領他們行走直路,使他們往可居住的誠意,
140.708	141.028	施仁,
156.766	182.343	首先他用漂流之人在曠野在找不到路的情形之下蒙耶和華拯救帶領使他們走直的路使他們不在曠野裡面繼續漂流使他們可以找到可以居住的地方因此呢在這邊第八節他就說但願人因耶和華的慈愛
183.234	196.986	和他向人所行的歧視都稱讚他。這一句話會在詩篇107篇裡面不斷的出現。既形容我們原本是漂流之人
198.422	214.47	迷路的人,而蒙神的拯救,把我們帶到通達的直路裡面,引領我們到可居住之所。之後呢,詩人再用第二個比喻,他說我們是被求之人得釋放。
215.23	238.679	第十節,那些坐在黑暗中死印裡的人,被困苦和鐵鏈捆鎖,是因他們違背神的話語,藐視至高者的旨意,所以他用勞苦制服他們的心,他們撲倒,無人輔助。於是,他們在苦難中哀求耶和華,
239.36	261.695	祂從他們的禍患中拯救他們,祂從黑暗中和死印裡領他們出來,折斷他們的綁鎖。但願人因耶和華的慈愛,和祂向人所行的啟示,都稱讚祂,因為祂打破了銅門,砍斷了鐵栓。
263.166	284.513	第二個形容我們是被囚之人。我們怎麼會被囚呢?我們不是神的百姓嗎?因為我們違背神的話語,藐視至高者的旨意。因此神就認平我們這個品嘗犯罪之後的苦果,以至於我們生命中遇到許多的災難跟苦難。
285.265	306.267	在這些災難苦難中﹐沒有人可以幫助我們﹐甚至我們被罪的苦果﹐好像是在黑暗中﹐在死印裡面﹐被鐵鍊捆鎖的人。而在這樣的光景裡面﹐十五節﹐吃人再一次的呼籲人說﹐但願人因耶和華的慈愛﹐
307.568	321.954	和他向人所行的騎士都稱讚他。因為耶和華﹐使我們這些被求之人﹐被俘虜之人﹐得以釋放。他打開了監獄的銅門﹐砍斷了監獄的鐵栓。他﹐
323.695	337.626	這個又把我們身上的捆索折斷。又把我們的鐵鍊扯斷。使我們重新獲得自由。因此我們要向神稱讚祂的慈愛。
338.814	364.655	17節開始,我們又被形容成是病危之人,就要死了。但是神卻醫治我們這些病危之人。17節,慾望人因自己的過犯和自己的罪孽,便受苦處。他們心裡厭惡各樣的食物,就臨近死門。於是,他們在苦難中哀求耶和華,
365.333	391.023	祂從他們的禍患中,拯救他們。祂發命醫治他們,救他們脫離死亡。但願人因耶和華的慈愛,和祂向人所行的其事,都稱讚祂。願他們以感謝為祭獻給祂,歡呼訴說祂的作為。第三段又是一樣,都是人因為犯罪偏行己路。
391.783	417.732	如同之前,偏行己路就迷路,成為曠野漂流之人。如同第二段,因為偏行己路,犯了罪,就被罪惡的苦果所捆綁,如同被囚之人。第三段,他說因我們不斷的犯罪和過犯,使得我們的生命遭受重大的疾病,甚至連食物都無法下嚥。
418.592	437.401	在這樣的一個患難裡面的時候,因此我們思想起神對我們的慈愛,這個守約之愛,因此就向神呼求拯救,神就醫治我們。二十節說,祂發命醫治他們,救他們脫離死亡。
437.841	456.802	神發命要醫治我們的時候,就是我們得拯救的時候。因此詩人再次說,但願人因耶和華的慈愛,和祂向人所行的其事,都稱讚祂。第四段,把我們形容成原本自以為很有辦法,
457.363	484.956	做船在海上做這些海上國際貿易的人,正想著要發大財賺大錢,想不到遇到海中大的波浪,都快要死了,就思想起耶和華是慈愛的神,向祂呼求,就蒙祂拯救。23節,在海上做船,在大水中經理事務的。經理事務就是做生意的意思,
486.496	502.656	他們看見耶和華的作為,並祂在深水中的騎士。耶和華怎麼樣在深水中,在大海中有奇妙的作為呢?二十五節,因祂一吩咐,狂風就起來,海中的波浪也揚起,
503.643	532.338	他們上到天空,下到海底,他們的心因患難便消化。他們搖搖晃晃,東倒西歪,好像醉酒的人,他們的智慧無法可施。這些人原本是自以為很聰明,很有辦法的人,他們就驕傲不可一世。結果呢,神就興起海中的風浪,人生中的風暴,使他們知道自己是一個快要滅亡的人。
532.978	550.985	因此呢,二十七節,二十八節,於是他們在苦難中哀求一和華,他從他們的禍患中領出他們來。他使狂風止息,波浪就平靜,風襲浪靜,他們便歡喜。
552.261	567.707	祂就引他們到所願去的海口,但願人因耶和華的慈愛和祂向人所行的其事都稱讚祂,願他們在民的會中遵從祂,在長老的位上讚美祂,
568.387	584.516	當他們回轉歸向神的時候,神不僅止息了風浪,並且帶領他們到他們原本所要去做生意的海口。神不是要我們都當窮光蛋,讓我們一事無成。
585.196	602.828	神也很願意讓我們在各行各業上可以榮耀祂的名。但是我們常常心中只有自己,沒有想到上帝的榮耀,是為自己圖謀大事。但是當我們在主的面前謙卑悔改的時候,神不僅要拯救我們,
603.148	622.43	脫離審判跟患難，也要進一步的使用我們，在職場上做光做顏。因此風浪止息後，神親自帶領我們到，要我們所去的這些港口，來繼續做生意，但做生意是為了主的榮耀而做。
623.729	644.44	因此在詩篇107篇的第一節到32節,這邊是一種感恩師的體裁。而從33節之後,體裁就又有一個改變,變成一種智慧師的體裁。智慧師的體裁就是去對照智慧人跟愚昧人,或是
645.981	661.626	敬畏神的人跟不敬畏神的人,他們有什麼樣不同的結局,而讓你去深思,希望你得著智慧,走對的道路。33節,他使江河變為曠野。
662.841	679.054	叫水泉變為乾渴之地,使肥地變為減地,這都因其間居民的罪惡。這邊做出第一個對照,使那些江河變成礦野,水泉變成乾渴之地,
679.94	694.718	肥田可以耕種的,變成鹽分很高的鹼地,無法耕種。這都是因為其間居民的罪惡,自高自大,遠離上帝,神就施行審判,惡人的結局就是如此。
695.179	700.143	而三十五節到三十八節,講到另外一種對照的。這是一個對比。
722.961	747.947	那些敬畏神的人,那些以來回應上帝的Hesed,回應上帝的守約之愛的人,他們也願意走在神的道路上,也願意向神守約之愛。他們的結局就是蒙神高升,蒙神祝福。這是第一次的對照。39節之後進入第二次的對照。
749.155	771.491	39節,他們又因暴虐、患難、愁苦,就減少且悲嚇。他使君王蒙羞被辱,使他們在荒廢無路之地漂流。這是第一組,就是悖逆神的人他們的結局。而那些迴轉歸向神的人,願意
772.415	790.696	用守約之愛來回應上帝對我們的守約之愛的人,又是什麼樣的結局呢?祂卻將窮乏人安置到高處,脫離苦難,使他的家屬多如羊群。完全跟剛剛講的完全相反。
791.681	808.042	四十二節,正直人看見就歡喜,罪孽之悖,彼色口無言。為什麼呢?因為知道這是出於神,因此正直人他看見這神的現實慈愛,
