start	end	text
4.753	6.274	弟兄姊妹平安，我们一起來思想。
6.274	11.258	列王记下第六章的第一节,一直到第十七节。
11.258	26.008	第一节,先知门徒们就对以利沙说,看啊,我们同你所住的地方过于狭小,求你容我们往约旦河去,各人从那里取一根木料,建造房屋居住。
26.008	28.250	他说,你们去吧。
28.250	32.973	这一小小段的经文,其实可以给我们很深的一个印象,怎么说呢?
33.814	50.728	就是列王記下整個都在記載這些先知門徒們真的是很辛苦常常沒東西吃可能這個經濟很貧困甚至這個住的地方都 很窮、很擁擠。
50.728	58.675	所以他們說,看啊,我們跟你同所住的地方,過於狹小。
58.675	67.122	代表其實,他們窮,他們沒飯吃,他們住得很不好。
67.122	70.685	但是以利沙都跟他們過一樣的生活。
70.685	78.544	你想想以利沙,如果先知門徒們要抱怨的話, 最可以抱怨的是誰?
78.544	79.705	是以利沙。
79.705	84.708	以利沙的出身是一個非常富有的人的家庭,是一個富二代。
84.708	102.258	第二個,他這個隨時都可以從國王啊,蘇念的婦人啊,還有這個甚至是從乃曼的手上,隨便就可以透過他的服飾,賺一大筆又一大筆又一大筆的錢。
102.258	105.200	他何必委屈自己過這種辛苦的日子呢?
105.998	113.840	但是呢,他就是像保羅所說的一樣,他不論處在什麼環境,他都得了秘訣。
113.840	120.922	不論是處豐盛,還是處卑賤,他都得了秘訣,使他凡事都能做。
120.922	125.103	所以呢,這個真的是,以利沙真的是很了不起。
125.103	130.005	他沒有被他自己的出身的環境所限制住。
130.776	136.218	有些人他一生的服侍,会被他出生的环境大大的限制住。
136.218	155.546	他可能是出生上流社会或是富有的家庭,他就很难去服侍和能够同理那些比较下层阶级或是比较弱势的族群,他们的生命里面对上帝的渴望跟需要。
155.546	184.353	但是呢,以利沙他真的是 有加倍的灵在祂身上祂能够服侍这些上层社会的人祂也能够服侍这些弱势的族群真的是有加倍的灵在祂身上有以利沙的那一块也有以利尔的那一块都在祂的身上那这个第三节然后他们就去砍树 以利沙也跟他們去。
184.353	187.654	然後有一個人砍樹的時候,斧頭掉在水裡。
187.654	192.316	他就呼叫說:「哀哉我主啊,這斧子是借的。
192.316	194.777	」神人問說:「掉在哪裡了?
194.777	197.278	」他將那地方指給以利沙看。
197.278	202.419	以利沙砍了一個木頭,拋在水裡,木頭就飄上來了。
202.419	204.200	以利沙說:「拿起來吧。
204.200	206.521	」那人就伸手拿起來了。
207.227	214.492	這邊讓我們看見就是,這個以利沙他並不是什麼都知道的。
214.492	221.297	例如說他也要先問這個仆人們說,你的斧頭是掉在這個水的哪裡?
221.297	226.660	他要需要人家告訴他掉在哪裡,他才能夠行神蹟。
226.660	240.439	如同書念的婦人之前來找他的時候,他也說,耶華 沒有只是我,耶和華向我隱瞞,以致我不知道蘇聯婦人到底發生了什麼事,需要她告訴我。
240.439	244.204	所以這個讓我們來再次學習一件功課。
244.204	245.765	枝子一定要連於葡萄樹。
245.765	248.869	枝子在怎麼樣會結果子?
249.718	252.121	祂若不憐於葡萄樹。
252.121	255.505	耶穌說,我就是葡萄樹,你們是枝子。
255.505	262.514	我們再會結果子,恩賜、服侍能力再強,經驗再老練,再有才幹。
262.514	274.255	我們這個枝子、樹枝若不憐於葡萄樹, 耶穌說,就如同丟在地上枯乾的枝子,任人踐踏,什麼也不是,什麼也不能做。
274.255	280.700	就算是這個時候,以利沙是超級大先知,祂仍然是有祂的一個限制性。
280.700	282.702	所以,告訴我們什麼?
282.702	288.026	凡事要謙卑,要緊緊的憐於主,離了主,你我什麼都不是。
289.582	298.737	第八節,我們就看見以利亞不僅不斷的幫助這些老百姓和先知門徒,他也要幫助他的國家。
298.737	307.041	第八節,亞郎王與以色列人一直在征戰, 和祂的臣僕商議說,我要在某處某處安營。
307.041	316.248	神人就打發人去見以色列王說,你要謹慎,不要從某處經過,因為雅蘭人從那裡下來了。
316.248	325.095	以色列王差人去窺探神人所告訴的,所警戒他去的地方,就防備未受其害,不止一兩次。
326.135	331.438	所以雅蘭王心裡面就覺得怎麼會這樣呢?
331.438	338.262	就招了他的臣僕來對他們說我們這裡有誰幫助以色列王?
338.262	340.503	你們不只給我嗎?
340.503	348.467	他想說為什麼三分兩次要偷襲這個以色列王的計畫都事先就洩漏呢?
348.467	370.698	以至於以色列王都逃過一劫他第一個反應是有內奸所以他就很生氣 有一個臣僕就說:「我祖王沒有內奸,也沒有人幫助他,只有以色列中的先知以利沙將王在臥房所說的話告訴以色列王了。
370.698	370.818	」哇!
370.818	372.319	這不可思議!
372.319	381.846	就是連雅蘭王的臣僕、大臣都知道說,其實是以利沙在幫助北國以色列。
382.346	398.556	以至於以利沙能夠把王在臥室機密的下達偷襲埋伏指令的話,神都能夠讓以利沙知道,然後去通風報信,讓以色列王逃過一劫。
398.556	403.739	王就說:"好啊,請賊先請王。
403.739	408.462	你們去探探他在哪裡,我好打發人去捉拿他。
409.480	419.783	這個也是蠻笨的,如果之前在臥房所說的話,以利沙都可以知道,那今天所說的話,以利沙怎麼會不知道呢?
419.783	435.208	有人就告訴王說,他在多丹,王就打發了車跟馬,就是戰車馬兵,和大軍往那裡去,而且是偷襲戰術,夜間到了,就圍困那城。
436.186	449.439	神的仆人,神人的仆人,就是以利沙,他把這個吉哈西趕走了之後,就有一個新的這個門徒來取代吉哈西的位置。
449.439	453.483	神人的仆人清早起來出去,哇!
453.483	454.263	天啊!
454.263	459.629	看見車跟馬和軍兵團團圍住的城。
461.069	467.053	仆人就對神人說:「哀哉啊,我主啊,我們怎樣行才好呢?
467.053	473.017	」神人說:「不要懼怕,與我們同在的,比與他們同在的更多。
473.017	480.662	」以利沙禱告說:「耶和華,求祢開這少年人的眼目,使他能看見。
480.662	488.067	」耶和華開他的眼目,他就看見滿山有火車火馬圍繞著以利沙。
489.445	491.926	這件事情讓我們學習兩件事。
491.926	497.248	第一,就是這個新的仆人。
497.248	502.650	之前我們知道基哈西的名字的意思就是幻象谷。
502.650	504.471	幻象指的是什麼?
504.471	508.533	是指的那種先知性的渾游向外裡面的看見。
509.497	518.879	這個看見還可以看見遠方的善古,代表基哈西有這個先知性、先見的這一種的潛力。
518.879	525.461	很可惜他沒有好好發揮,因為他的心術不正、品格不對,就被審驗棄了。
525.461	533.847	新的接棒人在這方面還沒有被開啟, 祂還沒有這種先見的看見。
533.847	540.210	因此呢,以利沙就為祂禱告,讓祂屬靈的眼睛可以打開,可以看見。
540.210	548.253	我想很多時候我們服事裡面,非常需要屬靈的前輩,或是牧者們幫助我們。
548.933	578.769	打開我們屬靈的眼光打開我們屬靈的視力使我們可以看得遠使我們可以看到神的幫助使我們可以看見神的心意很多時候我們在跟隨一些屬靈的前輩或是跟隨一些牧長的帶領裡面最常忽略就是這件事情 以至於我們常常只知其所以,卻不知其所以然。
578.769	582.311	我們常常就是好像外行人看熱鬧。
582.311	593.299	我們應該要把握機會,要去學習跟領受這些屬靈的前輩和牧長遮蓋們,他們的一個屬靈的洞見,屬靈的眼光。
593.899	607.850	並且可以常常透過祂們來學習甚至可以請祂們為我們禱告也打開我們屬靈的眼睛這就是以前以利沙他跟他的師父以利亞 所求的一件事情。
607.850	610.492	這是我要講的第二件事情,我們可以學習的。
610.492	626.202	還記得以利亞要被耶華接去升天的時候,以利沙他那時候基本上,他接班都已經沒有問題了,可是他就是打死都不離開以利亞,他一定要跟著以利亞一直往前走,直到他師父被接走為止。
626.202	632.671	以利亞就說,我會的都教你了, 那你現在也都很OK的啊。
632.671	634.396	我真的不知道我還可以問你做什麼。
634.396	637.364	那你說,你一直跟著我,我能夠為你禱告什麼?
638.234	643.215	以利沙就說,願祢的靈加倍在我身上。
643.215	645.656	因為我以利沙就是一個以利沙。
645.656	659.558	我生命中沒有祢以利亞的那一塊,祢以利亞的生命的洞見,祢的屬靈的眼光,祢的很多的生命跟這些能力恩賜,我都還不夠。
659.558	665.722	所以我很盼望,除了祢培育我, 你鼓勵我成全了我自己以利沙這一塊。
665.722	670.807	我好希望你以利亞的那一塊,也可以加倍的在我裡面。
670.807	680.476	我就可以有以利沙加以利亞的生命、心智、屬靈的眼光和這一切的信心跟勇氣。
680.476	683.458	以利亞就說,你所求的很不容易得到。
684.019	703.691	但是我為你禱告好不好當我被接走的時候如果你可以看見我你就必得著你想要得到的就是你很希望就是讓我的那一份也留在你生命裡面 以利沙就想說,我就是拼命一直跟著你啊,怎麽可能你被接走的時候,我沒有看到你。
703.691	704.991	這是什麽意思呢?
704.991	713.796	正說話的時候,忽然神就降下了火車、火馬,就是火的戰車跟馬兵,把他們兩個隔開。
713.796	716.277	以利沙就被旋風接上天。
716.277	724.381	以利沙就看著被旋風接上天的以利沙,同時也看見從神那邊所裁排下來的 火車火馬。
724.381	726.002	祂就大聲喊了說,我復啊!
726.002	726.823	我復啊!
726.823	728.524	以色列的什麼?
728.524	729.645	戰車馬兵。
729.645	737.612	祂一方面是講說,以利亞你就是以色列能夠復興、能夠得勝、更新的戰車馬兵。
737.612	741.155	戰車馬兵就是當時候最強的武器,就是戰車馬兵。
741.155	744.758	代表力量,得勝的力量,復興的力量。
744.758	750.763	但二方面,祂也是感謝祂的師父,為祂所做的最後一個禱告。
750.763	756.345	祂明白一件事情, 還不是以利亞祂的靈在我身上而已。
756.345	772.489	更重要的是,真正的這個戰車馬兵還不是以利亞,真正的戰車馬兵是耶和華祂自己,因為祂要拆派天上的火車火馬來與我同在。
772.489	794.712	因此呢,在這邊就讓我們看見,以利沙祂自從那一天之後, 祂就是明白一件事情神的火車火馬神天上來的戰車馬兵神天上的天使天君與我同在 因此他才跟他的仆人說,不要害怕,與我們同在的,比與他們同在的更多。
794.712	797.474	弟兄姊妹,你相信嗎?
797.474	801.377	與你同在的,比與他們同在的更多。
801.377	804.559	在我裡面的,比世界更大。
804.559	816.472	巴不得今天我們屬靈的眼光也被這樣被打開,讓你看得到,與你同在的,在你裡面的, 比世界更大,比外面的更多。
816.472	821.194	神與我們同在,神若幫助我們,誰能抵擋我們呢?
821.194	821.894	加油!
821.894	822.735	願神祝福大家!
