start	end	text
18.575	71.346	姊妹平安，我們一起來思想彼得前書第四章的十二節到最後十二節親愛的弟兄啊有火煉的試驗臨到你們彼得說有像被火焚燒一樣的那種考驗會臨到我們他說不要以為奇怪似乎是遭遇非常的事 彼得說做一個基督徒啊就是會有像被火熊熊的火燃燒焚燒的這種考驗考驗著我們的信心也考驗著我們到底在信什麼的信仰他說這種事情臨到我們的時候很正常的不要以為奇怪彷彿是遭遇非常的事非常是原文的意思就是沒聽過 覺得很陌生、很奇怪。
71.346	73.067	我不是信耶穌嗎?
73.067	77.389	不是都應該是風平浪靜、平安喜樂嗎?
77.389	81.151	怎麼還會有受苦、畏異受苦?
81.151	84.913	這種火煉般的試驗,怎麼這麼奇怪?
84.913	91.336	怎麼以前信主傳福音,有人跟我傳福音的時候,進教會的時候、受洗的時候,都沒有人跟我講過。
92.176	95.718	這就是我們現在教會面對的最大危機。
95.718	106.746	我們常常傳一種很平順的福音,就是一種信耶穌保證平安喜樂,無災無病。
106.746	119.215	才怪,彼得從頭到尾告訴我們說,我們一定會為義而受苦,一定會為義而受到火煉般的試驗。
119.215	120.276	那你說這樣還要信嗎?
120.947	131.828	當然要信了,因為你不信主,你最後就是在罪惡當中滅亡,而且以後還要面對耶穌基督對你永遠的審判。
132.568	138.772	然後你今生也會糟蹋了神原本要給你的一個美好的人生。
138.772	140.713	所以當然要來信耶穌。
140.713	144.556	但是信了耶穌之後,會有火煉的誓言。
144.556	147.838	因為仇敵魔鬼也不會閒著。
147.838	154.082	在地上跟我們不同價值觀信仰的人,也會對我們有敵意和懲戒。
154.082	162.008	覺得我們不配合,不合群,不能跟他們有一樣的價值觀,配合他們去做他們想要我們做的事。
162.568	193.825	我們就會被顯得格格不入那逼迫就會來臨十三節彼得說道要歡喜所以火煉的試驗來的時候呢不要覺得稀奇古怪不要覺得驚慌失措道要歡喜這個道這個字在彼得前述裡面常常出現這個希臘文叫做阿拉就是他常常講一個觀念然後告訴你說 道要怎麼樣?
193.825	198.829	例如說有百般的試煉臨到你,道要以為大喜樂。
198.829	201.851	這邊也是一樣,道要歡喜。
201.851	202.852	為什麼呢?
202.852	210.458	因為你們是與基督一同受苦,使你們在祂榮耀顯現的時候,也可以歡喜快樂。
210.998	224.541	感謝神,我們乃是與基督一同為信仰,為義,為真理,為良心能夠對得起人,對得起神,而願意受苦。
224.541	228.242	這是與基督一樣的態度和心志。
228.242	241.765	還記得之前彼得勸明我們在第四章的時候,第一節,基督既在肉身受苦,你們也當將這樣的心志,心志就是想法, 思想、態度。
241.765	255.809	要用跟基督一樣,願意為役受苦的這種思想,這種想法,來作為兵器,來武裝你們自己,抵擋罪惡和魔鬼的試探與誘惑。
255.809	260.830	所以我們要歡喜快樂,因為我們乃是與基督一同為役受苦。
