start	end	text
18.780	22.162	弟兄姊妹平安，我們在每日引經事宜的進度一起來思想。
22.162	54.595	撒加利亞書的第十三章在第十一章談到這個以色列人或是上帝的百姓常常會把眼目仰望定睛在那些無用的牧人就是沒有用處的這些領袖 所以到第12章的時候,上帝就要自己來做祂們的牧人,使圍攻祂們的敵人都羞愧、失敗、逃跑,甚至被上帝消滅。
54.595	63.382	但同時12章也談到,那號稱是上帝子民的人,也要領受那個施恩叫人懇求悔改的靈。
63.933	65.816	讓他們有真實的悔改。
65.816	68.742	不然主耶穌基督第二次再來的時候。
68.742	70.645	號稱是上帝子民的人。
70.645	71.868	也沒有辦法。
72.312	76.594	面對主對他們的要求要交戰。
76.594	81.037	他們的結局不是被稱義,而是被刑罰。
81.037	84.919	被刑罰,其實我們接下來會讀《啟示錄》。
84.919	91.363	我們會發現一個讓你我都要非常小心的事情。
91.363	97.263	掛名的基督徒,透過《啟示錄》的角度我們看見, 很可能會下地獄的。
97.263	99.244	你不要以為你是受洗過的。
99.244	102.104	耶穌就欠你一張天國的門票。
102.104	103.845	不是這樣的。
103.845	110.546	沒有得勝的,會被主排除在祂的國度的名單之外。
110.546	112.166	那就是去哪裡的呢?
112.166	113.787	結局就是去地獄。
113.787	119.068	所以我們在讀撒加利亞書跟讀啟示錄的時候,是要讓我們更敬畏上帝。
119.428	122.010	然後面對耶穌基督第二次再來。
122.010	123.971	我們真的要做預備。
123.971	125.492	生命要被對付。
125.492	126.573	我們要得勝。
126.573	128.534	然後堅守到底。
128.534	131.096	會有仇敵的攻擊、失戀。
131.096	135.519	甚至會因此而遭遇到許多的艱難。
135.519	136.720	其實都告訴我們。
136.720	138.441	甚至有可能會殉道。
138.441	139.401	但是呢。
139.401	141.703	我們在主耶穌第二次再來的時候。
141.703	143.124	我們會復活。
143.124	144.044	被成立。
144.044	146.566	然後被神算為得勝的子民。
146.566	147.447	與祂同做王。
147.807	153.889	那日,必給大衛家和耶路撒冷的居民開一個泉源,洗除罪惡與污穢。
153.889	189.695	萬君知耶和華說, 那日﹐我必從地上除滅偶像的名﹐不再被人紀念﹐也必使這地﹐不再有假先知與污穢的靈。
189.695	200.622	若再有人說預言﹐生他的父母必對他說﹐你不得存活﹐因為你託耶和華的名﹐說假預言。
200.622	204.865	生他的父母﹐在他說預言的時候﹐要將他刺透。
206.920	216.542	那日,凡作先知說預言的﹐必因他所論的意向羞愧﹐不再穿毛衣哄騙人。
216.542	225.284	他必說﹐我不是先知﹐我是耕地的﹐我從幼年做人的奴僕。
225.284	230.806	必有人問他說﹐你兩臂中間是什麼傷呢?
230.806	241.579	他必回答說﹐這是我在親友家中所受的傷﹐ 第一節一樣是用那日來開始。
241.579	246.143	所以十二、十三、十四章談到的就是那日、那日、那日。
246.143	250.507	指的就是耶穌基督第二次再來的那日,那幕後的日子。
250.507	258.995	那日必給大衛家和耶路撒冷的居民開一個泉源,洗除罪惡跟污穢。
258.995	263.600	我們要以聖節為裝飾,人非聖節,不能不能見神的面。
264.377	266.861	即便你號稱是基督徒。
266.861	268.604	你要有聖結的生命。
268.604	271.088	不然你無法面對聖結的主。
271.088	272.711	所以就是到那日。
272.711	274.975	對於願意悔改的。
