start	end	text
4.787	6.912	弟兄姊妹平安，我們一起來思想。
6.912	9.778	哥林多前書第一章一到十七節。
10.828	47.694	第一節到第三節提到使徒保羅寫信給在哥林多神的教會的弟兄姊妹並且提醒他們是已經在耶穌基督裡被聖化、成聖的聖徒提醒他們行事為人要能夠繼續的成長 也提醒他們,他們是與其他各個地方求告主耶穌的名的眾聖徒,一起都是神的教會。
47.694	55.482	最後第三節,願恩惠跟平安從父上帝跟耶穌基督領到他們。
56.374	59.917	那在這邊呢,第一個我們要認識使徒這個字。
59.917	65.681	這個字常常讓我們困惑,因為我們常常聽到有一些人自稱是使徒。
65.681	72.187	使徒的意思,apostolos,就是奉差遣的人。
72.187	76.530	所以這個人呢,要注意誰差遣他。
76.530	80.874	第二,差遣他,要他完成什麼樣的託付。
81.596	83.417	任務和使命。
83.417	87.440	保羅說他是奉上帝差遣的。
87.440	91.883	那在這個新約時代,稱為使徒的有兩種。
91.883	94.624	一種就是十二使徒。
94.624	104.611	耶穌在地上傳福音的時候,祂這個所拣選的十二個門徒,然後常常差派他們去傳福音。
105.111	119.094	那保羅呢,他在這個大瑪色的時候,他經歷了復活的耶穌,向祂顯現,並且拆派祂做向外邦人傳福音的使徒。
120.145	127.549	那另外在新約裡面也有一些是教會所猜派的使徒。
127.549	131.671	所以有的是耶穌基督所猜派的,有的是教會所猜派的。
131.671	135.774	那今天有一些自稱使徒的,我們就要問,那是誰猜派他的呢?
136.374	150.260	是祂自己感受到耶穌基督親自拆派祂做這樣的任務,還是其他的牧師們說祂是使徒,然後祂就變成使徒。
150.260	154.402	那這樣就變成是有一些牧師拆派祂成為使徒。
154.402	156.723	我想這個我們都要去留意。
156.723	178.053	但其實呢, 每一個人廣義上來講,都應該是使徒,因為每一個人都奉上帝的差遣,進入婚姻,進入學校,進入家庭,進入職場,進入教會,進入人際的網絡裡面。
178.353	180.914	去做光做顏。
180.914	184.056	傳揚耶穌基督十字架的福音。
184.056	186.177	所以每一個人都應該是使徒。
186.177	189.018	我想這是我們需要被提醒的。
189.018	193.601	第二個呢,我們看到就是教會這個字。
193.601	197.903	教會這個字的希臘文是兩個字合在一起。
197.903	200.604	Eik跟Klesia。
200.604	203.826	Eik就是從哪裡出來。
203.826	205.647	英文就是from或是out of。
