start	end	text
4.241	5.802	弟兄姊妹平安，我們一起來思想。
5.802	9.544	哥林多前書第十二章的第十四節到最後。
9.544	13.725	身子原不是一個肢體,乃是許多肢體。
13.725	19.588	如果腳說我不是手,所以我不屬乎身子,要離開身子。
19.588	21.129	這個就你會覺得很荒謬。
21.129	26.972	所以保羅說,那這個腳就不能因此要不屬乎身子。
28.012	35.634	那如果耳朵說我不是眼睛,所以我不屬乎身體,祂也不能因此就不屬乎身體。
35.634	41.375	那再來,若全身都是眼睛,從哪裡能聽聲音呢?
41.375	45.595	若全身都是耳朵,從哪裡能夠聞味道呢?
45.595	52.957	但如今,神隨自己的意思,把肢體聚各安排在身上了。
54.053	57.881	若都是一個肢體,身子在哪裡呢?
57.881	60.907	但如今肢體是多的,身子卻是一個。
62.261	69.285	所以言也不能對手說,我用不著你,頭也不能對腳說,我用不著你。
69.285	75.889	不但如此,身上之體,人以為軟弱的,更是不可少的。
75.889	85.015	身上之體,我們看為不體面的,越發給他加上體面,不俊美的,越發得著俊美。
85.845	99.321	我們俊美的肢體自然用不著裝飾,但神配搭這身體,把加倍的體面給那有缺欠的肢體,免得身上分門別類。
100.640	108.150	總要肢體彼此相顧,若一個肢體受苦,所有的肢體就一同受苦。
108.150	113.698	若一個肢體得榮耀,所有的肢體就一同快樂。
113.698	116.822	保羅就跟我們繼續來勸勉。
117.739	151.119	因為之前他就提了九種不同的聖靈的恩賜我想聖靈的恩賜不只這九種他只是就列舉了一些雖然恩賜都很不一樣但都是同一位聖靈隨自己的旨意來安排的保羅就用我們身體做例子他說呢你不可以因為這個腳 瞧不起手,就是說我不要跟手在一起,我要離開身體。
151.119	161.628	那這個耳朵也不能說我瞧不起這個眼睛,所以我不屬乎你們這個身體。
161.628	175.402	因此呢,保羅就說, 你認為這個眼睛比較重要,耳朵不重要,但一個身體裡面全部都是眼睛,天啊,這不叫身體,這叫妖怪。
175.402	185.492	那因此呢,上帝安排不同恩賜的人,注意喔,聖靈會讓每一個人都有恩賜。
186.715	233.970	因此聖靈讓基督的身體就是教會裡面不同的人有不同的恩賜這是出於上帝的美意你不可以因為別人跟你不一樣你就排斥他如果整個教會的人都跟你一模一樣那他就不是一個健全的身體他是一個 不健康的一個身體所以眼不能對手說我用不著你這是不可以的不是我用不著你是我還不知道怎麼被你服侍眼睛如果說我用不著手那眼睛看得到的 卻無法透過手來服侍,拿東西給他吃。
233.970	236.291	因此呢,你不能說我用不著你。
236.291	241.034	你只能說,我還不知道怎麼樣讓你有機會來服侍我。
242.381	262.921	那這個再來23節22節保羅多提到說有些你看來是軟弱的肢體或是你覺得那是不重要的恩賜上帝的想法跟你不一樣如果你一直覺得你的手肌肉很不夠 腿的肌肉比較強。
262.921	265.102	所以你就看不起手的肌肉。
265.102	266.263	然後就怎麼樣?
266.263	268.003	讓它越來越弱。
268.003	269.444	神的想法不一樣。
269.444	272.905	神的想法是說,既然手比較弱,就想辦法怎麼樣?
272.905	274.126	讓手強壯起來啊。
274.126	277.528	讓你整個身體才會健康啊。
277.528	294.924	因此呢,對於那些你認為,不體面的、不俊美的、軟弱的肢體,或是還不成熟,還沒有被好好發展起來的, 不同的恩賜,神要加倍的祝福他。
294.924	297.767	你也要跟神有一樣的心意。
297.767	308.458	對於那些還不成熟,或是正發展中的恩賜,或是其他的弟兄姊妹,要加倍的鼓勵他,加倍的讓他有被建造起來的機會。
308.458	312.782	我們這樣配搭起來,才會成為一個完整,而且強壯的身體。
