start	end	text
3.865	6.066	弟兄姊妹平安，我們一起來思想。
6.066	9.668	哥林多後書第五章第十一節到最後。
9.668	14.090	我們既知道主是可畏的，所以勸人。
14.090	14.810	為什麼呢?
14.810	25.776	因為第十節保羅說我們眾人有一天當耶穌基督第二次再來的時候我們都要在基督的台前向主交賬。
25.776	31.638	上帝要按著我們行善或行惡來報應我們個人。
32.739	36.320	因此我們在神面前是顯明的。
36.320	39.362	我們沒有辦法瞞得過神。
39.362	44.244	我們這一生在神的面前,神都看得一清二楚。
44.244	47.845	所以千萬不要自欺欺神。
47.845	53.928	不要以為我們這一生可以糊裡糊塗的就這樣過去。
53.928	57.309	因此保羅說我們在神面前是顯明的。
57.309	58.230	因為我們敬畏主。
59.172	67.439	但保羅更盼望說在你們哥林多人的良心裡我們也是顯明的。
67.439	93.577	因此在哥林多後書裡面保羅一直在解釋辯護不希望哥林多教會弟兄姊妹因為對保羅一些計畫上的安排或是一些言詞上的表達對保羅產生誤解 以至於,連同保羅向他們所傳揚的耶穌基督的福音,也被哥林多教會的弟兄姊妹所拒絕。
93.577	104.141	所以保羅希望說,我盼望在你們的良心裡,我們對你們也是顯明的,沒有任何的攔阻,沒有任何的障礙物。
105.077	109.924	我們不是向你們再一次的舉倦自己。
109.924	114.029	保羅說,乃是叫你們因我們有可誇之處。
114.940	116.461	向誰誇呢?
116.461	124.385	好對那憑外貌,不憑內心誇口的那一群假教師。
124.385	138.492	保羅說,我不是要再一次的自己說自己有多好,乃是要再一次的把我們當中一些障礙物拿掉,使我們在你們的良心裡面是顯明的。
139.224	173.821	讓你們去回想並且更認識我們跟你們相處的這一段時間裡面的形式為人好叫那些趁我們不在你們當中的時候來攻擊我們的一些假教師可以被你們為我們所做的見證所博導他們就不再隨便攻擊我們這些人呢他們是憑外貌不憑內心誇口的人 他們外貌永遠是憑臉誇口,不憑心誇口的人。
174.599	180.364	保羅說,我跟你們之間如果是顯明的,你們就懂我們的心了。
180.364	183.887	你們就知道我們的內心,我們真實的為人。
183.887	189.231	就不像是那些只看外面表象來誇口的人。
189.231	197.178	因此保羅希望他跟哥林多的弟兄姊妹之間是沒有隔閡的,真的是心跟心之間的交往。
198.439	227.367	十三節保羅說我們若果癲狂是為神若果謹守是為你們保羅他已經沒有任何的後顧之憂了他是為主耶穌基督的福音全力擺上以至於別人看保羅覺得他們是瘋狂的人其實每一個蒙了耶穌基督福音拯救大恩的人都應該像保羅一樣 沒有後顧之憂。
227.367	229.409	再也沒有保留的。
229.409	232.411	領受新約的執事。
232.411	235.193	傳揚耶穌基督救人。
235.193	240.958	使人出黑暗,入奇妙光明的福音的這種使命。
241.578	242.799	沒有保留的。
242.799	245.181	與主同心與主同行。
245.181	247.922	那在世人來看這個是癲狂的。
247.922	253.506	可是保羅認為這是蒙恩的人最自然最正常的表現啊。
253.506	255.468	這又哪有什麼奇怪的。
255.468	259.831	但是保羅說可是為了要傳揚福音給人的緣故。
260.503	266.030	免得別人對我們又有一些誤解啊,不必要的論斷。
