start	end	text
4.889	7.551	弟兄姊妹平安，我們一起來思想。
7.551	11.235	哥林多前書第一章17節到最後。
11.235	26.548	在這段經文裡面,保羅主要要把十字架救恩的道理,跟希臘人和猶太人主流的思想、主流的價值觀做一個對話。
27.483	59.707	做一個對比,然後指出只有十字架的救恩的道理能夠使人得救而希臘人跟猶太人他們的信念他們的價值觀會使人走向滅亡十七節保羅強調他是一個apostolos使徒意思就是奉差遣的人那基督差遣他 最主要是為了傳福音,而不是為了要施洗。
59.707	61.029	什麼意思呢?
61.029	72.363	在哥林多前書的第一章、第二章,有很多保羅在語言的修辭學上面所用的一些方式,我們如果不熟悉的話,會產生誤解。
72.944	89.898	以為保羅他不喜歡幫人家施洗,以為保羅不喜歡使用這些有智慧的言語,保羅不喜歡使用所謂的高言大智,或是合理性的可以說服人的言語。
90.418	98.266	不是,他不是在講說我只要這個而不要那個,他在講是一個優先次序。
98.266	103.191	保羅當然喜歡為人家洗禮,但他說更重要的是什麼?
103.191	110.078	更重要的是要把十字架的道理講清楚,說明白,把福音說清楚。
111.357	122.420	所以祂說,祂並不用智慧的言語來傳福音,免得基督十字架的能力落空。
122.420	130.842	其實不用智慧的言語,中文翻譯應該把它倒過來,不用言語的智慧來傳福音。
130.842	137.963	言語這個字我們要記得,原文叫做Logos,一講Logos,大家就被提醒了。
137.963	193.915	它就是約翰福音說,太初有道, 道與神同在道就是神道成了肉身Logos這個字可以講我們一般所說的說話文字但他同時也是指一個道理一個人類社會所信奉的原理價值觀主流思想保羅說他不要用Logos的智慧 來處理來宣揚十字架因為他認為Logos的智慧他是很有限的因此在18節他就說十字架道理那個對那些正走向滅亡的人他們認為是愚拙的 但對於我們這些每日經歷得救的人,卻是神的拯救大人。
193.915	198.359	為什麼我要把它加上正怎麼樣正怎麼樣?
198.359	202.362	因為它的實態是一個分詞,是一個進行式。
202.362	211.490	所以對那些一直走向滅亡的人來講,他們不喜歡十字架的Logos,十字架的道。
211.490	221.283	其實他們不會不喜歡十字架, 因為我們總以為說,他們不喜歡十字架的道理,一定是覺得說,耶穌不是說祂是救主嗎?
221.283	226.407	怎麼救主,祂的下場會悲慘的被釘死在十字架上。
226.407	231.952	不要忘記了,希臘人他們是非常喜歡悲劇的。
231.952	237.436	他們最崇拜的一個哲學家叫蘇格拉底,他就是一個悲劇英雄。
238.643	275.822	他為了堅持哲學的自由跟理念思想的自由最後被雅典政府強迫他服毒自殺那蘇格拉底最後也是很悲慘看起來是很悲慘的死但對希臘人來講這可沒有什麼問題了因為他就是一個有偉大理念而死的悲劇英雄因此十字架 這個看起來是一個悲劇的英雄,耶穌,這個對希臘人不會有什麼困難的,會被稱讚的,而不會是被認為是愚笨的。
275.822	280.107	被認為是愚笨的是十字架救人的道理。
280.828	321.097	這個 logos 他們認為是比不上希臘人主流的 logos在保羅時代、耶穌時代希臘人他哲學有很多種但是保羅最常拿來跟整個十字架的救恩的道理包含上帝的創造上帝的救贖上帝的啟示上帝的這個如何使人與上帝和好 這些整個結構,最能夠跟福音對話的一個希臘哲學的主流,叫做斯多噶哲學。
321.097	326.300	其他像什麼伊比鳩魯、犬儒、諾斯底、柏拉圖。
327.261	358.605	這些他們的這些結構跟基督教很難對話也很難對比其實在保羅跟耶穌時代這個希臘社會上主流的思想其實應該算是斯多噶主義 從祖前三百多年,亞歷山大大帝開始開創希臘帝國,到後來的羅馬帝國幾百年裡面,幾乎每一個皇帝、國王都認為自己就是斯多噶主義的信徒。
372.534	386.821	我們這個個人是小我跟整個宇宙大自然是這個大我我們本來就是合一的我們的問題只是在於我們不會使用理性上帝是什麼?
386.821	388.081	什麼叫神?
388.081	412.477	神就是宇宙的理性祂滲透在每一個物質的裡面所以人呢裡面擁有一部分的宇宙理性有一部分的神 我們只要按照理性來過生活,我們就會與人群與宇宙與大自然,過一種合一幸福的生活。
412.477	424.368	所以整個斯多噶哲學的背景,就是相信人與神本來就是合一的,只是我們不會使用理性來過正確的生活。
425.247	432.734	那不會使用理性來過正確跟神和社會合一生活人,這叫什麼?
432.734	432.754	愚拙。
434.650	447.673	偏偏基督教的這個福音,一直在強調,人跟神是分得很開的,因為人犯了罪,準備要滅亡,跟神永遠不可能合一的。
447.673	457.896	這對斯多噶哲學的人來講,就是太愚昧了,你就是不會使用理性,所以你才會覺得人跟神分太開了,是不合一的。
458.336	471.972	而你愚昧就算了,你還拼命到處宣傳,告訴大家,恐嚇大家我們會滅亡,然後永遠不可能跟神合一,這就不叫愚拙了,這叫邪惡。
471.972	485.426	所以為什麼包含在祖後差不多一百多年的時候, 羅馬帝國有一個很有名的皇帝,哲學家皇帝,叫做馬可奧略留。
485.426	497.977	他是一個人品很高尚的斯多噶哲學家皇帝,可是他是迫害基督徒最厲害的一個皇帝,比那個放火燒羅馬城的那個尼祿皇帝。
498.951	502.474	因此保羅在這邊就講智慧人在哪裡?
502.474	503.875	文士在哪裡?
503.875	505.936	這世上的辨識在哪裡?
518.285	528.854	他就說,世人憑自己的智慧,既不認識神,神就樂意用人所當作愚拙的道理,拯救那些相信的人。
528.854	530.375	這就是神的智慧了。
530.375	541.985	猶太人要的是神蹟,希臘人求的是智慧,我們卻是傳定十字架的基督,在猶太人是絆腳石,在外邦人是愚拙。
543.200	554.471	我們現在來講一下,那十字架的道理怎麼會跟猶太人的logos,猶太人的主流信念衝突呢?
554.471	556.272	猶太人他們為什麼要神蹟?
556.272	557.614	因為他們要改變現狀。
558.916	568.062	推翻羅馬人統治,建立他們自己一套以耶和華的教導為根基的以色列國。
568.062	573.025	所以他們要的是改變現狀,先推翻羅馬人統治,國家可以先獨立。
573.025	579.350	可是他們原本也是很期待耶穌就是這一個來救我們脫離羅馬人統治的彌賽亞。
579.770	581.751	結果他不行。
581.751	582.731	他失敗了。
582.731	584.952	他被釘在十字架上。
584.952	587.694	所以他不是趕快把他移除。
587.694	589.595	他是絆腳石。
589.595	591.856	他不能改變現狀。
591.856	596.077	其實這個十字架道理就是要來改變現狀的。
596.077	600.279	因為神為什麼會厭棄以色列人。
600.279	604.081	任憑他們亡國被外邦人統治。
604.081	607.383	就是因為他們在罪裡面做罪的奴僕。
608.063	611.266	他們被罪挾制了,以至於滅亡。
611.266	619.733	所以神才拆派耶穌基督,成為那個拯救他們的彌賽亞,要把他們的罪的問題解決了。
619.733	625.057	透過為他們被釘死在十字架,拯救他們的罪的問題。
625.057	633.164	把他們從羅馬人的國度,從屬世界的國度,屬魔鬼罪惡的國度裡面,帶進去。
633.985	637.727	愛子的國度,耶穌基督神的國度裡。
637.727	645.792	所以猶太人就覺得,你這個又不能帶領我們改變現狀,所以耶穌你是絆腳石。
645.792	657.779	因此保羅說,不論是猶太人還是希臘人,那些蒙昭而信靠福音而得救的人,就會知道基督總是神的能力、神的智慧。
658.439	663.321	就算神看起來像是宇佐的,祂總比人有智慧。
663.321	668.823	神看起來好像很軟弱,被釘死在十字架上,祂總比人強壯。
668.823	676.966	最後保羅就提醒哥林多教會的弟兄姊妹,你們這些蒙昭的,按著肉體有智慧的不多。
677.346	681.909	有能力的不多,有尊貴,講祂的出身,社會地位。
681.909	687.392	因為哥林多這個城市,祂有很多以前是當奴隸的。
