start	end	text
3.882	5.484	弟兄姊妹平安，我們一起來思想。
5.484	28.246	哥林多情書第八章我們繼續跟著保羅的思路來進入保羅他是如何來糾正哥林多人在各方面的事情上錯誤的理解了在基督裡的自由 第八章,論到既偶像之物,我們曉得我們都有知識。
28.246	37.129	特別是哥林多人認為他們有各種屬靈的知識,可以來判斷什麼叫做基督律的自由。
37.129	42.211	但知識是教人自高自大,唯有愛心能造就人。
42.211	49.134	若有人以為自己知道什麼,按他所當知道的,他仍是不知道。
49.804	53.987	若有人愛神,這人乃是神所知道的。
53.987	55.428	什麼意思呢?
55.428	104.261	保羅在提醒在這個吃忌偶像之物的事情上自認為有知識的哥林多人但他們的一些判斷和做法甚至是 這個鼓吹還沒有這種屬靈知識的人跟他們一起去吃忌偶像之物所產生的不好的後果保羅說你這樣是沒有愛心第四節論到吃忌偶像之物我們知道偶像在世上算不得什麼也知道神只有一位再沒有別的神這我們都知道 雖有稱為神的,或在天或在地,就如那許多的神,許多的主。
104.261	107.022	然而,我們只有一位神,就是父。
107.022	112.704	萬物都本於祂,我們也歸於祂,並有一位主,就是耶穌基督。
112.704	118.985	萬物都是藉祂所有的,我們也是藉祂而有的。
118.985	123.246	保羅循著他回覆哥林多人問題的脈絡。
123.246	126.747	第一個,他都是先肯定對方所講的道理。
127.295	129.076	理論上沒有錯。
129.076	133.479	這邊講吃忌偶像之物,理論上也都沒有錯。
133.479	153.372	第七章講到不要放縱自己的情欲,甚至是為了上帝的緣故,為了事奉的緣故,為了屬靈的事情,專心禱告的緣故,能夠克制自己的情欲,能夠專心來跟隨神,理論上也沒有問題。
154.224	188.038	第六章講到羅馬社會裡面注重法治所以有法律的問題可以在法庭裡面解決理論上也沒有問題諸如種種此類的理論上都沒有問題知識大家好像都有但是整個去實踐的時候就發生很多的問題通常就是沒有愛顯出不愛對方 不愛自己,也不愛上帝。
188.038	193.822	那第七節,保羅就繼續講,但人不都有這等知識。
193.822	205.811	有人如今因敗慣了偶像,就以為所吃的是既偶像之物,使他們的良心既然軟弱,也就污穢了。
206.391	213.957	其實食物不能叫神看重我們,因為我們不吃也無損,吃也無益。
213.957	227.067	基本上就是在希臘羅馬社會裡面,他們常常各行各業各種節旗都會去各種的神廟裡面拜拜。
227.067	231.450	拜拜的時候就會獻上很多的肉做祭物。
232.466	239.529	然後呢,拜完之後呢,就會把這些祭物在廟前面的大廳裡面怎麼樣?
239.529	245.311	就是開這個流水席,請親朋好友來吃這些肉。
245.311	251.553	你要知道一件事情,在以前的社會,特別中下階層的人,不一定常有機會吃到肉的。
252.398	284.646	再來呢這些都是希臘羅馬人社會的正常的社交活動因此呢如果你這個因為你是基督徒你就不來第一個你就會被社交活動排除於外你可能在世界社會上人家都會覺得你這個人很難相處就不跟你往來甚至有時候是同業工會他們在他們的廟裡面 舉行獻祭,獻祭完之後就吃這些肉,吃這些流水席。
284.646	294.352	那你如果是同業的,同一個職業的,你卻不來參加,那很可能接下來同業工會就不安排工作機會給你。
294.352	298.535	這會影響到你的經濟生活,影響到你的生存。
299.889	330.616	那這個保羅就繼續提到說可是不是每一個人或是每一個弟兄姊妹都有第四節到第六節這麼堅定的知識就是知道說偶像根本什麼都算不得偶像根本沒有什麼神只有一位保羅說有些人因為從以前從小就敗敗敗習慣了所以他多少對偶像還是有一點懼怕 或是畏懼。
330.616	333.157	他雖然知道神,有神。
333.157	335.158	他也知道只有一位神。
335.158	339.781	可是他卻認為這些偶像應該也還有一點能力。
339.781	343.223	所以呢,就把這些偶像也當一回事。
343.223	346.085	雖然覺得他沒有神那麼厲害、那麼偉大。
346.085	351.728	這種觀念在很多我們已經信主的人,他有過去民間信仰的人的身上還是有喔。
353.336	429.720	那保羅說呢其實吃不吃這些東西根本就是次要問題保羅一直在哥林多前書裡面強調的優先次序最重要的是耶穌基督十字架救恩的道理其他這些文化啦傳統啦心理學方面的社會學方面的這些東西都是次要的他不是很重要所以不要把它絕對化 那第九節只是你們要謹慎恐怕你們這自由竟成了那軟弱人的絆腳石自由的原文叫權柄或是權力這些認為偶像算不得什麼只有獨一真神才是大能大力的神其他根本都是騙人的 虛假的,擁有這樣知識的人他們很堅持自己有一種權柄有一種權利就是在偶像面前吃忌物根本不用怕這是我的權柄也是我的權利也是我的自由然後若有人見你這有知識的在偶像的廟裡坐席這人的良心若是軟弱豈不放膽去吃那忌偶像之物嗎?
430.759	432.580	它是什麼意思呢?
432.580	460.705	放膽這個字的原文是被動式表示這些良心軟弱的人或是知識不足的人就是他不像四到六節所說的他非常堅定的相信偶像根本什麼都不是他仍然對偶像有一些忌憚有一些顧慮的人然後呢他的放膽去吃 是被動式,代表是被鼓吹。
460.705	467.891	就是有一批人認為說,這些根本沒有什麼,來來來,你要剛強啊,你要有信心啊,來吃。
