start	end	text
4.445	10.907	弟兄姊妹平安，我們一起來思想,哥利多前書第九章第一節到第十四節。
10.907	15.548	這是保羅為他自己使徒職份的辯護。
15.548	19.069	保羅說,我不是自由的嗎?
19.069	20.849	我不是使徒嗎?
20.849	23.870	我不是見過我們主耶穌嗎?
23.870	28.191	你們不是我在主裡面所做的工作嗎?
28.191	32.492	假如在別人我不是使徒,在你們我總是使徒。
33.200	38.805	因為你們在主裡正是我做使徒的印證。
38.805	129.420	對於做一個使徒那時候很多人就會拿保羅跟十二使徒比較十二使徒就是他們跟過耶穌而且親自見過復活的主耶穌但是保羅他這個悔改信主是在主耶穌基督復活升天以後很久的事情 是在他從耶路撒冷前往大馬士革要去逮捕基督徒的路上他遇見了復活的耶穌向他顯現並且拆派他做往外邦人傳福音的使徒因此這件事情現場也沒有很多見證人這件事情就讓很多人可以來質疑那保羅算不算見過主耶穌 保羅說如果別人質疑我就算了但你們哥林多教會是我傳福音給你們的是我一手建立的是我在福音裡面生你們的別人質疑我我還就算了但你們不能質疑我因為你們就是我做使徒的印證第三節保羅說我對那盤問我的人就是這樣來分數的盤問他的人 到底是還用什麼樣其他的理由來質疑保羅,懷疑保羅使徒的身份呢?
129.420	131.901	第四節可以告訴我們一些線索。
131.901	135.364	難道我們沒有全餅靠福音吃喝嗎?
135.364	135.844	這是第一個。
136.493	141.794	第二,難道我們沒有權柄娶信主的姊妹為妻嗎?
141.794	153.337	帶著一同往來,彷彿其餘的使徒和主的弟兄,例如猶大跟雅各,並激伐,就是彼得一樣嗎?
153.337	156.018	獨佑我跟巴拿巴沒有權柄不作供嗎?
157.671	166.296	當時候的這些使徒們,他們都是很多有娶妻的,但保羅單身沒有娶妻。
166.296	175.461	第二個,很多的使徒都是接受教會的經濟上的供應,讓他們可以專心做使徒傳福音的工作。
175.461	182.105	但保羅他自己是支帳篷的,他沒有拿這個教會的供應。
182.105	209.463	因此, 格林多這些挑戰保羅的人就說保羅自己心虛不敢讓自己享受使徒的權柄他不敢娶妻第二個他不敢接受教會對他的經濟上的供應第七節保羅說想一想有誰當兵自備良想呢?
210.572	216.716	有誰栽種葡萄園,不吃葡萄園裡面的果子呢?
216.716	220.940	有誰牧羊、牛羊,不吃牛羊的奶呢?
220.940	222.220	沒有人啊。
222.220	232.288	要當兵的,他會理所當然的、問心無愧的接受這個軍隊供應他的伙食,不然他如何當兵呢?
233.268	244.914	這些栽種葡萄園的人,他當然會靠這個吃葡萄園的果子,作為他自己繼續栽種葡萄園生活上的來源。
244.914	249.176	一樣牧養牛養的,豈不是也是一樣嗎?
249.176	254.999	第八節,保羅說,我說這話,豈是造人的意思呢?
254.999	257.620	律法不也是這樣說嗎?
257.620	266.736	就如摩西的律法記著說, 牛在場上踹鼓的時候,不可攏住牠的嘴。
