start	end	text
2.892	6.276	繁體中文，臺灣國語。
13.404	22.149	在當年聖靈復興運動,因為有很多聖靈的恩賜的這種外顯。
22.149	33.095	而這些聖靈恩賜,以當年47年前的臺灣,不論是哪一個教會來講,都還沒有成熟的知識跟學習。
33.095	42.401	所以可以想像,在當年靈恩運動,開始有聖靈的恩賜在各地運行的時候,所帶來的衝擊是很大的。
43.387	48.930	當時有支持的牧師,也有批判態度的牧師。
48.930	67.437	非常感謝上帝的是,在那些支持的牧師當中, 有許多並不是因為他們得找聖靈恩賜,而是因為他們對聖經的認識,讓他們能夠辨識這裡有聖靈的工作。
67.437	85.349	雖然對他們來講有些陌生,或者不習慣,但是他們是繼續以靠真理來向前邁進的方式,來配合這個運動,來導引這個運動,來跟這個運動一起成長。
85.589	95.656	其中黃田生牧師,他是在這個聖靈復興運動的高潮已經過了之後才來到田埔教會。
96.732	103.678	他沒有親身經歷過去的那一段,轟轟烈烈的聖靈復興運動。
103.678	113.507	但是他看到從那個運動傳承下來的信徒,特別是幾位有這個聖靈恩膏的長輩。
113.507	122.154	黃牧師他在很長的一段時間,跟這些具有聖靈恩賜的長輩一起同工。
123.353	137.096	那在天府教會,我們可以看到一幅非常美好的景象,就是具有恩賜的信徒,跟具有真理裝備的牧師做美好的配合。
138.148	173.083	在那邊我們看不到說具有擁有聖靈恩賜的信徒就自大或者就失控我們看不到也看不到往往我們的牧師在真理的裝備比較強但是對聖靈的恩賜認識就沒有親身體驗或者缺少一些第一手的感受那以致造成的張力在那邊我們看到兩邊做了一個美好的配合這些 氣民願意配合牧師的帶領教導。
173.083	180.305	而牧師他也成全這些氣民他們所得到的感動。
180.305	185.086	所以黃牧師我覺得是一個非常可敬佩的一位長輩。
185.086	190.968	他在很長的一段時間不斷地做記錄、瞭解、溝通。
191.937	197.179	甚至跟這些領受聖靈恩賜的長輩們一起成長。
197.179	200.181	這也是填補教會的一個特色。
200.181	205.743	那麼在他之後有一個年輕人叫黃志宏。
205.743	211.186	那麼在我們1999年到填補教會的時候,黃志宏還是一位公專的學生。
212.227	221.915	他看到我們去採訪,從小他就聽到、見過很多聖靈感動人的場面。
221.915	225.158	他才知道什麼叫聖靈復興運動。
225.158	231.823	也從那個時候起,他漸漸領受上帝給他的護照,也成為一個傳道人。
231.823	239.370	到20年之後,2019年,我們再去填補教會的時候,他已經是填補教會的牧師。
239.770	254.824	所以我們可以說兩位黃牧師,從老黃牧師到小黃牧師,他們本身就經歷了一種聖靈在不同的世代做代代傳承的工作。
254.824	282.829	黃田聖牧師這邊主要是做記錄者, 那麼在黃志偉牧師他是因為面對的都是他的長輩但是他有一點像以兒子對母親甚至是孫子對祖母的那一種情懷伴隨著這些越來越年長的特別是婦女們一起成長 繁體中文，臺灣國語。
282.829	286.372	繁體中文，臺灣國語。
286.372	289.114	繁體中文，臺灣國語。
295.060	299.283	來走人生比較後期的這一段日子。
299.283	302.926	那也留下很好的研究。
302.926	306.910	吉瓦斯就是他所關注的一位長輩。
306.910	309.752	他在道受的時候也寫了一個論文。
309.752	313.535	是完整的寫吉瓦斯羅千姊姊妹。
313.535	317.999	她的人生還有她從上帝所領受的一切。
317.999	321.361	所以我看到的是當我們教會能夠各司其職。
322.022	336.531	那互為肢體,互相成全的時候,聖靈所做的復興工作就更加完美。
336.531	354.455	我想我們今天的教會,雖然也很多教會經歷了成長,經歷了人數的增加, 但是我們好像那個對信仰的體驗還是停留在一些層次。
354.455	359.080	我的看法是我們少的是一種深度的經驗。
359.080	368.050	比較少的是那一種在禱告裡面去經歷到我們最真實的內心、最誠懇的態度。
369.241	375.445	我也在想會不會是我們這個世代已經越來越少經歷真實的痛苦。
375.445	379.729	所以不大容易發出這種真誠的禱告。
