start	end	text
1.971	39.558	他這個時候是處在一個很容易懷疑的階段也可能經過模擬教之後他對哲學上的這種懷疑主義非常的認同就是想懷疑一切 在他的懷疑當中,一定包括信仰,我們沒有辦法全部都是因為看見而相信。
39.558	44.681	有很多關於信仰的真理是傳達而來,比如說讀聖經而來。
44.681	51.464	因為眼睛沒有看到,也不在場,要相信會不會有困難。
51.464	59.430	這時候他想通了,因為我們的人生有很多事情, 既未目睹,又未親歷,但是就相信了。
59.430	63.090	比如說我們都是父母所生的,有哪一個人他看過?
63.090	67.651	你看到自己的爸爸媽媽生你,一定是別人怎麼樣?
67.651	68.411	告訴你的。
68.411	70.452	那你有沒有相信?
70.452	71.092	有啊。
71.092	74.072	為什麼講到聖經就不相信?
74.072	78.613	是不是我們有時候是特定事項在懷疑?
78.613	81.533	因為不大喜歡,就給他懷疑一下。
81.533	91.800	我們能夠接受的,我們想接受的, 其實我們也很主觀的,經常也只能聽憑耳聞而相信。
91.800	95.902	那因為我們能力薄弱,我們不可能所有事情都靠理智來尋獲真理。
95.902	99.725	《九九成花表》我們所背的是人家告訴我們的,我們就接受了,不是嗎?
99.725	107.130	有誰能夠先告訴我說《九九成花表》是怎麼樣怎麼樣,我完全理解了,我才接受它。
107.130	118.838	所以他說我們沒有辦法單靠理智來尋獲真理,我們需要聖經的權威, 祂也相信上帝,要人們通過聖經來相信、尋獲上帝。
118.838	133.028	所以有那麼多人可以見證,全世界各地,歷世、歷代的人都可以見證,聖經帶有見證上帝啟示的權柄、權威。
