start	end	text
0.043	24.551	繁體中文， 可不可以再稍微,我們再深入一點點,如果說一個人他真的想學美,他的困難,他的攬阻,到底什麼會造成學習的障礙?
24.551	33.657	這方面可不可以再講具體一點,我相信對大家會有更多的共鳴。
33.657	44.390	我覺得我們慢慢喪失一種能力, 我認為是我們好像舉一個例子就是我們搭火車。
44.390	47.792	我的眼睛我就坐在那個車廂跟車廂中間。
47.792	51.654	尤其早期的火車還沒那麼快的時候我是可以打開車窗的。
51.654	53.435	尤其讀高中的時候背著書包。
53.435	55.997	我就眼睛就看著那個欄桿。
55.997	57.118	我就一直盯著欄桿。
57.978	64.045	最後我其實無感了,我沒有感覺了,我眼目已經沒有辦法分辨了。
64.045	75.938	習慣了這種看見的能力之後,其實很多美的事物來到我的生活當中的時候,或來到我的生命當中,我已經沒有能力去回應它。
77.022	101.843	我覺得倒不是說它是什麼困難,而是一種真相,就是說,現代人,人的眼光,人的焦點,或者是人的可能生活型態,人的追求的目標,甚至人的自我形象,讓他對原來上帝給予人造人,有的那種對美感的感知能力,慢慢喪失了。
103.046	112.849	所以現在可能我們要談美,我們辦美的講座,我們操練美,我們有對象,我們操練凝視。
112.849	117.151	我覺得對現代人來講是一種能力的一種喚醒。
117.151	120.912	就是說再次喚醒,其實我們有這種能力,但是沉睡已久。
122.005	135.626	因為生活形態﹐各種眼目﹐或者是大家討論的這種﹐或者是規劃的人生目標﹐好像一個集體的世界觀﹐朝向那個方向去﹐對於原來美應該有的能力就失落了。
135.626	151.056	所以我覺得身去美學﹐ 或是我們在談美,審美的能力,是一個,我就是回到一個很根源的人性,人生命裡面的那個最真實的那一塊,去調和,去重組,去整理。
151.056	166.044	所以我覺得美,所以為什麼我一直強調覺得美太重要,是因為它其實觸及到好多上帝給予人的一種生命本真的那一塊,可是那一塊很多人一直, 希望這個問題不會讓你太為難。
166.044	186.869	你可不可以舉例,比如說在基督徒的生活當中,什麼樣的情況你真的感受到那時候?
192.398	195.642	有時候正面要講一件事情有點困難。
195.642	198.005	可不可以也舉一個不美的例子。
198.005	201.068	也就是真的不美。
201.068	203.071	會覺得這個就是要努力的地方。
203.933	224.022	美學講的是一個溝通的方式是上帝祂要把祂最美好的部分祂對人、對世界、對祂所創造的祂最想要展現的最真、最善、最好的一部分 呃,呃,呈現出來。
224.022	226.743	那個呈現出來的語言是用美的方式。
226.743	227.223	嗯哼。
227.223	246.387	特別在神學美學裡面講的就是說,上帝你看舊約,耶穌還沒有道成若生之前,祂都是,哇,雷轟、閃電,哇,或者是雲彩,讓人驚豔到,哇,這位上帝是那樣,呃,威、威、榮,有,有榮美的,那樣有能力的一位上帝。
246.387	250.088	所以祂的登場是讓人能夠感受得到,祂是可感知的。
250.828	299.961	所以美學不是在談表象的這些我穿得多漂亮這些物質面的這種角度去思考神學美學或信仰裡面的美學特別在基督道成就的時候我說那個是上帝特別對人的一種表達的語言他要把他對人的愛用這種美的方式可感知的可看見的可觸摸的方式展現出來給人類的時候 如果是這樣,我覺得美就離不開陪伴,美是離不開和解,美是離不開跟那些好像看到耶穌常常跟那些邊緣的人,跟那些社會上被排斥的人,跟他們坐在一起,生活在一起,吃喝在一起。
300.742	331.546	所以我覺得教會實際看到的例子就是怎麼樣彰顯那個美,不是我們上了多少美學課,不是我們好像我們知道了多少藝術史的這些概念,我們就會變美,不是的,而是我們怎麼樣在透過信仰生活,我們在那種這種 邊緣人,我們怎麼陪伴他們,教會那種有需要的人,我們怎麼樣透過我們也彰顯上帝透過耶穌基督對人的陪伴、同行的那種生命樣態。
331.546	333.587	我覺得這是最美的呈現。
333.587	345.814	但是那似乎要有一個眼光去辨識裡面有美。
346.578	358.672	所以要學習這樣的眼光,美的眼光,有沒有什麼樣的方式可以幫助一個初學者至少找到出發點。
360.589	361.830	好問題。
361.830	365.313	而且也是很務實的一個問題。
365.313	366.394	其實蠻多人問過。
366.394	371.720	我也在想,當一個初學者對於美的領受。
371.720	378.166	當我們說美,就是你要先從一個看見的能力的培養。
378.166	380.628	可是看見的能力怎麼培養?
380.628	381.529	當然要花時間喔。
382.790	389.872	我們需要有安靜的時候,有操練的時刻。
389.872	396.014	好像我們去在英國,我在英國讀書的時候,去了好多那種博物館、美術館。
396.014	400.976	其實看一幅畫也需要訓練,也需要練習的。
400.976	407.018	那我舉一個例子,我自己的孩子,他跟著國小畢業,國中就跟著我到英國去。
407.278	409.919	剛開始帶她去看畫,欣賞美。
409.919	411.759	我想要培養她一點美的感覺。
411.759	414.840	她都看不下去,就說我要看這個做什麼。
414.840	418.601	可是我不放棄,還是帶領她在那個氛圍裡面。
418.601	424.223	我發現一兩年之後,她慢慢在那個看的過程裡面,停下來了。
424.223	430.325	她開始站在畫面前,久久的盯著那幅畫。
430.325	433.665	彷彿在裡面也看出一個所有人。
433.665	438.008	後來她跟我分享,她說, 裡面有故事。
438.008	443.332	裡面有一些讓他可以感動他被提昇的部分。
443.332	447.376	所以我要講這個例子就是說美是要操練。
447.376	451.099	美的看見的能力是需要慢慢被培養起來。
451.561	462.710	那對於基督徒來講,我覺得培養美的這種能力,有人講說神學美學是一個叫做跪拜神學,靈修神學。
462.710	511.971	那其實他談的那個美,他就是不是一般以為的那樣,只是藝術作畫那個美,那個都包含在裡面,但是最終極講的是說, 人怎麼樣認識基督﹖人怎麼跟耶穌相會﹖人怎麼樣跟我們所信的這一位基督的生命﹖有那種照面﹖使他漸漸領受了﹖透過不管是見證﹖透過禮拜﹖透過靈修﹖慢慢的擬伺或仰望基督之後﹖他的生命﹖他的領會多少﹖會呈現出他這個人生命有多美﹖ 祂怎麼回應,以至於祂在祂的整個生活的層面裡面去綻放出這樣的基督的榮美在祂的生命當中。
