start	end	text
0.265	16.003	奧古斯丁的雙城對當代的基督徒跟社會的提醒是什麼呢?
18.422	30.893	我想奧古斯丁他的《上帝之城》裡面講到兩座城,一座上帝之城,另外一座是地上之城。
30.893	37.918	他觀察人類的歷史,是由這兩座城的歷史互相交織而成。
37.918	47.868	一座是以上帝為中心的上帝之城的歷史, 另外是一座以人為中心的地上之城的歷史。
47.868	53.234	那麼對我們基督徒來講,這是一個非常簡單而且非常重要的提醒。
53.234	58.199	我們每一個基督徒都是人,而且是地上的人。
58.199	62.123	我們是人,我們不是神,我們甚至也不是天使。
63.763	71.885	但我們作為人卻在地上蒙恩,得了天父上帝的恩典,成為天父的兒女。
71.885	80.547	就這個意義來講,我們還有另外一個身分,我們是屬於天上上帝的兒女。
80.547	85.808	所以我們可以用一個簡單的比喻來看,作為一個基督徒就好像有雙重國籍。
86.749	94.332	我們有一個護照是地上的護照,我們還有另外一本護照是天上的護照。
94.332	102.395	奧古斯丁的雙城提醒我們,我們要怎麼樣在地上的生活不失去天上的身份。
102.395	109.318	我們要怎麼樣盼望天上,但是仍然要落實扎根於地上。
110.640	113.262	這是不容易的一種平衡。
113.262	119.948	這個平衡提醒我們,我們不能一步登天,離開地上的一切,忘記了我們不過是人。
119.948	127.355	我們也不能夠沉迷在這個世界,而忘掉我們對天上的盼望。
127.355	131.439	我們要怎麼樣活出一種在地如在天。
131.439	139.867	我們的禱告不就是求上帝祂的旨意, 臨到地上,如同在天上。
139.867	146.852	我們的生命應當經歷到這種雙重國籍是不斷的交織而且達成一個美妙的平衡狀態。
146.852	154.338	我想這是奧古斯丁非常重要的一個神學主題,也是給我們任何一個世代都是非常重要的提醒。
155.265	166.669	有的世代,很多人偏向天上的護照,一天到晚想的就是要上天堂,忘記了我們在地上仍然不過是人。
166.669	179.554	我們作為人在地上有我們的使命,有我們應當無法避免的限制,也有我們要學習作為被造者,要愛上帝所造的一切。
179.554	181.615	這是我們作為人不可放棄的。
182.534	202.652	但是有的世代是太偏向地上的使命,把地上的身份當作一切,卻忘掉了我們還有一個天上的身份,忘掉了有一天我們所期盼的就是上帝的旨意完全臨到的時候,我們會更深的體驗到我們是天父兒女的身份。
