start	end	text
0.009	28.438	大家好歡迎來到武林茶房武林茶房高手過招品茶論道在這邊我們請到各式各樣的高手而且是在我們這個無論是在人格啊無論是在服飾啊學士在服飾上面都是高手中的高手武林茶房非常的開心我們可以跟這麼多優秀的高手長輩學習我是茶房的店小二 我是賽大師,大家好。
28.438	33.380	在我旁邊呢,是我們呢,最帥的學霸型男,莊玉明莊牧師。
33.380	37.901	如果他說他不懂得聖經,我們就可以把聖經吃掉了,感謝主。
37.901	39.122	喝茶喝茶。
40.828	88.391	那這個節目呢是由基督教研究智庫跟IM行動教一起合製的那我們希望如果你覺得這個今天這個節目或者是說我們以往節目有感動到你或者是對你有幫助現在就把它分享出去使用你的這個遺址成功分享出去如果你不知道怎麼分享趕快問你旁邊的人說怎麼樣分享出去我知道還是有人在這個現代化的社會裡面一直停留在遠古的時代堅持中 但是我們還是希望幫助我們一起分享這個美好的訊息所以等一下我們不只是有精彩的討論還有一段時間我們希望可以有很多很多的提問如果你在線上對我們今天的高手們有很多的這些想法提問我們都歡迎你跟我們一起來 問問題。
88.391	89.672	今天非常開心。
89.672	92.214	我們五菱茶榜,現在在哪裡?
92.214	93.214	臺南。
93.214	93.915	臺南。
93.915	96.636	你看我們整個環境都不一樣。
96.636	99.118	我們第一次出外景,就在臺南。
99.118	100.218	非常非常棒的地方。
100.218	104.881	臺南是我們整個臺灣的非常重要的起源。
104.881	106.662	包括我們鼠林的起源也在這裡。
107.022	133.976	所以我們來到臺灣非常重要的一個神學重鎮也是在這邊培育了非常多優秀的這些傳道人在臺灣各處甚至世界各地都在服侍上帝建立教會牧養神的羊群們我們很開心可以來到臺南神學院 現在來到臺灣神學院,我們邀請到一位非常非常棒的高手,就是我們神學院的胡院長。
133.976	135.538	感謝主委。
135.538	140.962	我們當然還是有另外一位高手,每次這位高手在,我們就非常的安心。
140.962	145.525	我們經驗智庫最重要的資產跟創辦人,我們的林老師。
145.525	145.985	感謝主。
146.766	150.489	一樣的我們要做一個快問快答。
150.489	154.053	因為胡院長是第一次,所以可能沒有什麼經驗。
154.053	156.355	我們就從林老師開始。
156.355	159.818	第一題,你對台南的印象是什麼?
159.818	161.459	吃。
161.459	164.502	你覺得台南的小吃,最好吃的是什麼?
164.582	194.334	最後吃的是黑淋巴丸蝦仁肉圓那個軟軟的小小的那個真的好吃真的好吃那在最後一個問題是你覺得臺南呢最重要的一位牧者是誰最重要的牧者當然是巴克裡巴克裡太棒了這個就是很清楚臺南的教育歷史那我們來問一下我們國務院長第一題你覺得臺南的印象對你來講是什麼 是我的故鄉。
194.334	194.674	故鄉。
194.674	199.237	很棒的一個答案。
199.237	203.981	院長你最喜歡的一首詩歌是什麼?
203.981	205.022	日霞西山。
205.022	210.106	因為我當牧師三十幾年,主持數百場的告別詩。
210.106	212.788	每次入殮禮拜我都很喜歡唱這一首。
212.788	214.850	可不可以來唱一句那個副歌?
216.493	221.234	那個旋律,我用旋律啦,因為如果用旋律的話會比較自然。
241.357	243.858	很有感覺,好好聽。
243.858	248.499	聽了都覺得,死的很值得。
248.499	253.161	這個好像不是一個很好的一個。
253.161	256.002	最後一題啦,快快,交給你啦。
256.002	260.863	最後一題,如果你要問院長,你要問什麼?
260.863	263.664	院長,你最喜歡男神是什麼?
264.599	268.122	我最喜歡南神的這個地點。
268.122	273.206	也喜歡南神這個是我們傳福音的一個胎盤。
273.206	275.689	臺灣是從這邊傳出去的。
275.689	278.391	從這邊來教育很多的傳道人。
278.391	279.372	從這邊出去了。
279.372	281.193	我最喜歡這個地點。
281.193	284.756	我覺得院長提到那個屬定的胎盤。
284.756	285.617	突然就很有感覺。
286.698	340.911	那所有茶房的這些老朋友新朋友們對於林老師都是非常熟悉啊所以我想說林老師今天偷你一點時間我們讓胡院長來介紹他自己然後甚至你可以補充一下你對他的認識因為我可能有很多人對院長的認識呢可能比較陌生一點點那要不要請院長來分享一下你自己的一個可能相信主的過程跟服事的一些經歷 我可能是上帝的恩典,我出生在臺南善化鎮的一個鄉下,我算是廣義來講是第四代的基督徒,因為我的曾祖母眼睛痛,然後汗衣在善化,小地方沒有辦法治好, 治了一陣子之後,人家介紹,就到興隆醫院來看醫生。
