start	end	text
4.821	24.802	教會界或是我們的弟兄姊妹,可以怎麼樣來參與支持,讓這個智庫的意向可以更順利的推動?
26.049	46.905	這是一個很好的問題我們就好像用生物體來做一個比喻在人作為一個生物體來講我們需要大腦但這個大腦不可能是單獨生存的它至少要有一個腦袋腦袋殼來保護它吧 他需要有血液來供給他的能量。
46.905	50.749	他需要有神經來告訴他外界發生什麼事情。
50.749	54.333	所以我把智庫一直是當作教會的一部分。
54.333	59.579	也希望教會能夠更廣泛的來支持智庫。
60.640	92.439	不論是用剛剛的比喻來講來傳達信息像神經系統一樣或者來供應他所需要的能量像血液一樣或者來提供各種資源讓智庫頭腦所思考的能夠化成行動所以我想關心智庫的人不只有知識工作者更需要的是 對智庫所做的事情有負擔﹐但卻是各行各業的性質。
92.439	93.660	是。
93.660	97.283	我想您剛剛的提醒是蠻重要的。
97.283	102.827	智庫需要更多的人一起來參與﹐也來傳播這樣的理念。
103.387	107.529	以及實際的代導以及奉獻的支持。
107.529	111.431	才能夠讓這個意象能夠繼續的深更發展下去。
111.431	113.172	我想林老師身為智庫的創辦人。
113.172	115.473	我想這個角色也是不容易。
115.473	119.795	那您個人覺得智庫所面臨的挑戰。
119.795	122.977	有哪一些是需要大家來關心和支持的?
124.428	151.576	我個人覺得智庫最大的挑戰是需要我們基督徒有共同的覺醒這是宣教的領域不可缺的一塊它並不是一個純粹在做理論或者說只是一種很高的知識但是跟現實無關的這樣的象牙塔式的工作 我把它當作是宣教裡面﹐非常重要的。
151.576	163.580	你再想想看﹐我提到聖加侖這個地方﹐他們一開始有教堂﹐很早就開始有圖書館﹐很早就開始有學院﹐就是當時的修道院。
163.580	171.362	因為基督教信仰﹐如果想要在一個地方﹐他如果只想待十年、二十年﹐我想不需要這些門路。
171.362	175.464	如果他需要待幾百年﹐他就必須有這些思考。
176.340	181.403	聖加侖開始有修道院、圖書館,事實上早就超過一千年了。
181.403	188.728	所以如果他要深耕的話,要看這一些努力,都像傳福音一樣重要。
188.728	195.693	它是一種宣教的征戰,是需要大家都覺醒起來,一起的努力。
195.693	202.237	就像我們身體的各部位,都應該有這個覺醒,來注意到大腦的功能。
202.978	217.330	我想我們作為一個人來講有時候我們幾乎都忘記我們是有大腦的我們在用它但是我們享受它但是我們卻不大照顧它 那麼有一個數字很有趣。
217.330	220.273	大腦其實它佔的容量並不多。
220.273	225.117	它可以說有人統計過就是成人體重的百分之二。
225.117	227.979	但有另外一個數字令人驚訝。
227.979	232.803	它消耗的能量是我們基礎代謝力的百分之二十。
233.729	239.393	所以我們常常有一種經驗,只要讀書讀久了就會肚子餓,這個很正常。
239.393	242.255	肚子餓就需要吃東西。
242.255	249.160	你說有什麼挑戰,我很期待就是我們的教會能夠覺醒,腦袋是需要能量的。
249.160	262.029	這些能量不可能是自己能夠產生,一定是互相幫補,所有的肢體來互相支持,才有可能讓自顧像一個大腦一樣,發揮很好的功能。
262.329	269.813	是,我們也希望看見臺灣的教會界,或是華人的教會界,也能夠在這個部分的一些想法,能夠有一些改變。
269.813	282.759	因為一般教會在編列這個年度的預算,我想願意把預算,人力物力,撥到您剛剛所談的這個角度,我想過去又是極其有限的。
282.759	291.724	或許可以透過智庫,能夠更多的讓教會界知道它的重要性,以及它的一個時代的一個傳承跟關鍵性。
298.285	299.336	繁體中文，
