start	end	text
0.009	23.573	今天非常的開心我們可以邀請到臺灣神學院創校147年來第一位女院長蔡慈倫蔡院長蔡院長歡迎你跟我們觀眾朋友打個招呼大家平安感謝神蔡院長是我們這個臺灣基督長教會的牧師 她同時在神學院也是來教導講道學。
23.573	24.654	真的是非常特別。
24.654	28.715	所以我們今天的主題也就是女性與講道。
28.715	33.696	我們知道蔡院長妳有一本著作,幾乎是我們講道學必備的教科書。
33.696	36.617	也是不是跟大家介紹一下這本書的書名?
36.617	42.959	這本書是我在2011年出版,由校園出版社出版的《當代基督教講道學》。
43.319	46.181	也就是在升學院所用的教科書。
46.181	48.263	是,當代基督教講道學。
48.263	51.945	有興趣的人,真的是幸運你可以去買一本。
51.945	54.727	我想會有很大的收穫。
54.727	62.633	這些年來研究這個講道學,特別是透過這本書,它最主要想要跟我們分享的主題是什麼?
62.633	74.903	事實上這個講道學,我寫這本書的時候,其實是很深的感受到說, 整個臺灣或是華人的講道學其實落後北美非常的非常的久。
74.903	81.887	當我去美國讀書的時候才發現說哇其實有這麼多 比如說這本書主要是寫新講道學。
81.887	87.970	新講道學主要是在70年代開始的一個講道學的運動。
87.970	100.155	當然是反映出後現代文化下,這種後現代文化的一些特質,對權威的反抗,講道常常被認為是很權威的聲音。
100.155	110.620	所以開始去思考,講道是一種處境化的活動的時候, 講道應該像什麼?
110.620	121.185	我個人很好奇蔡院長怎麼樣後來從這樣的一個脈絡裡面會開始對女性與講道這個議題投入特別的關注呢?
121.185	129.450	其實不是我個人投入的關注而是說這股新講道學其實在70年代 它也反映出那個時代。
129.450	143.220	如果以北美的整個社會來講,60年代由黑人金恩博士所帶出的黑人人權運動,導致開始有婦女運動、人權運動的發展。
143.220	151.006	這個發展一個很直接的就是有越來越多的姊妹、婦女進到神學院去讀書。
151.006	157.953	開放越來越多的女神學生的時候, 那勢必這一定會成為講道學一個關注的議題。
157.953	167.303	所以女性跟講道其實在80年代,我們一般稱為說新講道學的第二波,其實就成為一個很重要的探討的主題。
167.303	168.124	哇,太棒了。
168.124	173.870	可不可以再幫助我們一下一個基本輪廓,女性與講道的一個基本輪廓。
174.411	182.754	事實上,如果它是第二波的話,它是建立在第一波新長道學所建立的整個的基礎上。
182.754	187.055	在我的書中有用一個圖表,三角形。
187.055	193.957	好比說,新長道學也受到當代溝通學的影響。
193.957	203.313	長道說,信息傳遞出去,如果要成功的話,長道則很重要,信息很重要,但是聽眾, 你不能忽略。
203.313	204.293	是,聽眾很重要。
204.293	205.734	對,聽眾很重要。
