start	end	text
18.456	23.781	弟兄姊妹平安，我們繼續按照每日言經事宜的進度來思想。
23.781	51.143	歷代至上第22章這邊要談到大衛他預備了許多建造聖殿的材料也交代了為什麼神不讓大衛建造聖殿而是要讓大衛的兒子所羅門承擔建造聖殿的責任 第一節,大衛就吩咐聚集住以色列地的外邦人,從其中派石匠鑿石頭,要建造神的殿。
51.143	66.089	這邊談到大衛已經開始預備,甚至動員了在國內的這些外邦的勞工,開始來開挖鑿這個石頭,要來建殿的材料。
66.749	104.954	第二節大衛還預備很多的鐵要做門上面的釘子和鉤子又預備許多的銅多的無法可秤這太多了連棒秤都來不及來秤第三節又預備無數的香薄木因為西頓人和推羅人給大衛運來了許多香薄木這是那時候最好的木頭的建材 我們常講這個推羅西頓、推羅西頓,就是說從耶路撒冷、從以色列的角度來講,先到推羅,然後到西頓。
104.954	112.300	所以代表推羅在西頓的南邊,他們都是非尼基人的沿海的城邦。
112.300	120.428	第四節大衛說,我兒子所羅門還年幼嬌嫩,要為耶和華建造的殿宇必須高大輝煌。
122.039	170.299	這邊做了一個對比大衛說我的兒子所羅門這時候還年紀很輕年幼嬌嫩而以後他這個要為耶和華所建造的聖殿是高大輝煌產生一個對比就是說這個工程對年幼能力有限的所羅門來講是非常困難的所以我現在就要先幫他預備材料不然靠他他是無法完工的 很多時候我們能夠成就神所托付給我們的使命是因為我們站在前面一個巨人的肩膀上面我們是站在很多前輩他們努力的成果上我們才能夠一磅接一磅的 把神所教給我們的事情,把它完成。
170.299	177.664	因此我們千萬不要驕傲自大,也要紀念在我們之前已經很多人祂所付出的這一切。
177.664	181.206	神必紀念,我們也應當紀念祂們所付出的。
181.886	227.644	這邊談到這個高大輝煌要蓋的聖殿是高大輝煌 不一定把它只是想像成這個體積高大輝煌因為我們知道後來所羅門蓋的聖殿說真的不是很大以臺灣人的這個面積來講 這個聖殿大概就是一個小豪宅的大小。
227.644	231.066	聖殿的這個面積大概也不過90坪而已。
231.066	233.827	我想可能很多人你的家都比他還要大。
233.827	239.270	因此這個高大輝煌他不是指說他真正的體積有多高大輝煌。
239.270	241.692	是對比所羅門現在的年幼嬌嫩。
242.688	253.816	這跟那個時候在以色列周遭近東地區的外邦人他們建築他們偶像的神廟的那整個神學是非常不一樣的。
253.816	311.033	因為外邦的偶像的神廟 真的就是標榜高大輝煌要彰顯他們的國家只可以強盛打仗可以勝利是因為他們的神有能力孔武有力所以祂的神廟蓋得越誇張越大就越能夠彰顯他們的神的厲害但是我們可以看見其實整個蓋聖殿它最終的意義是神到底願不願意與 悔改的以色列人同在所以聖殿的意義是在於神願意聽以色列的國王以色列的任何一個百姓為了他們自己以及為了整個國家民族得罪耶和華的事情來到神的殿裡面向神認罪、禱告並且獻祭神就願意赦免然後不離開他們 願意繼續與他們同在。
311.033	316.117	這個才是以色列他們建聖殿最重要的神學意義。
316.117	321.422	所以重要的是悔改認罪、神赦免,而且神願意與我們同在。
321.422	328.508	而不在於說他彰顯他是孔武有力、功無不克、戰無不勝的這種外邦神妙的觀念。
329.514	379.010	第五節大衛就呼召了他兒子所羅門來祖父他給耶和華以色列的神建造殿宇 他還對所羅門說我兒啊我心裡本想為耶和華我神的名建造電雨只是耶和華的話臨到我說你流了多人的血打了多次的大仗你不可為我的名建造電雨因為你在我眼前是多人的血流在地上你要生一個兒子他必做太平的人 我必使祂安靜，不被四維的仇敵擾亂，祂的名要叫所羅門，意即太平之意。
379.010	381.452	所羅門的意思就是平安。
381.452	397.280	祂在位的日子，我必使以色列人平安康泰，祂必為我的名建造殿宇，祂要做我的子，我要做祂的父，祂做以色列王，我必堅定祂的國位直到永遠。
398.677	435.781	大衛告訴所羅門為什麼神不讓他建造聖殿他的原因就是因為大衛他流了很多人的血而且打了很多的大的聖杖把外邦的仇敵都趕出去 因此一方面大衛好像在這個律法上好像他流人血所以在律法的這個意義上他好像是就沾染了不聖節所以他的手就好像就不能來為聖節的神蓋一個聖殿 這是第一個我們可以去思考的方向。
435.781	452.809	第二個我們可以思考的方向,就是對比那個時候外邦偶像的神廟,他們都在誇耀他們的神,使他們打了很大很多的聖戰,怎麼樣屠殺、鎮壓、侵略別的國家得勝。
452.809	532.638	這種作風不是耶和華聖殿的神學的意義,因為耶和華的神學的聖殿的意義在於, 面對那些願意謙卑悔改認罪的以色列人神願意赦免他們的罪並且願意繼續與他們同在而賜福給他們讓他們免於仇敵的攻擊仇敵的攻擊很多時候都是因為他們以色列百姓犯了罪得罪神勸不聽神就任憑仇敵攻擊他們 所以我們可以思考這兩個方向很可能就是神不讓大衛來建殿的原因第一他流了很多人的血在這個律法上他的手就是不潔淨的就不能蓋一個聖潔的神的聖殿第二個神不要讓他這樣的國王 讓外邦人誤以為跟我們的偶像其實差不多或讓以色列人誤以為我們蓋聖殿的原因跟外邦人一樣就是要誇耀我們的神如何的孔武有力如何的厲害把仇敵全部打趴在地上而要蓋一個神廟不是的重點是悔改認罪神畢赦免並且永遠與我們同在 還記得為什麼約貴他會跑到耶路撒冷嗎?
532.638	534.879	他本來應該要放在會墓裡面。
534.879	537.059	就是因為他們犯了罪。
537.059	539.880	然後還想綁架神的約貴。
539.880	543.101	拿到戰場上去跟費力士人打仗。
543.101	544.721	神不買這個單了。
544.721	545.981	神才不被你綁架的。
545.981	547.582	神就任憑約貴被擄走。
547.582	548.782	你只要不認罪不悔改。
549.462	551.644	我連約櫃都可以不要了。
551.644	553.125	何況聖殿呢?
553.125	556.347	因此,讓我們再繼續思考。
556.347	562.112	今天聖殿很重要的原因就是,聖殿如何才能夠永遠與我們同在?
562.112	572.840	前提就是之前我們談過的,神跟大衛說,前提是,你們如何能夠常在我的面前,常常在我面前站立的住。
572.840	576.002	就是你們願意遵從我的話,而且願意認罪悔改。
576.002	577.964	你們就得以在我面前長存。
578.831	579.952	倒過來說。
579.952	582.553	我不就與你們永遠同在了嗎?
582.553	585.334	這是以色列人他們的神學觀念。
585.334	586.995	我們繼續往下來看。
586.995	588.136	所以呢。
588.136	591.918	這個神就要使用這個所羅門來見諜。
591.918	596.740	因為所羅門他會繼續的繼承他父親的心志。
596.740	598.461	做一個好的國王。
598.461	602.203	使以色列人不再受仇敵攪擾。
602.203	604.504	可以過平安的日子。
604.504	606.845	為什麼他們可以不受仇敵的攪擾?
606.845	607.946	代表所羅門。
608.575	669.716	會做一個好國王因為神要做祂的父祂要做神的子神要教他怎麼做一個聽神的話的好國王然後呢帶領百姓不要犯罪帶領百姓認罪悔改自然他們就得以在神的面前長存神也願意永遠與他們同在那自然仇敵就不會來攻擊他們這樣來蓋聖殿才有意義 第十節我兒啊現今願耶和華與你同在這邊再次強調整個最重要的關鍵就是神有沒有與我們同在那神有沒有與我們同在最重要的前提就是我們是不是有得罪神我們得罪神有沒有悔改有沒有認罪我們是不是願意繼續順服神走祂要我們走的道路這樣神才會與我們同在 現今願耶和華與你同在,使你亨通,照祂指著你所說的話,建造耶和華你神的殿。
669.716	677.658	但願耶和華賜你聰明智慧,好治理以色列國,遵行耶和華你神的律法。
677.658	690.482	你若謹守遵行耶和華,藉摩西吩咐以色列的律律典章,就得亨通, 你當鋼牆壯膽﹐不要懼怕﹐也不要驚慌。
690.482	698.985	那第十節到第十二節﹐大衛對所羅門的這一番交代﹐就是如同我們剛所說的觀念。
698.985	710.369	你是遵行神的話語﹐不要犯罪﹐犯了罪趕快悔改﹐自然神就使你亨通﹐凡事順利﹐國泰民安﹐仇敵也不會來侵擾你們。
711.647	718.474	十三節,我在困難之中為耶和華殿預備了金子十萬他蓮德。
718.474	724.140	天文數字,金子十萬他蓮德是三千四百五十公噸。
724.140	729.605	銀子呢,一百萬他蓮德,三萬四千五百公噸。
729.605	734.490	而且大衛說是他在困難之中為耶和華的殿所預備的。
734.991	788.261	代表大衛真的是省吃儉用而且是在各種的徵戰作戰裡面他從仇敵聯盟所得來的他都全部獻給耶和華作為預備建造聖殿的材料然後銅和鐵多得無法可秤我也預備了木頭石頭你若嫌不夠你還可以增添 大衛一直在強調有關於建造聖殿這件事情祂的核心價值就是神有沒有與我們同在我們有沒有順服祂的話 我們有沒有行祂的道路?
788.261	790.243	祂就與我們同在。
790.243	800.210	第十節,大衛又吩咐以色列的眾首領,幫助他的兒子所羅門說,耶和華,你們的神不是與你們同在嗎?
800.210	802.752	不是叫你們四維都平安嗎?
803.746	813.389	因祂已將這地的居民交在我的手中,這地就在耶和華與祂百姓面前致福了。
813.389	822.312	神使我們打勝仗,前提是因為我們愛神、敬畏神,所以神讓仇敵被我們打敗,神與我們同在。
822.312	839.478	現在你們應當立定心意,尋求耶和華你們的神,也當起來建造耶和華神的聖所, 將耶和華的約櫃和供奉神的聖器皿都搬進為耶和華民建造的殿裡。
839.478	886.389	大衛在交代他的這些部下以後我的兒子建殿的時候你們就要把一切的包含約櫃還有所有的貴重的器皿不論是從積便那裡就是現在放這個摩西的會幕跟統計臺那邊的一些神聖的器皿 或是從我這個在大衛城裡面臨時支搭的那個帳篷裡面放的約櫃通通以後要運到現在大衛城北邊大概600公尺左右阿爾南的河場那裡那邊以後我的兒子會在那邊建造聖殿你們要幫助他我們一起來禱告主我們讚美祢我們能夠為主來成就什麼樣的事 不會是單憑我們一個人的力量。
886.389	894.696	我們是站在前輩他們心情事奉的根基上,繼續接棒來事奉。
894.696	903.924	也是因著許多屬靈的同伴,跟我們同心合一,一起來建造,也才能夠建造起來。
903.924	909.629	而我們建造教會的目的,就是要享受神與我們的同在。
910.350	911.971	讓我們盡心盡力。
911.971	913.752	來遵行神的話語。
913.752	916.694	完成聖靈在我們生命中的帶領。
916.694	918.315	神就必與我們同在。
918.315	920.937	讓我們一起來榮耀神的名。
920.937	922.858	奉主耶穌的名禱告。
922.858	923.799	阿們。
923.799	925.120	願神賜福大家。
