start	end	text
18.524	83.508	弟兄姊妹平安，我們繼續按照每日連經事宜的進度繼續來思想歷代至上第6章第49節到最後我們繼續來看整個第6章裡面對於立位之派的介紹49節亞倫和他的子孫在繁祭壇和香壇上獻祭燒香又在至聖所辦理一切事為以色列人贖罪是照神仆人摩西所吩咐的這邊讓我們看見這個 立位人還有祭司他們所做的工作是非常重要的關乎到整個以色列人他們贖罪的這些事情所以50節到第53節就要再一次來說明大祭司的家譜代表神他拣選亞倫的兒子當然大祭司是非常要求跟講究的 我們知道亞倫他有四個兒子,老大跟老二在就職典禮的時候,因為不敬畏神,隨己意獻上反火。
83.508	89.949	反火就是說那不是神要他獻的,他自己跑去獻,結果當場就被神燒死。
89.949	95.891	那剩下兩個兒子,老三叫以利亞撒,老四叫以他馬。
95.891	141.477	所以五十節這邊開始就是在講說亞倫的兒子,那個老三以利亞撒傳到非尼哈, 一路傳到這個第53節的薩都而薩都的兒子是亞西馬斯 然後我們就可以看見到薩都的時代開始就是這邊要強調的上帝開始以亞倫的第三個兒子以利亞薩的後代來作為大祭司的人選因為之前有時候也會用到第四個兒子以他馬的兒子來做大祭司或以他馬的後代來做大祭司但到了薩都時候 從薩都開始以後通通是由三坊以利亞薩的後代來擔任大祭司。
142.585	216.692	那既然他們的工作這麼重要而且神也拣選了三房他們來一直擔任大祭司所以對於他們的安頓還有他們的養生各方面上帝也有一些很好的安排五十四節他們的住處按著境內的營債記在下面第一,哥霞族雅倫的子孫先捏鞠捏鞠就是抽籤來得地 上帝對於其他的支派是讓他們得地為業每一個支派可以分到他們的土地跟產業唯獨立位支派上帝說你們不用分土地因為耶和華就是你們的產業至於實際的養生問題 耶和華就為這些立位制派的後代們在整個以色列全國裡面挑選了48座城以及城旁邊的郊野作為他們可以居住還有種植放牧的這些養生的來源 當然也讓他們透過分散、散住在以色列各支派當中居住,就同時可以對以色列其他支派的人,產生影響。
216.692	223.719	因為立位人可以在城裡面,教導這些支派的百姓,認識神的律法,遵行神的律法。
223.719	228.303	所以現在就要來交代,他們各自得了哪一些城。
228.303	234.796	首先我們看見在第55節, 亞倫的子孫,就是祭司。
234.796	245.483	這些祭司們,他們得到的是猶大之派,跟這個60節的編亞敏之派,裡面的一些城,總共得到13座城。
245.483	252.988	那當然,57節我們可以看見,最重要的一座城就是西伯倫,它是一個陶城。
252.988	255.550	什麼是陶城,我們待會兒會來解釋。
255.550	261.454	那再來呢,就是除了祭司之外,剩下那些立位人,他們上帝是怎麼安排的呢?
261.954	267.359	第一個就是立位三大家族裡面的哥俠族。
267.359	277.889	在61節,哥俠族其餘的人又捏揪,他們在馬拿西半支派,這邊指的是河西的馬拿西半支派,得到了一些成。
277.889	287.641	我們可以看見在第66節裡面, 割霞族中有幾家也在以法蓮之派的土地中得了一些誠意。
287.641	296.769	所以割霞族他們所得到的城市分別是屬於馬拿西半之派以及以法蓮之派。
296.769	310.036	62節談到第二個家族是格順家族他們是在以薩迦之派、亞瑟之派、拿弗塔利之派以及巴山 內馬拿西半支派的土地裡面。
310.036	311.297	他們總共得了13座城。
312.892	326.004	再來是63節,米拉利族按著宗族來研究,他們在劉便之派、迦德之派,則是在約旦河的河東,以及在河西的西布倫之派,他們總共得了12座城。
326.004	332.129	所以加起來總共有48座城,是給立位之派的後代來居住的。
332.129	336.293	64節,以色列人將這些城和其郊野就交給了立位人。
337.125	346.732	然後就繼續來講一個很重要的事情就是從66節開始來談到到底這48座城是哪些城呢?
346.732	366.828	把這些城的名戲把它列出來而在列出這些名戲的過程當中特別的是提出來在約旦河以西跟約旦河以東總共簡選了六座陶城河西三座陶城河東三座陶城 逃城的作用是做什麼呢?
366.828	369.869	在摩西的律法,殺人償命。
369.869	381.957	你殺了一個人,對方的家人或是家族,甚至是對方的支派,就會追殺你,要你付出以命還命,以眼還眼的代價。
381.957	388.601	但如果你真的是不小心誤殺了他,你根本沒有要殺他,真的是意外事件,所以造成他的死亡。
389.121	402.519	那上帝就給這樣子,意外事件造成,別人死亡的人,這個兇手,雖然他不是故意的,但是對於那些血債血還的人來講,你就是兇手,你要賠命。
403.609	434.990	上帝就為這些人在河西以及河東各安排了三座陶城你只要逃入這個陶城裡面住在裡面那追殺你的人就不可以進陶城來要你的命這是神給誤殺人的人恩典的機會那我們就來看一下到底是哪六座陶城 在67節裡面,哥俠族得了以法蓮山地的逃城事件。
434.990	443.097	也包含我們剛剛所讀過的57節,他得到了猶大之派裡面的西伯倫作為逃城。
443.097	448.021	所以哥俠族就是由西伯倫跟事件來作為逃城。
449.172	464.985	格順祖他得到了這個巴山的戈蘭,屬於東邊的馬拉西半支派的戈蘭作為陶城,也得到了72節以撒加支派的基迪斯來作為陶城。
466.186	501.133	至於77節米拉利族他們所得的桃城是在第78節的流變之派河東的流變之派的比西城以及80節在一樣是河東之派的迦德之派裡面的激烈的拉姆來作為桃城所以剛好三座河東三座河西來作為桃城我們透過今天的經文我們可以來省思一些問題 第一,立位人， 跟這個西緬的後代。
501.133	504.796	他們在創世紀第49章五到七節裡面。
504.796	507.077	因為西緬跟立位。
507.077	510.059	他們很殘暴的屠殺了。
510.059	513.721	立位事件城裡面的男丁。
513.721	516.563	所以讓耶和華很憤怒。
516.563	518.104	雅各也很憤怒。
518.104	519.625	因此雅各在死前。
519.625	521.206	就對他兩個兒子。
521.206	523.547	西緬跟立位發了預言說。
523.547	526.089	因為你們做的那件可怕的惡事。
526.089	526.229	所以。
526.749	535.135	神要使你們這兩個支派的人以後要分居、閃住在其他支派當中。
535.135	542.800	雖然他們曾經犯過錯,但後來他們透過他們在往後的歷史裡面,他們做了正確的選擇。
542.800	544.862	他們選擇順服神、信靠神。
545.282	547.444	所以他們命運被改變了。
547.444	555.691	例如說,西緬支派,他順服神的安排,就散居在,居住在猶大支派的裡面。
555.691	562.838	我們如果看到一些地圖就發現,西緬支派其實被包含在猶大支派的裡面。
562.838	570.484	但因著他們順服神這樣的安排, 神就用猶大支派來遮蓋他們,用猶大支派來祝福他們。
570.484	589.695	以至於我們之前曾經讀過,在第四章的時候,最後他們就因此而重新昌盛,甚至在猶大支派被魯歸回之後, 他們仍然在,西緬支派仍然在以前他們得地為業的地方,昌盛、站立得住。
589.695	595.659	反而倒過來,成為落魄的猶大支派的信心的鼓勵跟榜樣。
596.613	652.514	所以他依然是散居分散在別人支派裡面但命運不一樣他不僅被祝福還可以成為祝福有大支派的好弟兄利未人的後來結局更是奇妙因為在金牛賭事件裡面只有利未支派選擇站在耶和華這邊因此他就被神拣選做祭司能夠來伺候服侍神的會幕跟聖殿 也因此呢在分土地的時候雖然他們仍然沒有分到土地因為耶和華說利未支派不用分土地因為我耶和華就是你們的產業你們不用分土地但是呢我為你們做了另外一種奇妙的安排我在全以色列當中各支派裡面為你們預備了48座城 使你們可以散居分佈在其中,而且還能夠產生積極的效果。
652.514	667.541	除了讓這48座城給你們養生居住之外,你們因著散居在這48座城裡面,你們可以發揮影響力,教導其他支派的百姓,什麼是耶和華的律法,以及如何遵行耶和華的律法。
667.541	669.262	這真的是讓人始料未及的。
669.582	681.708	以前曾經軟弱過﹐但是後來神因著你﹐後來做了正確的選擇﹐願意順服神﹐願意服侍神﹐神就化咒詛為祝福。
681.708	684.469	第二個我們看見的是﹐但知派。
684.469	694.073	我們看見剛剛這些立位人﹐的這些成詞的時候﹐唯獨只有但知派﹐裡面沒有任何一座立位人的成。
694.073	697.675	那我們就可以發現﹐歷代誌裡面﹐對但知派有很多的批評。
698.370	702.954	包含這邊立威仁的城裡面﹐沒有淡支派的份。
702.954	714.644	甚至在第7章裡面﹐我們看見李太子的作者﹐在介紹其他支派的家譜的時候﹐對於淡支派也是輕描淡寫﹐因為那裡有金牛賭的存在。
714.644	717.387	所以這也是讓我們引以為見。
717.387	725.093	曾經犯過錯﹐只要後來願意悔改﹐順服神、信靠神﹐神仍然會可以幫助我們﹐把咒詛化為祝福。
726.084	737.020	但若一直不願意信靠神、順服神,一錯再錯,那真的是這些所行的惡事,神也都會紀念。
737.020	739.124	我們一起來禱告。
739.124	751.073	親愛的主讚美您,我們都曾經軟弱, 但是主,求祢在我們軟弱的地方,我們跌倒的地方,扶持我們,再次靠祢的恩典,重新站立起來。
751.073	754.976	你就讓我們生命中的咒詛,變成祢的祝福。
754.976	757.618	謝謝主,奉主耶穌的名打告。
757.618	758.439	阿們。
758.439	759.640	願神賜福大家。
