start	end	text
18.387	23.428	弟兄姊妹平安，我們繼續按照《美日言經》詩意的進度,繼續來思想。
23.428	28.549	《歷代志上》第28章,來看大衛建造聖殿的計畫。
28.549	45.353	大衛就召聚以色列各支派的首領和倫班服侍王的君長與千夫長、百夫長,還有掌管王和王子產業、牲畜的,並太監以及大能的勇士都來到耶路撒冷。
46.271	71.323	剛所念到的這些人在前面幾章大衛都已經讓他們的服事能夠分成不同的班次而且每個人都在他應該服事的崗位上盡忠職守我們可以看見大衛是一個領導統一跟管理方面的長才 那如今大衛特別把這些他所設立的領袖們都聚集在伊路撒冷,要做什麼呢?
71.323	98.679	第二節,大衛王就站起來,對他們說話,他說:「我的弟兄,我的百姓啊, 大衛就首先來稱呼這些領袖說,你們是我的弟兄,你們是我的百姓,你們當聽我言,我心裡本想建造殿宇,安放耶和華的約櫃,作為我神的腳凳, 什麼意思呢?
98.679	121.399	就是說我本來心裡面有為神建造聖殿的這樣的一個心意因為我們把約櫃從外地營到了耶路撒冷不應該只是把它放在我臨時搭建的帳篷裡面所以我想為神蓋一個聖殿來安放約櫃 作為我神的腳凳。
121.399	122.239	什麼叫腳凳呢?
122.239	130.364	以前的國王坐在寶座上,寶座下面讓國王放腳的,就是叫腳凳。
130.364	140.510	所以國王要坐上寶座之前,他會先踩在那個腳凳上,然後再坐在寶座的椅子上。
140.510	154.961	所以呢,他告訴我們一個觀念, 為神所蓋的聖殿,不過是上帝寶座前的一個腳凳而已,因為天地之大根本就容不下偉大的耶和華。
154.961	168.872	小小的聖殿只是上帝垂聽那些願意真心悔改的人的禱告跟獻祭的地方,神就願意與真心悔改的人同在,那才是聖殿真正的意思。
170.026	183.219	然後這邊說,我已經預備建造的材料,只是神對我說,你不可為我的名建造電雨,因你是一個戰士,流了人的血。
183.219	195.059	不是說大衛比較倒楣,因為他是一個戰士,然後打敗敵人、殺敗敵人, 所以他比較倒楣,就不可以來擔任建造聖殿的工作。
195.059	208.180	是有兩個原因,第一個,因為他的手沾染了敵人的血, 他就成為一個在禮儀上﹐或是律法上﹐守不潔淨的人。
208.180	214.381	那守不潔淨﹐就不能用這個不潔淨的守﹐為聖潔的神蓋一個聖殿。
214.381	224.784	第二個我們也提到﹐那時候的近東地區﹐其他的國家﹐民族﹐他們的神廟﹐都是蓋得很誇張﹐很大這樣子。
224.784	311.279	就是要表達說﹐我們之所以能夠把敵人殺敗﹐ 打聖仗就是因為我們的神很猛很厲害所以外邦人基本上他們的神廟就是要來證明他們能夠打敗或是擄掠仇敵是因為我的神很勇猛的緣故可是以色列人祂的聖殿重點不是這一個重點是神願意跟真正遵守祂誡命在祂面前謙卑悔改禱告人同在 的一個地方所以以色列人強調是神願意與謙卑悔改的人同在而不是要去誇張說我的神有多厲害所以我的聖殿要蓋得多大多輝煌這樣子第四節然而耶和華以色列的神在我父的全家前選我做以色列的王直到永遠 這邊談到就是當大衛想要為上帝蓋一個聖殿但是這個上帝告訴大衛說你的好意我心領了因為呢我拣選你你最主要的使命還不是幫我蓋聖殿而是要帶領我的百姓你要做好國王要做好榜樣帶領他們都真心真意的來侍奉我 不要犯罪。
311.279	315.582	因此這個是上帝拣選他的一個目的。
315.582	319.084	神說謝謝你顧念我的家的需要。
319.084	326.308	因為聖殿,這個殿這個字,其實它的希伯來文就是房子的意思,也就是家的意思。
326.308	334.073	所以你顧念我的家,我就更顧念你的家,以及你世世代代的家。
334.073	384.972	所以上帝主動跟大衛立了一個大衛之約, 就是要讓你還有你的後代世世代代你的父親你的全家都要來侍奉我做君王帶領百姓來敬拜我 因他拣選尤大為首領,大衛明白因為在雅各為他的十二個兒子來祝福的時候,讓君王的權柄是賞賜給第四個兒子尤大,所以大衛就更加的知道,其實神在很久以前就拣選了尤大支派來做君王領袖, 但是呢,他說在猶大制派中,拣選我的父家,在我父的眾子裡面喜悅我,令我做以色列眾人的王。
384.972	397.502	大衛他很卑微,他知道就算拣選的是猶大制派,也輪不到他的父家,更輪不到他父家裡面最小的兒子,大衛。
397.502	400.705	因此他是卑微的,但神卻拣選他。
401.305	410.285	第五節,耶和華賜我許多兒子,在我兒子中拣選所羅門做耶和華的國尉,治理以色列人。
411.442	425.709	大衛也再次告訴他的臣僕百姓,並不是因為我偏心誰而立他做國王的王儲,而是因為出於耶和華的啟示跟簡選。
425.709	438.255	我們在其他的經文裡面也看見,就是神從這個所羅門出生就非常的喜悅他,所以那時候神就已經簡選他,大衛也知道這件事情。
439.787	451.231	第六節,耶和華對我說,你兒子所羅門必建造我的殿和怨語,因為我拣選他做我的子,我也必做他的父。
451.231	458.394	他若恒久遵行我的誡命典章,如今日一樣,我就必堅定他的國位直到永遠。
458.814	530.895	在大魏之前的掃羅王朝以及掃羅王朝之前的三四百年的士師紀時代基本上沒有什麼哪一個領袖他能夠很順利的把他的領袖的位置傳給他的下一代甚至是下一代的下一代 所以當上帝主動跟大衛立了這個大衛之約要讓他跟他的世世代代都做君王來帶領百姓服侍神這是一個從來沒有發生過的事情所以大衛覺得非常的感恩所以他知道一件事情神在大衛死掉之後神要代替大衛 做所羅門的父親親自來教導他來引導他甚至當所羅門犯罪犯錯的時候上帝也會代替大衛做父親來管教他使他歸正這樣子才可以讓這個大衛之約一直存續下去讓大衛的後代都可以坐在國王的位置上帶領百姓敬拜上帝第八節現今在耶和華的會中以色列眾人眼前所說的 我們的神也聽見了。
530.895	536.719	代表我現在跟你們所說的不是假的,真的都是出自於神吩咐我的。
536.719	544.446	所以,不僅你們聽見了我所說的,神現在在我們當中也聽見我所說的句句屬實。
544.446	556.656	你們應當尋求耶和華你們神的一切誡命,謹守遵行,如此你們可以承受這美地,遺留給你們子孫永遠為業。
557.312	585.168	大衛剛剛講到上帝主動與他立了大衛之約關乎他和他世世代代的子孫可以永遠做國王的位子帶領百姓敬拜神大衛也對他的臣僕說你們自己也要跟我一樣要來遵行神一切的誡命謹守遵行 這樣,你們才可以真正的得地為業,而留給你們的子孫永遠為業。
585.168	592.413	所以不論是王家還是臣僕的家,其實都是要謹守遵行神的誡命。
592.413	596.735	不要忘記,這個地方以前不是我們住的,是誰住的?
596.735	598.036	迦南人住的。
598.036	642.803	神曾經給迦南人四百年的機會,讓他們悔改, 可是迦南人沒有把握這個機會所以400年之後亞伯拉罕的子孫他們就離開埃及進入曠野最後得地為業把迦南人趕出去了所以如果我們像迦南人一樣不遵行神的旨意每天行惡那完蛋了我們的下場也會像迦南人一樣被神趕出去第九節大衛就來鼓勵他的兒子所羅門 你當認識耶和華你父親的神,誠心樂意地侍奉他,因為他見察眾人的心,知道一切心思意念。
642.803	645.224	這是大衛的親身的經驗。
