start	end	text
18.490	20.071	弟兄姊妹平安，我們一起來思想。
20.071	23.732	《使徒行傳》第五章第一節到第十一節。
23.732	31.996	有一個人名叫亞拿尼亞和他的妻子撒菲拉賣了田產。
31.996	39.560	他們把價銀,就是賣了之後所得到的這個金錢,私自留下了幾分。
39.560	41.381	他的妻子也知道有這件事。
42.739	50.223	然後就把留下的幾分之外的其餘的幾分拿來放在使徒的腳前。
50.223	68.991	第四章告訴我們聖靈大大的充滿教會裡面的每一個人以至於他們同心合意的傳揚福音而且聖靈充滿他們使他們充滿了膽量敢去傳福音而且聖靈充滿他們使他們的價值觀改變了。
68.991	80.026	他們就把這些上帝給他們的 恩典,包含有人有房屋,有人有田產,他把它變賣,拿去給教會來運用。
80.026	88.328	拿來傳福音,也供給這一些有缺乏的弟兄姊妹,可以來房屋共用。
88.328	94.009	使他們都沒有生活的後顧之憂,可以大大去傳福音。
94.009	101.490	那也有人,把他自己的恩賜、才幹,也都奉獻出來房屋共用。
102.090	106.313	讓別人得著造就、安慰、勸勉。
106.313	112.098	所以路加在第十章就舉了一個例子,就是巴拿巴。
112.098	125.088	這個例子非常好,因為巴拿巴奉獻了自己麥田地所得的金銀,就拿到使徒的繳錢,放在那邊,讓有需要的人可以去使用。
125.708	132.175	然後祂也把祂的生命的恩賜、特質奉獻給大家。
132.175	139.844	因為上帝給祂一個美好的特質,就是祂能夠安慰造就勸勉人。
139.844	144.069	所以使徒稱這個巴拿巴,就是公開稱讚祂。
145.350	148.153	祂是勸慰之子。
148.153	156.243	勸慰這個字其實就是保羅在哥林多前書十四章第三節講的那個先知預言有三個功能。
156.243	159.867	安慰、造就、勸勉裡面的那個安慰。
159.867	163.691	耶穌在約翰福音裡面稱聖靈叫做保惠師。
165.247	169.830	保惠這兩個字就是這個勸慰這個字。
169.830	172.532	保惠這個字就是勸慰那個字。
172.532	175.815	那巴拿巴他就是勸慰之子。
175.815	179.418	那他有另外一個意思就是先知之子。
179.418	181.399	因為巴就是兒子。
181.399	187.564	拿巴他也可以被翻譯成這個先知的意思。
187.564	200.939	那所以呢 以這個巴拿巴為例子,他這樣子真心真意的跟隨主,然後奉獻給教會,在教會裡面得了好名聲。
200.939	205.665	現在就講另外一個跟他相反的例子,就是叫亞拿尼亞夫婦。
206.510	240.970	他們可能也想要學巴拿巴在教會裡面得到好名聲甚至被使徒們公開認證被使徒們稱讚跟肯定以至於能夠在教會裡面得著更被人敬重的位分所以他們呢也去賣了他們的田地可是呢他們就不老實他們有一個不老實欺騙的心所以呢就自己留了一點錢然後 然後也去沽名釣譽,說我把我田賣掉了。
240.970	246.271	然後呢,所有的錢全部奉獻給耶穌,拿來給教會使用。
246.271	252.132	第三節呢,彼得就說,亞拿尼亞,你為什麼讓撒旦充滿你的心呢?
252.132	254.612	叫你欺哄聖靈呢?
254.612	261.053	因為第四章告訴我們,所有這一切大家願意這樣做,都是因為被聖靈充滿。
261.053	263.093	所以他們願意這樣做。
263.093	268.467	那彼得就說,亞拿尼亞,你為什麼要 這樣做呢?
