start	end	text
18.712	20.494	弟兄姊妹平安，我們一起來思想。
20.494	24.799	《使徒行傳》第十四章的十九節到最後。
24.799	36.532	但有些猶太人從安提阿和以各念來,挑索眾人,就用石頭打保羅,以為他是死了,便拖到城外。
37.858	78.964	十九節是這個劇情忽然急轉直下因為在之前保羅還差一點被這個路斯德城裡面的外邦人們以為他們兩個人是神明下凡因為他們奉主耶穌的名醫治了一個生來瘸腿的人叫他可以起來行走全城就很轟動以為是神明下凡就要來向他們獻祭 但保羅說,不是不是不是,我們其實正要告訴你們,你們不應該活在過去那種虛妄的希拉羅馬神話的信仰裡面。
78.964	89.927	你們應該要來敬拜這一位,你們以前彷彿隱隱約約知道,但是不是很完全知道他是誰的那位上帝。
90.367	114.333	那位上帝是超出你們想像的一個最偉大的上帝因為祂創造天、地、海以及其中的萬物並且祂掌管天、地、海跟其中的萬物包含掌管你跟掌管我祂也是永遠永生的上帝 然後呢,雖然你們以前不是很認識祂是誰。
114.333	120.500	但是透過祂對你們的恩惠,因為祂是一個最大的施恩者。
120.500	124.245	在羅馬社會裡面,他們有一種施恩者的概念。
124.565	130.451	就是比較有力量的人要成為比較沒有力量的人的施恩者、庇護者。
130.451	136.296	然後比較弱勢的人就可以接受他的保護,成為被保護者。
136.296	144.244	那保羅就說最大的施恩者,其實就是這位創造天地海,跟其中萬物的永生上帝。
144.684	155.292	我們讀這個保羅的書信,他每次一開頭寫信問候人,願恩惠平安從我們的神和主耶穌基督那裡歸於你們。
155.292	162.358	恩惠這個概念就是施恩者的概念,他是一個希臘羅馬社會的概念。
162.978	165.619	說上帝是最大的施恩者。
165.619	168.461	平安是希伯來人的概念。
168.461	171.843	代表神是真正賞賜我們平安。
171.843	176.766	甚至是主耶穌才能夠帶給我們真正的與神和好的平安。
176.766	179.227	這樣的一個概念。
179.227	187.291	結果保羅就緊緊攔住他們不要向保羅跟巴拿巴來獻祭。
187.291	197.055	並且跟他們說明 就是你們以前有一點隱隱約約知道那位上帝,現在透過我們要來介紹給你們。
