start	end	text
18.541	23.502	弟兄姊妹平安，我們一起來思想《使徒行傳》第一章的一到十一節。
23.502	28.324	它的作者是醫師路加。
28.324	33.525	醫生路加他是新約作者裡面唯一的一位外邦人基督徒。
33.525	38.867	他留下了《路加福音》以及《使徒行傳》。
38.867	45.189	《使徒行傳》他寫作的年代可能落在祖後63年、64年左右。
45.964	61.242	整個《使徒行傳》從第一章開始到結尾,它所記載的這些初代教會的歷史,大概從祖後三十年左右,一直到祖後六十三年,所以時間不長,只有三十多年的歷史。
61.242	65.247	但是裡面的內容卻非常非常的寶貴跟豐富。
65.247	76.035	它一方面, 描述和交代了耶穌升天之後使徒們怎麼樣被建立起來成為教會。
76.035	80.658	並且怎麼樣把福音從耶路撒冷傳到地籍。
80.658	83.659	另外祂也被稱為聖靈行傳。
83.659	111.880	因為我們即將看見 是由聖靈來主導這一切教會的建造以及差派祂們去傳揚福音以及聖靈如何幫助祂們突破一些神學上的框架跟障礙使得基督教不再只是被認為是猶太教的一個小支派而成為一個向普天下宣揚的普世的福音救恩。
111.880	127.082	我們來看一下第一章第一節提阿非羅 《使徒行傳》跟路加福音他們原始的受眾、讀者都一樣,都是這位提亞非羅。
127.082	132.987	他說,提亞非羅啊,我已經做了前書,指的就是路加福音。
132.987	139.092	論道,就代表路加福音的內容是指,耶穌開頭一切所行,以及所教訓的。
140.043	143.565	包含耶穌祂所行的神蹟奇事。
143.565	146.946	耶穌所教導的天國的道理。
146.946	166.461	第二節,直到祂藉著聖靈分父所拣選的使徒, 所以這邊我們可以看見,從一開始,耶穌在山上祷告的時候,拣選了這十二位門徒來成為祂貼身親近的使徒。
166.461	173.163	這也都是藉著聖靈感動祂所吩咐,去拣選的使徒。
174.206	182.849	那以後被劫上身的日子為止,這就是一直到耶穌復活之後被劫升天。
182.849	190.431	第三節,祂受害之後用許多的憑據將自己活活地顯給使徒看。
190.431	199.894	這邊指的是說,祂多次多方的、非常具體的生活在門徒和使徒當中。
200.981	206.063	讓他們相信祂已經真的從死裡復活了。
206.063	211.785	四十天之久向他們顯現目的是要講說神國的事。
211.785	217.588	在路加福音最後一章二十四章的四十四到五十三節就講了這一方面。
