start	end	text
19.343	20.983	弟兄姊妹平安，我們一起來思想。
20.983	61.825	《使徒行傳》第六章第一節那時門徒增多讓我們看到經過前面幾章的發展在耶路撒冷有愈來愈多的人來信耶穌了所以那時門徒增多有說希臘化的猶太人向希伯來人發怨言因為在天天的供給上忽略了他們的寡婦 我們在之前介紹過第四章巴拿巴,像他就是出生在塞浦路斯島,但後來他的父母親舉家落葉歸根,搬回了耶路撒冷。
61.825	72.931	大部分這些從外地願意搬回來耶路撒冷, 繁體中文，臺灣國語。
72.931	74.011	繁體中文，臺灣國語。
74.011	75.331	繁體中文，臺灣國語。
93.695	129.803	繁體中文，臺灣國語 有些說希臘話的猶太人,他們後來信耶穌了,他們就向居多數的這些說亞蘭文的希伯來人的基督徒弟兄們發怨言。
129.803	130.684	原因是什麼呢?
130.684	266.507	因為在天天供應這些寡婦, 因為他們信了耶穌之後自然而然猶太教的這個社會就不會繼續來在這個社會的這些救濟或是慈善的工作上把他們納入猶太教的系統所以這些佔少數的說希臘話的寡婦他們的丈夫死了之後那他們就是無依無靠 我們看見一到五章教會蓬勃發展但畢竟教會是剛開始還是有很多地方需要成熟成長所以弟兄姊妹 服侍桌子 被翻譯成銀行也就是說這個兌換銀錢的地方或是說有一個桌子他在處理這些金錢的事情也就是說使徒們說我們應該專心的來傳揚神的道對於這些照顧弟兄姊妹的飯食或是管理這些金錢的事情不應該由我們來承擔我們還記得這個時候耶路撒冷很多的基督徒 繁體中文，臺灣國語。
266.507	327.103	繁體中文， 這位我們可以進一步選出七個人是要來照顧這些說希臘話的基督徒那之前已經有其他的人他們是專門來照顧這些說亞蘭文的大多數基督徒他們的生活所需那這七個人呢試圖開出三個條件第一要有好名聲好名聲的希臘文原文是被見證過的 維仁在教會裡面,大家都可以為他做見證,是經得起考驗的。
327.103	329.564	第二個,他是被聖靈充滿。
329.564	339.889	在前面五章多次談到聖靈充滿,但那幾次比較多談的是,就是有一個強烈的聖靈充滿的那一次的經歷。
339.889	356.472	可能他們說方言,或是他們就被聖靈充滿禱告之後, 神的感動。
356.472	362.957	生命中也常常有聖靈的果子來彰顯祂的生命是討神喜悅的。
362.957	369.881	智慧充足代表說祂也有智慧聰明來辦理這些事情。
369.881	375.946	所以使徒說我們本身就是專心祈禱傳道。
375.946	384.747	這也可以給我們教會很多的提醒,甚至可以讓傳道人 好好去傳道。
384.747	394.557	諸如這些管理飯食,甚至教會要建堂、要募款,可不可以由弟兄姊妹來承擔,讓傳道人專心祈禱傳道。
394.557	404.086	我想這樣子,傳道人他能夠發揮更好的這些角色,而弟兄姊妹也可以被成全起來,擔當教會裡面許多的服侍。
404.086	407.289	第五節,因此大眾都喜悅這話。
409.804	415.213	就簡選了斯提反乃是大有信心、聖名充滿的人。
415.213	420.562	所以這七個人裡面,帶頭的、最有名聲的這個人就是斯提反。
425.367	432.449	我們可以注意這七個人名都是希臘人。
458.609	465.650	定居在耶路撒冷,說希臘話的人,然後如今被選為七個來管理飯食的人。
465.650	472.672	第六節,使徒叫他們站在使徒面前,然後使徒為他們禱告,就按手在他們頭上。
472.672	475.412	按手在這個地方就代表怎麼樣?
475.412	481.914	就是教會正式委任、裁判他們,擔任這樣的一個呼召。
481.914	484.494	第七節,神的道興旺起來。
484.494	493.849	當教會內部的這些困難被突破, 就再一次進展非常順利。
493.849	495.330	如果我眺望起來。
495.330	497.030	因此神的道心旺起來。
497.030	500.372	在耶路撒冷的門徒數目加增的怎麼樣?
500.372	501.072	甚多。
501.072	505.294	我們已經透過之前五旬節那天增加了三千。
505.294	510.416	後來在這個美門口事件之後又增加到五千。
510.416	512.717	這一次呢又繼續往前增加。
512.717	514.217	所以很多人都信主。
514.217	515.998	甚至他說也有許多的基督。
519.275	549.363	因為我們之前也談過這個時候的祭司大部分都是殺都該人他們既不信復活也不信有什麼天使所以要他們去相信耶穌基督從死裡復活祂就是 第八節,司提反滿德恩惠能力,在民間行了大歧視和神蹟。
549.363	562.169	司提反不僅把教會內部的說希臘話的弟兄姊妹的需要管理得非常好,而且他在民間也怎麼樣,行了大歧視和神蹟。
562.169	590.696	所以他就在這個說希臘話的鄉親當中, 第九節,所以當時有稱為利百蒂拿會堂的幾個人,並有古利奈、亞歷山大、基利加、亞西亞各處會堂的幾個人,都起來和屍體訪辯。
596.220	622.310	繁體中文， 古利奈、亞歷山大,這是在非洲。
622.310	625.971	基利加、亞西亞,是在今天的土耳其。
625.971	637.694	也就是說,這些起來跟司提反辯論的這些猶太教的會談,全部都是在耶路撒冷說希臘話的猶太教徒。
638.660	639.560	為什麼?
639.560	648.143	因為斯蒂凡在民間大有能力,但很多說希臘話的猶太教徒信了耶穌。
648.143	654.686	所以這些會堂的會友大量流失,所以就跟斯蒂凡起了很大的衝突。
654.686	669.206	第十節,但是斯蒂凡是以智慧和聖主 斯蒂凡也讓他對於真理瞭若指掌。
669.206	672.629	所以這些會堂的人都辯不過他、抵擋不住。
672.629	684.239	因此他們就用一些陰險的招數,第十一節,他們就買出人來說,我們聽見他說毀謗摩西以及神的話。
684.239	702.985	他們用聳動的百姓、長老並文士,就忽然來捉拿斯蒂凡, 這項假見證說,這個人說話他不做的糟蹋、聖索和律法。
702.985	714.495	因為我們曾經聽見他說,這拿撒勒人耶穌要毀壞此地,也要改變摩西所教給我們的規條。
714.495	724.566	他們曾經用相同的理由, 耶穌在被大祭司他們審問的時候,也是一樣。
724.566	735.389	因為耶穌曾經講過,就是說你們不要一直想說,哇,這個聖殿,已經修建了好幾十年,如此的富麗堂皇。
735.389	739.270	如果你們不悔改,它有一天一樣也會被拆毀。
739.270	753.797	耶穌就說,但是呢,有一天我會上十字架,三日之後從死裡復活,就如同我的身體, 重建起來。
776.459	779.301	神的律法,你們是講話為善的人。
779.301	792.871	而如今,司提反他跟耶穌一樣,指出我們猶太人如果不真心的悔改,歸向神,接受救恩,聖殿也救不了我們。
792.871	797.114	然後摩西的律法,指手外加的行事,也救不了我們。
797.114	805.420	十五節在公會裡,坐著的人都定睛看他,見他的面貌,見司提反的面貌,好像怎麼樣?
817.875	829.883	我們的教會,教會或許還有很多需要努力的空間,需要求上帝給我們智慧,使祂變得更好,這樣的一個進步的空間。
829.883	838.548	很求主,讓我們常常為教會禱告,而不是只是一直來批評祂,這樣對教會沒有任何的幫助。
838.548	856.750	主,我們也懇求祢來鼓勵我們, 臺灣是有生命的好見證,又有聖靈美好的果子結在裡面,並且也有智慧、勇氣、膽量和信心來傳揚真理。
856.750	883.462	謝謝主,你沒有因為這一些說希臘話的猶太人,在耶路撒冷不過是小群,就忽略他們,反而你要使用他們來成為 阿妹妹,願神賜福大家。
