start	end	text
18.541	62.149	弟兄姊妹平安，我們一起來思想彼得後書第三章也是我們彼得後書的最後一集第一節親愛的弟兄我現在寫給你們的是第二封信所以我們傳統上就會說這個叫彼得後書第一封信有可能就是彼得前書 彼得後書更接近彼得可能快要殉道的前夕所以我們也會稱彼得後書是彼得一個屬靈的遺書所以他在裡面的用字潛詞要交代弟兄姊妹要長進 也要交代弟兄姊妹,要判別阻止這些假教師。
62.149	68.392	相關的言詞彼得都是用的滿有力量,甚至有些時候滿嚴厲的。
68.392	75.474	那我們繼續來看,這兩封都是要提醒你們,激發你們誠實的心。
75.474	81.156	所以彼得前後書都是要提醒弟兄姊妹,也要激發他們。
81.800	84.562	什麼叫做激發你們誠實的心?
84.562	114.346	原文的意思就是誠摯不混雜的心思意念就是心裡面要清清楚楚不要混雜、糊裡糊塗然後心思意念很專注所以是不混雜的心思意念努力在生命和對神的真道的認識跟實踐上 可以被激發,然後努力向前。
115.452	125.420	第二節,叫你們紀念聖先知御先所說的話,和主救主的命令,就是使徒所傳給你們的。
125.420	172.079	也就是說彼得後書之前也有提到就是關於在舊約時代其實就有很多的先知就針對耶穌基督的救恩來發預言而且都寫在這個先知書上 彼得在彼得後書第一章也說這些不是我們可以隨意去亂解釋他的所以不是我們這些基督徒或是我們這些耶穌的使徒們想要怎麼解釋這些舊約的預言就可以隨便亂解釋的你也要看說 人家整個那個舊約先知書,他們有他們一貫的這個邏輯在裡面。
172.079	179.525	不是你可以隨這個記憶,隨便亂解,隨思議隨便解說的。
179.525	182.508	所以他們不是亂講的。
182.508	184.890	彼得主要是要提這個問題。
184.890	224.970	所以在這邊就說,教你們要紀念, 從以前舊約聖先之就已經預先所說的話就是那些關於基督的救恩以及主要再來的事情還有主耶穌自己在世傳福音的時候對我們所教導的、對我們所說的命令那這個部分則是透過我們使徒來傳給你們第三節第一要緊 該知道在末世必有好績效的人,誰從自己的私欲出來績效說,主要降臨的應許在哪裡呢?
226.425	261.029	那就是說要末了的話要提醒就是有些人他會不順服真理他會出來嘲笑、諷刺、挑戰使徒們所傳的這些真理其實呢在這個第一章十六節的時候彼得後書就已經說了這一封信主要要對付這個假師父、假教師他們在兩件事情上 的這些捏造的謊言跟績效的言語。
261.029	264.912	第一個就是他們否認耶穌基督十字架救恩的大能。
264.912	270.975	第二個是他們不相信主耶穌基督會第二次再來的這個應許。
270.975	277.259	以至於他們現在都任意妄為,號稱信了主,其實都仍然在犯罪。
277.824	282.828	然後目中自大無人，並不怕主再來的審判。
282.828	291.515	所以在第三章第四節彼得最後又再次交代這些人他說主要降臨的應許在哪裡呢?
291.515	314.367	因為從獵主睡了以來萬物與起初創造的時候仍是一樣他們意思是說 主再來,祂就會審判全地,並且應許要讓這個世界過去,帶領信靠祂救恩的人,進入新天新地。
314.367	362.598	那這些好奇笑人就說,沒有啊,從創世以來,也從我們的獵主睡了,就是他們死了以來, 萬物跟一開始上帝起初創造的時候一模一樣啊沒有什麼新天新地啊也沒有改變啊所以也沒有什麼主要再來改變這個世界帶我們進入一個全新世界沒有這種事情他們就是這樣績效主再來的真理第五節他們故意忘記他們故意忘記一件在舊約裡面就跟我們說過的事情從太古平神的命 憑神的命令,有了天,並從水而出,藉水而成了地。
362.598	377.266	他們故意忘記一件事情,會有天,會有地,那這個地原本都是被水淹沒,也是神用話語吩咐,水聚集在一處,這樣子地才能夠顯露出來。
378.285	385.188	也就是說有天有地這個是從神的命令而發出的。
385.188	392.191	第六節故此,當時的世界被水淹沒就消滅了。
392.191	399.714	也就是說那個時候其實是天跟地本來不是你們現在所看的這個樣子。
400.862	404.384	以前沒有地,甚至也沒有天。
404.384	408.205	所以什麼叫做天地從來沒有改變過呢?
408.205	410.186	有改變過啊。
410.186	414.788	第六節,故此當時世界被水淹沒,就消滅了。
414.788	432.132	所以要留意啊,有一天,就是後來神在這個挪亞的時代, 他就叫那個水再次的淹沒那個地,使得那個作惡、邪惡的整個世代都被洪水所淹沒了。
432.132	440.221	所以不要以為這個天地一直都長這樣,我們就一直住在其中犯罪,永遠不會改變。
