start	end	text
18.541	22.504	弟兄姊妹平安，我們一起來思想彼得後書第二章一到九節。
22.504	27.347	我們常說人之將死其言也善。
27.347	76.918	彼得後書裡面彼得在第一章自己就說主耶穌基督已經指示祂快要死快要為主殉道了所以祂要在彼得後書或許我們可以看作是祂的一個屬靈方面的遺書 他要這個盡心竭力的把一些事情再一次的 很強烈的提醒弟兄姊妹提醒清楚一方面提醒我們信心不要只停留在受洗之後信主之後繼續做屬靈的嬰孩他說這樣的人是瞎眼的只能看到這個距離很短的地方然後忘記自己已經脫離了過去犯罪的生活他不知道前面還有很長一段 成聖的道路。
76.918	80.261	祂已經靠著耶穌基督施加救恩。
80.261	83.464	祂已經被神算為義了。
83.464	88.088	因為神已經讓耶穌基督擔當我們的罪孽和審判。
88.088	92.293	所以,我們接受這樣的救恩,神就算我們為義。
92.293	93.334	我們說這叫稱義。
94.462	121.344	但他卻不知道他前面還有一段神要帶領他走的、神要他操練的往上一直爬的一個成聖的道路所以他的生命就很幼稚很容易就被魔鬼、罪惡引誘回去過去犯罪滅亡的生活 所以彼得說他要進行竭力,要跟大家提醒這件事情,甚至說是激發你們,不可以停止,要繼續往前。
121.344	133.589	同時他也是用盡他極大的力量,他生命最後的一個力量,要來控訴、揭露這些假先知、假教師,他們的異端惡行。
133.589	137.030	第二章以後就是在講這個部分。
137.790	155.680	第二章第一節,從前在百姓中有假先知起來,將來在你們中間也必有假師父私自引進陷害人的異端,連買他們的主他們也不承認,自取數數的滅亡。
155.680	177.950	首先彼得提醒弟兄姊妹,舊約聖經裡面記載有好多假先知, 然後呢他說這一點也不稀奇因為在你們當中在你們中間也會有假師父一樣做同樣可恥的事情 然後他們會私自的引進陷害人的異端。
177.950	186.437	不僅不是幫助我們信心按著真道,一步一步的成長,好像爬這個階梯一樣,更上一層樓。
186.437	187.498	反而是怎麼樣?
187.498	192.763	使我們陷入陷阱裡面的異端。
192.763	199.369	異端通常它就是拿一部分的真理,然後再拿一部分的謊言,把它揉合在一起。
200.043	205.988	然後把我們不想聽、最想要去逃避的某一部分真理拿走。
205.988	210.231	然後弄一點假的東西進來,迎合我們的口味。
210.231	215.676	好叫我們不去倚靠真正的救恩之道,繼續走這條信仰的路。
215.676	219.619	那他們連買他們的主,就是說主耶穌。
219.619	224.463	主耶穌買贖我們,用祂的生命買贖我們回來。
225.043	230.104	所以他們連主耶穌的救恩都否定。
230.104	248.509	例如說我們在第一章的此後,彼得就有講,他說這些假先知呢,他們其實就是反對耶穌基督的大能,以及祂將要第二次降臨的事情。
248.509	251.190	大能指的就是祂十字架上福音的大能。
251.630	255.651	是這些教師他們極力要否認的。
255.651	261.513	所以彼得說,連買俗他們的主,他們也都不承認了。
261.513	264.474	所以他們這些人根本就沒有重生得救。
264.474	267.375	他們所以是自取數數的滅亡。
267.375	272.636	第二節,將來有許多人會隨從他們邪淫的行為。
272.636	274.937	邪淫指的就是說,不正。
275.657	288.769	然後就是跟魔鬼跟罪惡任意的連結,行為放蕩,不受真理的約束。
288.769	296.496	所以他說,將來有許多人真的就會隨從他們邪淫的行為,變叫真道,因他們的緣故被毀謗。
297.858	331.744	因為有很多的基督徒會跟隨這些異端邪淫的行為所以最後會叫外面的人就說你看你們這些基督徒比我們還糟啊你們的行為舉止比我們還可恥啊所以就叫怎麼樣就叫主的真道因他們的緣故被毀謗了第三節他們應有貪心要用捏造的言語在你們身上取力 假師父要在我們身上取利益。
331.744	334.766	不一定只是指取金錢。
334.766	335.526	還有什麼?
335.526	339.269	取掌聲、虛浮的榮耀。
339.269	347.075	或是他用這些假的道理玩弄你、操控你、挾制你。
347.075	350.417	這些都是因為他們生命中有一種貪心。
350.417	353.059	他有一種貪婪。
353.059	364.168	就是想要 永無止境的從這些被迷惑的羊群當中取力,來滿足他自己的需要。
364.168	368.334	不論是物質上的需要,還是精神上的需要。
368.334	375.621	所以他們應有貪心,要用捏造的言語, 捏造的意思就是說,不是真理。
375.621	378.663	是他們自己去編造出來的。
378.663	381.105	是他們自己亂解釋的。
381.105	386.229	是他們自己把非真理的部分混雜進來的。
386.229	388.090	這些都是捏造的言語。
