start	end	text
8.916	39.720	哈囉大家好我是董家華牧師大家好我是Dolly很高興今天可以跟大家來分享一個題目叫做對話那在臺灣社會當中其實我們有很多的學習思辨能力其實不同的世代都能夠去表達我們的想法可是我們也看到說臺灣的社會其實很多時候剩下了撕裂在這麼多不同看法特別媒體也加入在裡面我們如何能夠真實的對話我想這是未來這幾集節目當中我們要一起來探討的Dolly你可以介紹一下你自己 我是教會的傳道人。
39.720	41.981	我有一個兒子。
41.981	44.343	我的話,我是父親。
44.343	46.825	我有兩個兒子,七歲跟五歲。
46.825	48.046	我有一個老婆。
48.046	49.467	很愛我的老婆。
49.467	52.009	我也在教會募會。
52.009	56.092	但是大部分的時候,以前我很討厭別人叫我傳道紅樓師這個名字。
56.092	64.258	如果大家叫我佳華,會更親切。
64.258	65.880	幼稚園。
65.880	66.180	水餃店。
66.800	69.141	一到十分給自己幾分?
69.141	70.921	七分。
70.921	71.621	八分。
71.621	73.762	印象中上一次尿床是什麼時候?
73.762	76.242	小學一二年級。
76.242	77.202	二年級還是三年級?
77.202	78.383	小學。
78.383	79.723	小時候的綽號?
79.723	81.023	圓紅。
81.023	82.064	鳳梨頭。
82.064	83.604	會不會闖紅燈?
83.604	85.845	需要的時候。
85.845	87.065	看情況。
87.065	88.885	覺得自己什麼個性最討人厭?
88.885	90.446	追求完美。
90.446	92.206	時間空。
92.206	93.386	2018年公投你怎麼投?
93.386	94.647	我忘了。
94.647	95.487	這個不太方便。
96.459	98.480	總統大選你要投誰?
98.480	101.222	呃...不知道。
101.222	102.203	你投誰啊?
102.203	106.586	所以你們家通常是會談政治議題嗎?
106.586	107.827	我跟我兒子會。
107.827	111.969	我跟我兒子的立場就是雖然不同立場,但我們可以溝通。
111.969	116.152	我的確是成長在比較權威的環境裡頭。
116.152	120.896	那即使我有聲音,我從小的聲音就只能放在心裡頭。
120.896	122.637	上頭的人說什麼就是那個。
123.097	127.962	那我覺得跟父母的對話是不太容易的。
127.962	136.430	我大學填志願的時候,我曾經試圖要有一個對話,就是我可以填我想要念的志願嗎?
136.430	137.632	我就只有講了這句。
137.632	139.514	之後的志願就是爸媽填的。
139.974	141.915	你是有告訴他們你想填什麼嗎?
141.915	144.497	然後他們就...不行。
144.497	146.558	那就關閉了。
146.558	153.202	可是我覺得如果換場景,變成我跟我兒子的話,那個對話應該會比較豐富。
