start	end	text
3.695	8.899	弟兄姊妹平安，我們一起來思想,路加福音第一章,五十七節到最後。
8.899	19.726	我們透過之前來研讀路加福音第一章的上半段,發現路加描寫的故事,真的是非常的精彩,非常的到位。
19.726	23.669	我們就繼續來看,施洗約翰要誕生了。
23.669	69.082	五十七節,以利沙伯的產期到了,這時候瑪利亞也回到拿撒勒去, 我想祂準備要完成跟約瑟的婚禮但是瑪利亞所面對的挑戰是空前的大因為不知道怎麼樣讓約瑟可以相信祂是清白的祂真的是聖靈感應又不知道怎麼樣又不知道約瑟的反應是如何而其他人的反應會是如何因此祂需要極大的信心相信在 那三個月他與伊麗莎伯同住的日子裡,兩個人常常為了這樣事情來禱告,求神加添瑪利亞信心。
69.082	74.045	而這時候伊麗莎伯要生孩子了,他就生了一個兒子。
74.045	80.629	鄰裡親族聽見主向他大失憐憫,就和他一同歡樂。
80.629	89.151	大家真的很為伊麗莎伯跟撒加利亞這對老夫老妻來感恩, 因為神真的賜給他們兒子了。
89.151	92.232	所以親朋好友都很為他們開心。
92.232	96.414	到了第八日,他們要來給孩子行割禮。
96.414	107.159	猶太人規定,孩子出生八天,男孩子要行割禮,與神守約,並且要照他父親的名字,叫他撒加利亞。
107.159	110.560	他的母親說,不可,要叫他約翰。
110.560	116.143	他們說,可是你的親族當中,沒有人叫約翰這名字的。
117.415	165.507	在那個時候很多人取名字他會用他們家族裡面的男生曾經取過的名字有的時候甚至是直接用父親的名字來給這個孩子取名字特別他們認為這個不得了沙加利亞這麼老了還可以懷這個孩子所以他們就覺得應該要取沙加利亞 這個名字作為這個得來不易而且是蒙耶和華紀念而有的孩子因為撒加利亞的意思就是耶和華所紀念的但是呢這個媽媽以利沙伯沒有忘記 天使曾經有交代,要給這個孩子取名,叫做約翰。
165.507	174.856	約翰的意思呢,我們之前講過,就是耶和華是恩慈的給予者,是神恩典白白給的孩子。
174.856	176.978	所以媽媽就不同意。
176.978	188.265	他們就向他的父親打手勢,打手勢的意思就是,這時候撒加利亞還是一個亞巴, 問他要叫這孩子是什麼名字。
188.265	195.491	撒加利亞就要了一塊寫字的板,就寫上說,他的名字是約翰。
195.491	199.594	他們便都稀奇,想說為什麼要取名叫約翰呢?
199.594	202.696	你們的家族裡面又沒有這個名字。
202.696	212.104	這個時候,撒加利亞的口歷時就開了,舌頭也舒展了,就說出話來稱頌神。
212.104	249.874	天使的預言再次應驗了, 那時候天使說因為撒加利亞你不相信這件事所以從現在開始你會變成啞巴只等到這件事情完全應驗所以這時候呢撒加利亞就可以重新開口說話而且一開口說話就送戰神哇所以呢65節周圍居住的人都懼怕懼怕意思就是敬畏神這一切的事就傳遍了猶太的山地 凡聽見的人都將這事放在心裡說這孩子將來怎麼樣呢?
249.874	252.496	因為有主與他同在。
252.496	267.703	這個孩子從出生之前到他出生之後有太多的神蹟奇事環繞著這個孩子因此大家都很留意這個孩子以後會怎麼樣被主大大使用呢?
267.703	281.500	他的父親撒加利亞被聖靈充滿了就預言說 主以色列的神是應當稱頌的,因為祂眷顧祂的百姓,為祂施行救贖。
281.500	302.127	撒加利亞自己就是一個被神紀念、被神眷顧的人,因此撒加利亞就更相信一件事情,以色列的上帝是眷顧祂百姓的好上帝,祂為祂的百姓施行救贖,如同祂救贖了撒加利亞一樣。
303.660	309.905	在祂僕人大衛家中,為我們興起了拯救的腳。
309.905	322.934	正如主藉著從創世以來聖先知的口所說的話,要拯救我們脫離仇敵和一切恨我們之人的手。
322.934	363.153	撒加利亞非常清楚,上帝賜給他這個孩子約翰,是要來應驗, 舊約的最後一卷書馬拉基書的最後兩句話在馬拉基書的第四章五到六節裡面上帝透過馬拉基預言有一天上帝要在這個世界上拆派一個人這個人他的心智能力就很像是那位以利亞 祂要使父親跟兒女之間,重新的和好。
363.153	367.076	要使人重新走上帝的道路。
367.076	379.207	而且這一位,像以利亞一樣的人物,他是來給上帝,是來給彌賽亞,預備道路,做開路先鋒的。
379.207	388.904	因此,撒加利亞知道,約翰的來到,就是 馬拉基書所說的那個以利亞預言的實現。
388.904	393.125	而約翰他是彌賽亞的開路先鋒。
393.125	398.266	而彌賽亞來,代表他要拯救上帝的百姓。
