start	end	text
3.712	5.254	弟兄姊妹平安，我們一起來思想。
5.254	9.098	路加福音第七章的二十四節到最後。
9.098	12.302	約翰所拆來的人竟然走了。
12.302	23.896	就是約翰他在監獄裡面,他聽見他的門徒告訴他,耶穌祂都在醫治病人,幫人家趕鬼,傳福音給貧窮的人。
24.411	30.976	叫瘸子可以行走,長大麻瘋的得潔淨,甚至叫人從死裡復活。
30.976	35.660	施洗約翰聽見了耶穌所做的,他就產生一種困惑。
35.660	47.030	因為施洗約翰認為,他作為一個開路先鋒,這位在他後面來的彌賽亞,應該是要彰顯神的公義跟聖潔。
47.030	51.313	因此施洗約翰在曠野所傳的就是悔改的洗禮。
52.090	65.295	祂叫百姓趕快承認自己有罪,要悔改認罪,等候這位彌賽亞君王來,不然你們就會被拒絕,不能進入到神的國裡面。
65.295	69.196	因此約翰所傳講的是一個悔改的洗禮。
69.196	89.674	但是耶穌祂引用了以賽亞書29章、35章、61章,這些大量的彌賽亞預言,提醒約翰, 我來不僅只是要彰顯上帝的公義跟聖節,我來也是要彰顯上帝是一位憐憫跟赦罪,醫治跟拯救的上帝。
89.674	97.661	這是上帝的屬性的一體兩面,上帝既是公義聖節,上帝也是慈愛救贖憐憫。
97.661	108.733	因此他就要約翰的門徒把這樣的話帶回去給約翰,並且鼓勵約翰不要 因我而跌倒,你就有福了。
108.733	119.981	因此,這是約翰他的門徒走了之後,在二十四節,耶穌就繼續對眾人來講論,有關於施洗約翰。
119.981	125.565	耶穌就對他們說,你們從前出去到曠野,是要看什麼呢?
125.565	133.952	大家以前到曠野去,就是要去看施洗約翰,就是要去領受約翰他悔改的洗禮。
134.957	139.982	耶穌繼續說,你們是要去看風吹動的爐尾嗎?
139.982	142.684	你們出去到底是要看什麼呢?
142.684	146.648	還是你們是要去看穿細軟衣服的人嗎?
146.648	154.095	那穿華麗衣服想豔樂度日的人是在王宮裡。
154.095	163.736	耶穌在做一個對比因為這時候約翰被這個 希律安提帕王,關在監獄裡面。
163.736	176.663	因此呢,耶穌祂再一次的說,從前大家都到這個約旦河的曠野那邊,去接受約翰的悔改的洗禮。
176.663	178.604	我們要去看的是誰呢?
178.604	183.787	要看的是這個曠野裡面的那個盧偉嗎?
183.787	184.827	不是的。
184.827	191.455	那我們要去看, 是這個在王宮裡的,這個西律安提帕國王嗎?
191.455	192.576	也不是。
192.576	230.935	我們要去看的,豈不是就是這位偉大的先知,施洗約翰, 有關於這個爐尾他有很多種講法一種是說施洗約翰是一個心智剛強的人他不像那個柔軟的爐尾所以你們不要以為施洗約翰現在軟弱了這是一種說法也有一種說法是說因為希律安提帕曾經鑄造過一種錢幣上面有那個爐尾所以用這個來代表接下來要講的 在王宮裡面的那位是西律安提帕。
230.935	243.961	代表的就是說一個對比,就是西律安提帕,雖然把施洗約翰關在監獄裡面,但是施洗約翰他絕對不是軟弱的蘆葦,他仍然是一位剛強的人。
243.961	247.262	這是另外一種講法,我們都可以參考。
247.262	251.744	26節,耶穌就要說,你們出去究竟是要看什麼呢?
251.744	254.185	答案當然是,要看先知嗎?
255.367	263.251	耶穌說,我告訴你們,是的,祂不僅是先知,是的,祂比先知大多了。
263.251	274.857	耶穌再次提醒施洗約翰之前來,大家都被祂的信息感動,承認自己是有罪的人,承認自己生命裡面是貧窮的一塌糊塗的人。
275.452	281.894	承認自己生命裡面是充滿了悲哀、軟弱、無力,甚至是罪惡的人。
281.894	293.118	因此,聽見約翰的信息,大家都扎心了,都願意到曠野去找他,接受悔改的洗禮,等候彌賽亞的來到。
293.118	302.643	因此耶穌說:"沒有錯,他就是我們曾經去尋找的那位先知, 並且我告訴你們,祂比所有的先知都還要大。
302.643	303.824	為什麼呢?
303.824	305.646	耶穌就引用經文。
305.646	311.351	經上記著說,耶穌這邊是引用馬拉基書第三章第一節。
311.351	316.295	我要差遣我的使者,在你前面預備道路。
316.295	318.457	經文所說的就是這個人。
320.043	376.118	路加福音之前在第一章用了馬拉基書第四章在路加福音第三章又引用了以賽亞書第四十章來說明耶穌是這個施洗約翰就是彌賽亞的開路先鋒 但是耶穌祂自己在路加福音第七章這個地方祂反而是引用馬拉基書第三章的第一節當然也可以相關的經文也是出埃及記第23章第20節但是可能這個馬拉基書第三章第一節更是耶穌在這邊要引用的重點馬拉基書第三章第一節祂就有講到就是在末後的日子這個 上帝要差遣祂有一位使者,要在祂的面前來預備道路,就是神要來了,神要來掌權作王的。
376.118	380.219	耶穌說,施洗約翰就是應驗的那一句話。
380.219	391.362	但是呢,你如果知道馬拉基書三章一節的下一句,就是馬拉基書三章二節是什麼,你就更知道為什麼耶穌要這樣說。
391.362	408.037	我們來看一下馬拉基書第三章第二節, 祂來的日子,就是使者,開路先鋒的使者,後面要來的那位上帝,那位彌賽亞,祂來的日子,誰能當,當得起呢?
