start	end	text
3.660	5.181	弟兄姊妹平安，我們一起來思想。
5.181	9.125	路加福音第3章的15節到22節。
9.125	16.111	百姓指望基督来的时候,百姓都在等候弥赛亚的来到。
16.111	21.736	人都心里猜疑,或者约翰是基督。
21.736	28.742	大家都在想,这位施洗约翰,他是不是就是我们在等候的弥赛亚君王呢?
30.179	75.290	约翰就说我是用水给你们施洗约翰在约旦河旁宣讲悔改的洗礼他不断的说他是弥赛亚的开路先锋弥赛亚来要做什么呢他要来做君王的他要来建立上帝的国度他要来治理他的百姓他要来在向仇敌夸胜打败仇敌 帶給百姓一種不一樣的生活進入一個和神心意聖節的生活裡面很多人都在等候這個約翰會不會就是這個基督呢?
75.290	92.431	但約翰已經講很多次祂是開路先鋒路加他不斷的強調不論是約翰的服事還是耶穌基督的服事都是從舊約到新約 不是他们自己冒出来的。
92.431	125.873	都是从旧约就有应许而在新约的时候应验了成全了因此呢约翰说我是用水给你们施洗要让你们悔改然后预备等候君王的来到但是呢有一位能力比我更大的要来约翰已经造成很大的轰动因为他一宣讲悔改的洗礼的时候 其他的福音書告訴我們,很多很多的人都來接受他悔改的洗禮。
125.873	130.957	但是約翰說,還有一位能力比我更大的他要來。
130.957	134.380	我就是給他解鞋帶也不配。
134.380	143.128	解鞋帶指的是在中東地區,他們平常穿的是涼鞋,有綁鞋帶的涼鞋。
143.128	156.275	那當他們進到家門裡面的時候, 或是到別人家裡去做客的時候,要把涼鞋的鞋帶解開,然後洗腳,然後才進到屋子裡面去。
156.275	161.777	而解鞋帶這一份工作,一般的仆人是不願意做的。
161.777	222.865	如果你家中的仆人,同樣是以色列的同胞來做你們家的仆人,他就算是你的仆人, 祂也不會替你解邪貸祂也不會替你的客人解邪貸因為祂覺得是非常低賤被瞧不起的服侍所以呢會幫主人或是主人的客人解邪貸的仆人一定不是以色列人一定是外邦的仆人或外邦的奴隸但是呢約翰說我就算是給我後來要來那位解邪貸也不配 所以你看這個約翰他不僅是表達一個謙卑他更告訴大家他自己跟那位要來的彌賽亞君王他們的等級他們的工作他們的能力他們兩個彼此間的身份的差距是非常非常的大的 祂要用聖靈與火給你們施洗。
222.865	228.171	約翰是用水為百姓施洗,要他們悔改認罪。
228.171	231.154	水代表使祂乾淨,洗乾淨。
231.852	257.451	那很像是一種預備的儀式要進入一個信仰的新的群體其實就是代表要準備進入弥赛亚所要带来的神国水祂不仅是有洁净的意思祂也是在约翰那个时代要进入某一种信仰群体的一种儀式那所谓要进入什么团体呢?
257.451	262.735	就是要准备进入 弥赛亚所要带来的神的国。
262.735	269.139	那但是呢这位弥赛亚他用圣灵与火给你们施洗。
269.139	286.520	仿佛好像那个水要洗人生命里面的罪跟人里面犯罪的本性好像那个水的能力还不够好像需要用到圣灵跟那个火 來燒，來改變。
286.520	290.983	才能夠使人的生命的本質,焕然一新。
290.983	297.966	那這是約翰所說的,我的服事,跟那位弥赛亚所要做的工作,差太遠了。
297.966	306.691	我现在用水,来作为一个象徵,代表你们愿意悔改,愿意预备心,等候弥赛亚君王来,让祂可以接纳我们,进入祂的国。
311.118	375.565	但是呢那位弥赛亚来的时候祂要做更大的工作祂要直接用圣灵来洗你们把你们洗成另外一个人祂要用火来烧你生命里面的罪恶生命里面那些犯罪的习性祂要透过圣灵跟火的施洗使你成为一个全新不一样的人十七节祂手里拿的本机要扬进祂的场 這邊講就是說以前那個時代的人他們收成了這一些農作物這些麥子他們會先在這個打鼓場在這個平坦的地方就是來一直拍打敲打讓這個鼓它的殼跟裡面的果實可以分開所以一個是什麼一個是這個 麥子的果實,另外一個是什麼?
375.565	378.065	就是它外面的殼,叫康皮。
378.065	392.648	他們先,這個所謂的這個本基,它其實呢,波基,它其實就是一個平坦的,大型平坦的一個木鏟子。
392.648	406.483	他把打好的那些麥子,把它鏟起來,然後到空中,這樣子揮灑, 風一吹的時候那個重量比較重的 那個穀栗。
406.483	408.004	麥子穀栗。
408.004	409.345	它就會掉下來。
409.345	411.306	比較輕的那個殼、糠皮。
411.306	412.587	就被風吹散。
412.587	413.888	吹到旁邊去。
413.888	415.329	所以反覆這樣做。
415.329	416.590	就能夠分開。
416.590	417.931	裡面的果實。
417.931	419.972	跟外面的殼。
419.972	421.213	他就說呢。
421.213	422.534	那位弥赛亞來的時候。
422.534	424.555	他就要來做。
424.555	425.816	這樣的工作。
425.816	427.317	要分辨出。
427.317	429.078	麥子跟糠皮。
429.078	429.698	然後呢。
429.698	431.980	揚進他的廠。
431.980	434.381	把麥子收到倉庫裡面。
434.381	434.962	來保存。
435.162	439.686	把康比用不滅的火,把他燒盡了。
439.686	442.849	因為康比是沒有用的,代表是惡人。
442.849	447.833	約翰又用許多別的話,勸百姓向他們傳福音。
447.833	461.986	所以約翰在他的,對他的服事的一個認知,也包含他對弥赛亞的服事的認知,都比較偏重於弥赛亞來,就是要施行公義的審判。
462.637	464.458	建立祂的国度。
464.458	469.741	所以不悔改的恶人,会被祂用火把祂烧尽,把祂烧灭。
469.741	478.146	然后他又说,约翰又用许多别的话来劝百姓,希望百姓可以悔改。
478.146	479.867	向他们传福音。
479.867	488.111	我们可能会觉得很奇怪, 传福音都是一直拼命告诉别人说你不悔改就会灭亡。
488.111	490.052	这个怎么会叫传福音呢?
490.052	497.056	弟兄姊妹这个跟我们今天对于什么是福音的认知可能有很大的差距。
497.056	545.410	我们之前已经有讲过在耶稣时代在约翰的时代他们所说的福音指的就是君王登基或是君王 打了一個很大的勝仗打敗了仇敵或是君王他是一個很好的國王他治理國家把國家帶入太平盛世那這些才叫做福音所以福音是跟君王有關的包含君王要來登基做王包含君王要來大大得勝包含君王要帶領百姓進入更好的太平盛世 所以对约翰来讲,这位弥赛亚来,就是要来做君王的。
545.410	548.992	而他来,他最主要的工作,就是审判罪恶。
548.992	553.574	对罪恶打仗,打了一个大胜仗。
553.574	557.416	把他的百姓带入圣洁的国度里面。
557.416	564.180	因此,对约翰来讲,他所,他认为传福音,就是传这个,一点都不稀奇。
564.180	569.997	我们今天讲传福音,比较多偏向就是说, 在講愛、憐憫跟接納。
569.997	577.301	但是其實在耶穌時代,祂們用傳福音,或是福音這個字,講的是跟君王有關。
577.301	592.507	因為耶穌來,祂就是要弥赛亚君王登基,建立属神的国度,然后带领百姓,成为圣洁的儿女,然后打败仇敌、罪恶死亡魔鬼,打大圣仗。
592.507	632.645	这个是, 在福音書裡面這個特別是四福音裡面有關福音祂的一個本質十九節只是分封王的西律就是我們剛剛講的西律安提帕因為他兄弟之妻西羅底的緣故並因他所行的一切惡事受了約翰的責備分封王西律他愛上了他另外一個兄弟的太太 所以呢,最後的結局就是,他的,他的這個,弟弟的 太太跟他的弟弟離婚。
632.645	637.969	然后呢,西律安提帕也跟他自己的原配離婚。
637.969	642.272	然后呢,他们各自又在一起结婚。
642.272	646.136	所以呢,这个行为呢,引起了约翰的批评。
646.136	651.960	认为西律跟西罗底这两个人,他们不道德,不敬畏神。
651.960	654.062	他们任意离婚。
654.062	657.965	然后呢,又因着私欲,两个在一起结婚。
659.036	664.341	所以呢,西律安提帕做了很多的壞事、惡事,被批評。
664.341	672.670	二十節,但他又另外增添了一件壞事,就是他把約翰收在監獄裡面。
672.670	678.776	約翰批評他之後,西律安提帕就把這個約翰關在監獄裡面。
679.718	684.823	21節,眾百姓都受了洗,耶穌也受了洗。
684.823	693.092	這邊講到之前百姓在約旦河邊接受施洗約翰的洗禮,耶穌也來受洗。
693.092	698.837	雖然施洗約翰所傳講的是罪惡願意悔改的洗禮。
698.837	700.699	那耶穌也犯罪了嗎?
700.699	703.182	不然祂為什麼也要來接受悔改的洗禮?
703.865	781.635	在其他的福音書讓我們看見約翰要阻止耶穌來受洗因為他知道耶穌祂就是弥赛亚祂沒有犯罪祂不需要接受悔改的洗禮但是耶穌說我要來受洗是因為要敬諸般之意 代表祂認同软弱的人类祂認同人类受到罪恶的捆绑和挟制需要悔改需要得着洁净因此耶稣受洗不是因为祂有罪而是因为祂说祂要尽诸般之义正祷告的时候就是说耶稣受完了洗 從約旦河的水裡面站起來的時候祂在那邊禱告然後這個時候呢天就開了聖靈降臨在祂身上形狀彷彿鴿子又有聲音從天上說祢是我的愛子我喜悅祢這邊讓我們看見三位一體上帝在這邊同時的出現 天上的門打開了,看見天父在上面,聖靈像鴿子一樣降下來,落在耶穌的生命裡面。
781.635	790.641	然後呢,耶穌祂被父神做見證說,祂是我所愛的兒子,我喜悅你。
790.641	852.654	因此,父、子、聖靈在這邊三位一體的啟示,在這邊就讓我們非常清楚的看見, 而父神在天上﹐对着在约旦河受洗完毕之后的﹐耶稣所说的那段话﹐你是我的爱子﹐熟悉旧约弥赛亚预言的人﹐很快就可以联想到﹐诗篇第二章第七节﹐那边讲到﹐当这位受膏者登基作王的时候﹐ 那这个诗篇第二篇就有说这个你是我的儿子今日受膏登基作王因此这边就是让我们想到诗篇第二篇那位儿子登基然后呢他成为受膏者来作王你是我的爱子我喜悦你也让我们想到以赛亚书第42章第一节 講到耶和華的仆人是耶和華祂所喜愛的仆人。
852.654	897.456	因此這邊讓我們看見這位耶穌基督祂不僅是以一個兒子的身分來到這個世界上受膏、登基、做王祂也以一個耶和華仆人的身分 肩負起上帝给他的使命而我们熟悉以赛亚书里面对耶和华仆人的预言我们都就可以明白那是一位受苦的仆人他虽然受苦但他仍然忠心的要完成上帝给他的托付 因此,我們就可以看見這位弥赛亚君王,祂既是神的爱子,也是上帝忠心受苦的仆人。
897.456	900.998	我们一起來祷告。
900.998	914.327	亲爱的主,我们感谢赞美祢,谢谢祢离开天上荣耀的宝座,来到地上来寻找拯救我们这些软弱灭亡的罪人。
914.327	925.049	祢是神的爱子, 卻甘願成為在地上受苦的仆人,盡心盡力的順服父神的旨意。
925.049	929.171	主耶穌祢這一生的腳蹤,是我們最美的榜樣。
929.171	940.758	我們也都是神的兒女,因為我們這一生也都順服神的旨意,成為祂所喜愛的兒女,更成為祂所喜悅的仆人跟使女。
940.758	944.521	謝謝主聽我們的禱告,奉主耶穌基督的聖名。
945.111	946.422	阿们。
945.111	947.632	愿神赐福大家,
