start	end	text
3.643	5.024	弟兄姊妹平安，我們一起來思想。
5.024	7.565	路加福音第16章的14節到最後。
7.565	10.527	法利塞人是貪愛錢財的。
10.527	14.189	他們聽見這一切話,就吃笑耶穌。
14.189	21.734	這一切話是指耶穌在16章上半段那邊所說的,一個僕人不能侍奉兩個主。
21.734	25.456	你們不能又侍奉神,又侍奉馬門。
25.456	29.959	法利塞人就是口口聲聲常常標榜自己敬愛神。
31.101	32.341	專心事奉神。
32.341	42.604	但是耶穌在其他的經節曾經批評過法利塞人他們貪愛錢財或是侵吞寡婦的財產。
42.604	44.504	什麼叫侵吞寡婦的財產?
44.504	95.382	很可能就是用一些引導的方式讓這些寡婦們在他們死之前立這些法利塞人為這個財產的繼承人或是說大量的奉獻金錢給這些法利塞人 耶穌就對他們說你們是在人的面前自稱為義的你們的心神卻知道因為人所尊貴的人所尊貴的就代表十六章上半段所指的那個不義的錢財特別是指就是說用今世之子用這個世界上的人不信神的人不敬畏神的人他們的價值觀來怎麼樣運用金錢 為自己在今生今世,謀得更大的利益的那一種態度。
95.382	97.744	這個是人所尊貴的。
97.744	103.367	所以耶穌說,因為人所尊貴的,是神看為可證物的。
103.367	107.962	我們要留意, 耶穌從來沒有說金錢是邪惡的。
107.962	111.265	貪財、貪心才是邪惡的。
111.265	113.166	金錢是中性的。
113.166	118.189	所以神會賞賜在地上給我們一些資源,讓我們去容神益人。
118.189	128.396	神吩咐我們只能侍奉祂,而不是侍奉神給我們的這一些金銀、財寶、能力、學士、地位。
128.396	130.978	因此我們千萬不要搞錯了。
130.958	141.061	16節 律法和先知到約翰為止,從此神國的福音傳開了,人人努力要進去。
141.061	146.842	天地廢去,較比律法的一點一劃落空還容易。
146.842	150.884	耶穌常常被這些法利塞人批評是廢棄律法的人。
151.749	184.319	因為耶穌常常指責法利賽人只求自己跟別人遵守律法字面上的意義但心裡面卻常常在犯罪又不承認而且還攔阻了耶穌傳這個天國的福音因為耶穌所傳的神國的道是要人真實的面對自己生命的實況 生命實際上的悲慘狀況,謙卑悔改,然後就必得著神的憐憫跟拯救。
184.319	193.803	但法利塞人卻千方百計阻止耶穌傳這種,這麼容易就被神赦免的道,他們沒辦法接受。
193.803	202.676	因此他說,律法跟先知到約翰為止,因為約翰 祂是神國福音的開路先鋒。
202.676	206.517	所以從此耶穌帶來神國的福音已經被傳開了。
206.517	208.738	代表人人都聽見了。
