start	end	text
3.660	5.241	弟兄姊妹平安，我們一起來思想。
5.241	8.404	路加福音第11章1到13節。
8.404	12.027	耶穌在一個地方禱告,禱告完畢了。
12.027	17.071	有個門徒就對祂說,求主教導我們禱告。
17.071	22.395	像約翰,是指施洗約翰,教導祂的門徒怎麼禱告。
22.395	59.926	耶穌就說,你們禱告的時候要說,我們在天上的父, 這邊刮鬍有古卷古卷指的是現存所發現的比較早期的手抄本新約手抄本那比較早期的手抄本只有父啊就沒有我們在天上的就是直接稱他是父啊所以耶穌教導我們第一個觀念禱告時候禱告的對象是我們的父就是我們的父神那要 祷告我們父神什麼呢?
59.926	62.748	願人都尊祢的名為聖。
62.748	74.273	就是我們祷告、懇求父神,讓世界上的每一個人,都能夠來認識父神,是一位神聖的上帝。
74.273	85.279	祷告的第一件事情,就是願世界上每一個人,都能夠尊我們父的名為聖,來敬畏上帝。
85.279	91.260	然後呢,祷告要繼續祷告, 願父祢的國降臨。
91.260	95.003	降臨其實原文就是來,來臨。
95.003	101.628	那因為我們是祷告天上的父,所以空間上比較覺得是降臨。
101.628	106.912	但其實原文很簡單,就是願祢的國來臨。
106.912	115.559	願祢的旨意,就是願父神祢的旨意,行在地上如同行在天上。
115.559	120.783	那又有古卷說, 沒有怨你的旨意云云。
120.783	125.865	因此这边是比较简易版的记载。
125.865	132.028	马太福音祂的这个主祷文,就比较完整,比较长一点。
132.028	139.332	但是没有关系,第一段这边耶稣教导我们,祷告的对象是天上的父神。
139.332	174.523	祷告父神的时候,最重要的一件事情, 就是願世界上的每一個人都能夠來認識我們的父神是一位神聖的上帝也願父祂的國能夠降臨在地上因為天屬於神地也屬於神因此願我們父神在天上的旨意也能夠在地上暢行無阻好叫天上地下都能夠彰顯我們父神的神聖偉大與榮耀 第三節,我們日用的飲食,天天賜給我們。
174.523	187.576	在尊榮完我們的父神,在願全地的人都來尊榮父神之後,我們就要來禱告,讓天父每一天賜給我們,每一天所需要的飲食。
187.576	191.520	這也代表是對上帝的一種信靠。
191.520	213.474	我們人活在地上, 不要說每一天有飲食可以取用,連擁有一個健康的身體,能夠來吸收享受這一些飲食,都是出於神莫大的恩典,赦免我們的罪,因為我們也赦免虧欠我們的人。
