start	end	text
3.695	5.336	弟兄姊妹平安，我們一起來思想。
5.336	65.928	路加福音第21章第一節到第19節耶穌抬頭觀看耶穌在聖殿區域裡面抬頭觀看看見財主把捐項就是奉獻投在庫裡就代表是在這個聖殿內院的外牆外牆區那邊有一些庫房那有些人在這個獻祭完之後 就會到那邊去奉獻基本上那邊都是算是自由奉獻甘心樂意的奉獻不是強制的所以財主在那邊大筆大筆的奉獻來表達他們對上帝的敬拜 第二節,又看見一個窮的寡婦,不僅是寡婦,沒有兒子可以奉養她,並且是一個窮困的寡婦,她也來奉獻。
65.928	114.155	我們要記得,對一個婦女來講,婦女是沒有辦法去獻祭的,她也不會被收任何的聖殿稅,所以寡婦她, 去這個聖殿的庫房奉獻完全是出於他甘心樂意的完全沒有任何宗教的責任在他身上是他自願的那這寡婦呢他也投他的錢幣到奉獻箱裡面去是兩個小錢小錢就是這個Lapton雷普頓是當時帶的幣值最小的一個銅幣一個雷普頓是 一百二十八分之一天的工資。
114.155	117.815	所以是很小很小微不足道的錢。
117.815	121.196	那這個窮寡婦就投了兩個這個小錢。
121.196	127.837	耶穌看見就說,我實在告訴你們,這個窮寡婦所投的比眾人還多。
127.837	140.848	哇,這很令人驚訝,因為從其他的福音書我們可以看見,那些有錢的財主,他們把錢、錢幣投入奉獻箱的時候,嘩啦嘩啦嘩啦嘩啦, 讓大家都說,哇!
140.848	142.269	這個人真的是很愛神。
142.269	145.792	他們奉獻這麼多錢。
145.792	150.836	但這個窮寡婦,投了兩個小錢,又很小又很輕。
150.836	150.836	咚!
150.836	153.338	進去,幾乎沒有什麼聲音。
153.338	156.441	但是耶穌竟然說,祂投的比眾人還多。
156.441	162.706	因為眾人都是自己有餘的,才拿出來投在捐項裡。
162.706	168.091	但這個寡婦是自己不足,把祂一切養生的都投上了。
169.360	228.489	寡婦自己生活都不夠了還把身上僅有的兩個小錢都奉獻給主所以耶穌說這是祂一切養生的甚至我們也不知道這個窮寡婦祂是住在哪裡這個時候是逾越節的節旗時間從世界各地都有人回到耶路撒冷要來過逾越節窮寡婦未必是住在耶路撒冷 祂可能是從外地回來的而祂把祂身上最後的兩個小錢也都奉獻出來了我們如果祂不是住在耶路撒冷住比較遠的我們還真不知道祂接下來該怎麼辦怎麼回到祂居住的地方因此祂奉獻完之後祂就是全然仰望主第五節有人談論聖殿是用美石就是美麗的石頭大石頭 還有一些漂亮的奉獻的貢物來裝飾起來的。
228.489	239.897	這個聖殿是在祖前19年開始由那時候的大西律王開始擴大整修索羅巴伯以前所蓋的第二聖殿。
239.897	243.279	把它弄得又大又華美。
243.279	249.404	從祖前19年開始擴建整修這個工程進行了好幾十年。
250.247	253.509	甚至一直進行到祖後60幾年。
253.509	258.271	西綠的後代都仍然在做這個擴建的工作。
258.271	265.955	那這個聖殿區,它是建造在一個小山坡上面,小山丘上面。
265.955	272.837	然後他把那個山丘的那個頂端, 把它弄成一個石頭鋪。
272.837	275.119	把它整頓成一個大的平臺區。
275.119	279.203	所以它那個整個聖殿區是一個大的平臺區。
279.203	283.706	是當時候世界上最大的一個平臺建築。
283.706	285.108	所以工程非常浩大。
285.108	288.450	大西律王他想要用這來討好猶太人。
288.450	291.833	因為大西律王他本身不是猶太人。
291.833	293.615	他是以圖買人。
293.615	295.937	就是以前的以東人。
295.937	300.464	那再來呢他原本也不是他 該他當王。
300.464	304.585	他是靠這個羅馬政府的扶持他才當上國王。
304.585	309.446	所以他很希望藉由這樣的動作來討好猶太人。
309.446	312.667	但是猶太人還是很討厭他。
312.667	318.528	因此這些門徒看見這個聖殿是這麼巨大、偉大、美輪美奐。
318.528	331.280	所以耶穌就說,論到你們現在所看見的這一切,將來日子到了,在這裡沒有一塊石頭會留在 另外一顆石頭尚不被拆毀了。
331.280	356.807	耶穌在做一個預言有一天耶路撒冷和祂的聖殿都會毀滅那這個其實在之前耶穌進這個聖城的時候在第19章的時候祂就為耶路撒冷哀哭了因為那時候祂就預言了因為你們拒絕我不悔改所以你們有一天會被整個毀滅 然後敵人會進攻你們。
356.807	362.828	指的就是羅馬政府在主後七十年完全毀掉伊路撒冷跟他的聖殿。
362.828	367.389	到時候一塊石頭也不會疊在另外一塊石頭上面。
367.389	374.651	因為那時候的建築物包含聖殿也包含城牆都是用石頭疊起來的。
374.651	377.531	用石頭一塊一塊把它立起來的。
377.531	380.432	到時候都會被夷為平地。
380.432	441.363	因此我們就看見耶穌祂宣告 這個你們認為永遠不會倒永遠不會滅亡的聖殿有一天會被拆毀第七節門徒聽見就非常的驚訝就問他說夫子啊什麼時候有這樣的事呢而且這件事情將要臨到的時候有什麼預兆呢耶穌說你們要謹慎不要受迷惑因為將來有好些人冒充我的名而來說我是基督 並且又會說時候近了就是末日的時候到了所以不論這些假消息假先知假預言到時候對你們說話的時候你們不要跟從他們你們聽見打仗和擾亂的事也不要驚慌因為這些事必須先有只是末期不能立時就到耶穌也說會有很多打仗跟世界上很多混亂 的事情會發生。
441.363	442.524	你們不要驚慌。
442.524	445.226	不要以為這就是世界末日要到了。
445.226	448.248	不要以為這就是末期要到了。
448.248	449.269	也不要以為。
449.269	451.510	就是我要第二次再來的時候到了。
451.510	453.092	因為。
453.092	454.853	這些事情會先發生。
454.853	456.014	完了之後。
456.014	459.036	真正的末期才會來到。
