start	end	text
4.292	5.713	弟兄姊妹平安，我們一起來思想。
5.713	8.974	耶利敏書第五十章一到二十節。
8.974	15.216	五十章跟五十一章，這兩章都是論到巴比倫的信息。
15.216	19.278	從四十六章到五十一章，總共六章裡面。
19.278	24.400	前面已經有四章，論到了其他的九個國家或民族。
24.400	29.082	而最後的兩章，留給了最重要的巴比倫。
29.082	37.453	我們會看見這個巴比倫他是 上帝手中管教列國的工具。
37.453	41.235	但他們後來非常的猖狂。
41.235	42.936	把自己當作是神。
42.936	44.016	因此呢。
44.016	46.718	神就給他們審判。
46.718	48.979	讓他以前坐在別人身上的。
48.979	50.860	通通奉還給他。
50.860	53.962	而且他所受到的審判也是最嚴厲的。
53.962	55.763	我們來看第50章。
55.763	60.986	耶和華藉先知耶利米論巴比倫和迦勒底人之地所說的話。
61.937	64.319	你們要在萬國中傳揚報告。
64.319	67.541	樹立大旗要報告不可以瞞說。
67.541	69.642	巴比倫被攻取。
69.642	71.283	彼勒蒙羞。
71.283	73.464	米羅達金黃。
73.464	75.786	巴比倫的神像都蒙羞。
75.786	78.287	他的偶像都金黃。
78.287	80.549	在耶利米的時代。
80.549	81.830	說。
81.830	84.892	要在萬國中都傳揚報告。
84.892	86.833	巴比倫會滅亡的。
86.833	88.514	這一個信息。
88.514	89.655	對那時候。
89.655	91.396	這個聲勢如日中天。
92.568	94.910	的這個巴比倫來講。
94.910	97.553	大家覺得這怎麼可能。
97.553	98.373	但是呢。
98.373	100.475	神的信息已經出來了。
100.475	101.276	不然。
101.276	102.998	這個貝魯七十年。
102.998	104.058	這個信息。
104.058	105.760	怎麼可能會實現呢。
105.760	106.641	因為。
106.641	108.442	原本一切都在。
108.442	110.544	神的掌握之中。
110.544	112.566	那彼勒呢。
112.566	114.588	他的意思就是主人的意思。
114.588	115.449	彼勒呢就是巴力。
116.510	149.653	米羅達他是這個巴比倫最主要的神明另外一個翻譯叫馬爾杜克而這些巴比倫的神明都會失敗、羞愧第三因有一國從北方上來攻擊他使他的地荒涼無人居住連人帶牲畜都逃走了從北方也會有毀滅的信息連到巴比倫 50章跟51章用了很多這種﹐對比的手法。
149.653	157.897	就是以前﹐怎麼樣來描寫巴比倫﹐成為眾人的刑罰﹐成為列國的審判。
157.897	164.941	在50章跟51章論到﹐巴比倫末後的命運的時候﹐也會一樣喔。
164.941	170.021	他以前怎麼樣對別人﹐現在神就讓﹐ 別人怎麼樣對他。
170.021	173.844	以前他是大家從北方來的審判。
173.844	177.926	他自己以後也會面臨從北方來的審判。
177.926	181.849	那指的就是波斯、馬代。
181.849	184.170	馬代就是在北伊朗。
184.170	186.992	然後波斯是在南伊朗。
186.992	191.035	那這個巴比倫是在南伊拉克。
191.035	195.738	因此所講到的從北方上來攻擊他的指的就是馬代和波斯。
197.381	206.291	第四節耶和華說當那日子那時候﹐以色列人和猶大人同來﹐誰走誰哭尋求耶和華他們的神。
206.291	239.172	當巴比倫被審判的時候﹐也就是貝魯70年期滿的時候﹐ 以色列人跟猶大人都要歸回因為神感動取代巴比倫帝國的波斯帝國他採取的宗教寬容政策將這些被巴比倫還有更早之前被亞述所俘虜到兩河流域地區的許多國家的國民他都放他們自由讓他們可以回去 那這時候就應驗了70年貝魯歸回的預言。
239.172	244.659	而百姓們在一個感恩裡面﹐誰走誰哭﹐要回到耶路撒冷。
244.659	252.730	他們必訪問錫安﹐又面向這裡說﹐來吧﹐你們要與耶和華聯合﹐為永遠不忘的約。
254.411	258.172	他們在那時候要與神﹐重新訂新的約。
258.172	260.333	是永遠不會忘記的約。
260.333	262.914	其實神從來沒有忘記過他們。
262.914	264.515	我們已經講過很多次了。
264.515	267.656	整個耶利敏蘇的時代的神學氛圍。
267.656	269.917	就是生命祭神學。
269.917	273.878	所謂的生命祭神學講的就是西乃山之約。
273.878	276.719	上帝將以色列人從埃及救出來。
276.719	278.320	在旷野的時候。
278.320	281.301	在西乃山那邊與他們立約說。
281.301	283.282	你們如果願意聽從我的話語。
283.746	285.929	我就愿意做你们的神。
285.929	288.173	你们就可以做我的百姓。
288.173	290.637	这是我与你们所立的约。
290.637	291.198	我们所说的旧约。
292.756	308.470	那在這個約西亞王他整理聖殿的時候他發現了這個律法書就是約書他沒有讀過聖經耶所以那時候呢他的部下沙番念這個律法書給他聽的時候哇!
308.470	323.983	約西亞就哭了就撕裂衣裳就說我終於明白為什麼我們國家搞成現在這麼辛苦的地步就是因為我們沒有跟神守這個約我們按照約裡面的規定 如果順服神的話語而行﹐就得祝福。
323.983	328.847	如果違背神的話語﹐偏偏要去作惡﹐就必受咒詛。
328.847	330.268	我們就是被咒詛了。
330.268	334.852	因此約西亞才帶領百姓﹐與神重新立約。
334.852	337.434	這就是那個時候的主流神學氛圍。
337.434	340.917	耶利敏的整個神學﹐也是在講這個概念。
340.917	344.620	再次與神立約﹐雖然百姓都不聽。
344.620	356.516	第六節﹐我的百姓做了迷失的羊﹐牧人使他走的岔路﹐ 使他們轉到山上,他們從大山走到小山,竟忘了安歇之處。
356.516	364.323	百姓遠離神,而牧羊人就是這些失職的國王先知祭司領袖。
364.323	369.348	他們更糟,他們沒有把百姓帶回來,反而帶頭把百姓也帶走了。
369.348	373.492	所以他們就到流浪的地方,遠離了安歇之處。
374.462	385.152	凡遇見他們的﹐就把他們吞滅﹐敵人說﹐我們沒有罪﹐因為他們得罪那做公益居所的耶和華﹐就是他們獵主所仰望的耶和華。
386.135	391.300	當然上帝藉由仇敵的手來管教審判祂的百姓。
391.300	400.267	但是這些仇敵的國家﹐對待他們的方式﹐對待以色列跟猶大方式﹐是非常殘忍的。
400.267	402.649	所以他們也會被神審判。
402.649	409.876	雖然他們被審判的時候﹐他們會狡辯說﹐我們沒有罪啊﹐是你自己得罪你的神﹐神派我們來管教你。
409.876	412.038	但是他們做得太過分﹐也太過頭。
412.398	414.658	顯出他們邪惡的本質。
414.658	417.639	他們也必被神審判。
417.639	418.219	我明啊。
418.219	420.700	你們要從巴比倫衝逃走。
420.700	422.920	從迦勒底人之地出去。
422.920	425.040	要向羊群。
425.040	429.121	要向羊群前面走的公山羊。
429.121	430.621	巴比倫會被審判。
430.621	431.682	所以呢。
431.682	433.582	神的百姓要逃出去。
433.582	437.443	逃出去很像那個羊圈被打開。
