start	end	text
4.070	5.712	弟兄姊妹平安，我們一起來思想。
5.712	32.263	耶利米書第十二章在第十一章的後半段耶利米向上帝抱怨他差派他往他自己的富家亞拿土城去講道法預言可是耶和華跟他說我告訴你他們都想要殺你因此耶利米心裡就很生氣也很痛苦就跟神抱怨 那神也應許他說,我以後會滅絕他們。
32.263	39.427	但是很顯然,耶利米他心裡面的那種受傷、委屈跟憤怒,沒有辦法被耶和華說服。
39.427	41.588	我們來看十二章。
41.588	46.250	十二章第一節,耶和華,我與你爭辯的時候,你顯為異。
46.250	50.332	楚華,我辯不過你,我跟你講什麼,你都對。
50.332	55.275	但有一件,我還要與你理論,惡人的道路為何亨通呢?
55.742	59.105	大型詭詐的人為何得安逸呢?
59.105	75.461	你說你以後會懲罰滅絕這些惡人包含我的家鄉的雅拿圖城的這些祭司們可是呢我覺得很不公平應該是現在你就要作為為什麼還要等到以後呢?
75.461	109.171	第二節你栽培了他們他們也扎了根長大而且結果 這個耶利米是針對11章19節裡面耶和華指示耶利米說這些人要害你你的家人要害你他們要說我們把樹連果子都滅了吧將他從活人之地剪除使他的名不再被紀念 耶利米被形容成一棵樹,要連樹帶果子都被砍掉,連根拔起。
109.171	123.780	因此耶利米在第十二章這邊,第二節他就說,他們也是一棵樹啊,他們也是被你栽培渣的,跟長大而且還結果子,看起來還葉子不枯乾,看起來凡他所所做的還進度順利。
123.780	128.903	但是呢,你沒有看見他們是口與你相近,心卻與你遠離嗎?
129.343	135.045	耶和華,你曉得我,你看見我,你察驗我像你是怎樣的心。
135.045	144.849	我跟他們不一樣,因此我求你將他們拉出來,好像江載的羊,叫他們等候殺戮的日子。
144.849	163.955	因為在第19章的時候,耶利米對耶和華說,我很像是一個 一個柔順的羊,要被牽到宰殺之地,被我的這一些富家的兄弟姊妹家人殺死。
163.955	177.798	主啊,不是我要被殺死吧,是應該是他們吧,他們這些不順服的人,對你真的是心裡跟口裡不如意,不合一的人,應該是他們要被你拉出來,被宰吧。
177.798	181.099	他們應該像是僵宰的羊,被你殺入才對。
182.227	186.789	第四節,這地悲哀,通國的青草枯乾,要到幾時呢?
186.789	189.050	都是他們害的啊。
189.050	193.172	因為其上的居民的惡行,牲畜和飛鳥都滅絕了。
193.172	196.973	他們曾說,祂看不見我們的結局。
196.973	198.054	祂是指誰?
198.054	199.475	耶和華上帝。
199.475	205.697	他們對你說出這種驕傲狂妄的話說,耶和華上帝看不到我們的結局。
205.697	211.620	也就是說,耶利米尼所說的這種我們被審判的結局,不會臨到我們身上。
213.029	218.291	面對耶利米的抱怨、憤怒跟不平耶和華怎麼回答他呢?
218.291	227.354	第五節耶和華說你若與步行的人同跑尚且覺得累怎能與馬賽跑呢?
227.354	235.977	你在平安之地雖然安穩那在約旦河邊的叢林要怎麼樣行呢?
235.977	247.708	耶和華安慰他的方式竟然是說 你很像是一個跟一個走路的人一起同跑都覺得累那你跟馬賽跑怎麼辦呢?
247.708	259.461	你在這個平安的地方走路安穩都覺得辛苦那有一天在更困難的約旦河邊的叢林走路的時候你該怎麼辦呢?
260.282	264.865	神就是告訴他說,我知道你現在覺得很難過。
264.865	268.387	但是我告訴你,你以後會更難過。
268.387	271.869	你以後會面臨更多的重判情理。
271.869	276.752	而且你以後還會親眼看見,你所預言的全部都實現。
276.752	278.894	他們全部都要被消滅。
278.894	281.675	那時候你的心情是更痛苦的。
281.675	285.057	如果你連現在都承受不住,你以後怎麼辦呢?
285.057	287.459	你要怎麼樣繼續擔任先知呢?
288.302	299.509	第六節,因為連你的弟兄跟你的富家都要用奸詐待你,他們也要在你後邊大聲喊叫,所以向你說好話,你也不要信他們。
299.509	304.392	你會遇到眾叛親離的這種的對待。
304.392	307.814	那為什麼耶和華要跟耶利明講這個呢?
307.814	314.278	因為第七節,耶和華告訴他說,我知道你的心情,但你知道我的心情嗎?
314.957	321.901	你覺得你的心情讓你很難受受不了可是如果你是我的心情你受得了嗎?
321.901	369.166	第七節耶和華說我呢我離了我的殿宇才會拋棄祂的聖殿撇棄我的產業將我心裡所愛的就是祂的百姓交在祂仇敵的手中我的產業向我如林中的獅子發聲攻擊我 你的這個富家跟你的兄弟他從背後對你說好話是想要害你而我呢我的百姓我的產業要轉臉像獅子一樣攻擊我使我心裡面恨惡他我的產業像我豈如斑點的稚鳥呢 稚鳥是一種肉食的鳥類,很兇殘的。
369.166	373.288	但是這個稚鳥,它會面臨什麼樣的結論、結果呢?
373.288	380.272	就是耶和華要讓更多的稚鳥在他的思維攻擊他。
380.272	385.415	你們要去聚集田野的百獸,帶來吞吃吧。
385.415	386.556	這是耶和華的心情。
