start	end	text
4.241	5.822	弟兄姊妹平安，我們一起來思想。
5.822	9.485	耶利米書第25章15節到最後。
9.485	12.548	我們在15章的上半段的時候提到。
12.548	16.431	耶利米在約亞敬王做王第4年的時候。
16.431	21.235	大概就是祖前606年到605年之間。
21.235	25.498	那時候猶大人第一次被巴比倫人俘虜。
25.498	28.020	到巴比倫那邊去。
28.020	30.282	然後耶利米就發了一個預言。
30.282	32.083	就是被辱70年的預言。
33.063	35.205	那70年怎麼算呢?
35.205	37.008	就是從這個祖前606到605之間。
39.480	50.045	一直到後來,巴比努人滅亡,波斯人上臺,就放貝魯的以色列人可以歸回耶路撒冷。
50.045	68.255	因此就首先有一批人在索羅巴伯的帶領之下回到了耶路撒冷,並且在祖前537年的時候重新立了已經被拆毀的聖殿的根基,這個當中就是有70年的時間。
69.155	74.459	那我們繼續來看25章的後半段,第15節。
74.459	84.328	耶和華以色列的神對我如此說,你從我手中接著憤怒的杯,使我所差遣你去的各國的民喝。
84.328	95.977	哇,這個耶和華審判的憤怒的杯,要給不僅是猶大,也要給各國列邦的國家跟國民來喝。
97.090	113.003	因為葉利敏就是列國的先知,要對列國說出,上帝要拆毀你們,拔出你們,但是以後你們悔改的時候,上帝要重新的建立你們,重新的栽植你們的預言。
113.003	115.725	因此他是列國的先知。
115.725	119.188	16節,他們喝了就要東倒西歪,並要發狂。
119.188	138.493	因我使刀劍臨到他們中間,我就從耶和華的手中接了這杯, 給耶和華所猜前我去的各國的名和,就是耶路撒冷和猶大的誠意,並耶路撒冷的君王和首領。
138.493	144.779	使這誠意荒涼,令人驚駭,恥笑咒詛,正如今日一樣。
145.640	176.981	那這個很顯然就是在已經第一次被擄之後耶路撒冷的荒涼跟殘破那在這個時候耶利米也是要向這個列國述說上帝這樣的管教跟審判因此十九節又有埃及王法老 和他的臣僕首領﹐以及他的眾民﹐並雜族的人﹐和烏斯帝的諸王。
176.981	191.226	烏斯呢﹐他在靠近以東的地方﹐並菲利士的諸王﹐菲利士諸王就記在下面﹐包含亞什基倫﹑加薩以格倫﹐還有以時圖聖夏的人。
191.226	197.529	那以時圖聖夏的人﹐因為他們就是已經被攻打過了﹐所以聖夏就是人比較少。
199.258	202.859	二十一節,以東摩押亞門人。
202.859	209.760	這邊也是要被,準備接耶和華憤怒的酒,審判的國家。
209.760	216.861	還有二十二節,靠海邊的推羅的豬王,西頓的豬王,海島的豬王。
216.861	224.443	二十三節還有這些底蛋,體馬,布斯和一切周圍剃頭髮。
225.350	234.697	阿拉伯的豬王,並且住在曠野的雜族人民豬王,還有新利的豬王,新利的豬王也是在沙漠地區。
234.697	238.539	以蘭的豬王,這個也在伊朗地區。
238.539	240.661	馬代的豬王,在伊朗的北部。
241.715	250.619	還有北方遠近的諸王﹐以及天下﹐地上的萬國﹐喝了,都要喝這個﹐耶和華憤怒的杯。
250.619	255.542	以後,釋沙克王也要喝﹐就是巴比倫王也要喝。
255.542	260.604	也就是說,神透過巴比倫﹐來刑罰這些驕傲的列國。
260.604	266.507	但這個巴比倫﹐自己最後也會被耶和華﹐所刑罰跟審判。
266.507	282.795	27節,你要對他們說﹐萬君之耶和華﹐以色列的神如此說﹐ 你們要喝,而且要喝醉,還要嘔吐,還要跌倒,不得再站起來,都因為我使刀劍,臨到你們中間。
282.795	302.660	你們若不肯從你們手接著杯喝,你就,他們若不喝,你就對他們說,萬君之耶和華如此說,你們一定要喝, 我既從稱為我名下的城,就是耶路撒冷,首先施行災禍,你們豈能免刑罰嗎?
302.660	309.882	你們必不能免,因為我要命刀劍臨到地上一切的居民。
309.882	311.623	這是萬鈞之一和華說的。
312.790	349.009	當這些邦列國不願意接受耶利米所傳遞給他們的這個審判的信息的時候耶和華就對耶利米說你叫他們一定要領受因為耶和華連自己的百姓耶路撒冷他都不顧喜了他都首先來審判讓他們喝耶和華烈怒的杯因此呢你們這些人怎麼能夠逃得過耶和華的審判所以你們也一定會喝這個杯 三十節,所以你要向他們說預言這一切的話,攻擊他們說。
349.009	355.653	耶和華必從高天吼叫,從聖所發聲,向自己的羊群大聲吼叫。
355.653	360.575	他要向地上一切的居民吶喊,像踹葡萄的一樣。
361.886	364.547	耶華呢他大聲的發怒。
364.547	366.688	發出大聲的吼叫。
366.688	369.710	然後呢向自己的羊群大聲吼叫。
369.710	371.270	就代表耶路撒冷。
371.270	374.832	但他也會向地上一切的居民大聲的吶喊。
374.832	376.833	代表萬國列邦。
376.833	378.974	他要像踹葡萄一樣。
380.162	389.210	他們釀酒是這樣,就是說把那個葡萄在那個酒榨裡面放進去,然後在上面用腳踩踏。
389.210	397.637	葡萄被踩爛了,那個葡萄汁,紅色的葡萄汁就流出來,然後他們就把它收集起來發酵釀酒。
397.637	405.043	因此呢,這個踹葡萄踩下去之後,流出來那些紅紅的,就是代表血啦。
405.964	413.610	這就是釀成了 耶和華手中這個憤怒的酒,然後要給大家喝。
413.610	420.174	因此呢,其實是蠻可怕的,就是耶和華要讓遍地 被審判血流成河。
421.135	426.979	三十一節必有享生﹐達到地籍﹐因為耶和華與列國相爭。
426.979	430.641	也就是說上帝的審判是遍滿全地的。
430.641	434.283	要達到地籍﹐要與列國相爭。
434.283	437.966	這跟二十三章二十三節那邊講的也是一樣。
437.966	440.928	就是耶和華豈不在近處嗎?
440.928	442.489	耶和華也豈不在遠處嗎?
443.029	445.350	祂是充滿天下的。
445.350	449.110	沒有一個地方能夠逃離祂的審判。
449.110	456.052	祂必救查一切隱藏在各個地方的罪孽。
456.052	460.253	凡有血氣的祂必審問,至於惡人祂必交給刀劍。
460.253	462.134	這是耶和華說的。
462.134	467.455	萬君之耶和華如此說,看啊,必有災禍從這國發到那國。
468.439	471.565	必有大風暴,從地極刮起。
471.565	478.598	從這國到那國,從地極到這裡,就代表全地都要喝耶和華憤怒的杯。
478.598	490.395	到那日, 從地這邊,直到地那邊,都由耶和華所殺入的,必無人哀哭,不得收斂,不得埋葬,必在地上成為憤徒。
490.395	492.556	為什麼沒有人哀哭呢?
492.556	498.898	沒有人收斂屍體,沒有人埋葬屍體,因為全部都死了,全部都變成憤徒。
498.898	507.221	牧人,就是指天下列國的君王領袖,你們當哀嚎呼喊, 群眾的頭目啊,你們要滾在灰中。
507.221	511.083	因為你們被殺戮分散的日子,足足來到。
511.083	517.326	你們要跌碎,好像美氣打碎,好像美好的器皿被打碎一樣。
517.326	521.968	因此呢,就是在灰塵地上翻滾。
521.968	527.670	三十五節,牧人無路逃跑,群眾的頭目也無法逃脫。
527.670	531.532	牧人跟頭目都逃不了,何況是更淒慘的群眾呢。
532.312	541.276	聽啊,有牧人呼喊,有群眾頭目哀嚎的聲音,因為耶和華使他們的草場變為荒場。
541.276	546.999	耶和華發出猛烈的怒氣,以至於平安的羊圈都擠盡無聲。
547.756	559.423	祂離了隱密處,像獅子一樣,祂們的地,因刀劍兇猛的欺壓,又因祂猛烈的怒氣,都成為可驚駭的。
559.423	575.636	今天的經文讓我們再一次被提醒,耶利米被立為列國之上的先知,耶利米的意思就是耶和華所高舉的,是要向列國審判祂們的驕傲, 讓他們被拆毀、被拔除。
575.636	578.161	讓他們可以被管教而悔改。
578.161	583.009	以至於可以重新按照神原本要祝福他們的心意。
583.009	584.992	將他們重新建立跟栽植。
