start	end	text
4.326	5.707	弟兄姊妹平安，我們一起來思想。
5.707	7.688	耶利米蘇第三章。
7.688	15.674	在第二章的時候,上帝以婚姻關係來形容祂跟以色列之間的立約關係。
15.674	24.440	但是呢,以色列人離棄了這個神聖的約定,對上帝不忠,到處背叛上帝,陽奉陰違。
24.440	32.586	因此到第三章的時候,上帝就說出更重的話了,甚至討論到是不是要來休妻離婚。
33.507	41.771	三章一節有話說,這邊指的是生命記二十四章一到四節,關於修妻的規定。
41.771	49.656	人若修妻,妻子離他而去,做了別人的妻子,前夫豈能再收回他來嗎?
49.656	53.718	若收回他來,那地豈不是大大玷污了嗎?
53.718	59.541	原本在生命記那邊是要提醒人,要看重婚姻的關係。
60.265	61.868	不要隨便的休妻。
61.868	63.330	不要隨便的離婚。
63.330	66.956	把神聖的立約關係視如兒戲。
67.892	70.273	離婚了又要再娶回來。
70.273	74.315	這是不尊重這個神聖的立約關係。
74.315	80.017	那但是呢在這邊其實南國猶大所面對的問題是更加嚴重的。
80.017	83.739	他跟上帝之間的婚姻關係目前還沒有解除。
83.739	88.941	但早已背叛上帝在外面有很多淫亂的行為。
88.941	95.724	因此經文說但你和許多親愛的行邪淫還可以歸向我嗎?
97.312	100.574	這一句話其實可以有三層意思。
100.574	110.462	第一,你已經跟很多你親愛的行邪淫,你怎麼還敢來找我,對我虛情假意來歸向我。
110.462	112.143	這是一個驚嘆號。
112.143	116.966	第二個是問號,也是上帝對這些百姓的質問。
116.966	121.149	你認為你這樣的行為,你還可以歸向我嗎?
121.149	122.070	我還會接納你嗎?
123.319	128.661	第三個也可以是一個句號,這可能更是葉利敏書想要表達的。
128.661	138.406	你有這樣很多淫亂的行為,但如果你願意真實的悔改,不是虛情假意,你還是可以歸向我的。
138.406	142.808	第二節我們繼續來看,你向淨光的高處舉目觀看。
142.808	147.890	淨光的高處指的是他們祭拜偶像的山丘的地方。
147.890	150.551	你在何處沒有淫行呢?
150.551	151.152	到處都有。
151.954	158.081	你坐在道旁等候,好像阿拉伯人在曠野埋伏一樣。
158.081	173.217	這邊除了用妓女來描述南國的行為之外,也用了阿拉伯的強盜埋伏在路旁邊,好像看見有什麼男人他就撲上去一樣,沒有廉恥心。
174.258	178.179	並且你的淫行邪惡,玷污了全地。
178.179	180.360	這個是神的產業。
180.360	186.462	神賞賜給這個以色列人,可以來居住,來承受產業。
186.462	191.323	但是他們的邪惡,把神的產業,把神的地都污穢了。
191.323	195.565	因此呢,甘霖停止,不下雨了。
195.565	196.165	春雨不降。
197.329	202.132	導致他們收成各方面都被神嚴嚴的警告。
202.132	206.075	你還是有娼妓之臉,不顧羞恥。
206.075	214.660	上帝的審判跟刑罰,對於沒有任何想悔改的以色列來講,沒有任何作用。
214.660	226.448	第四節第五節,從今以後,你豈不向我呼叫說,我父啊,你是我幼年的恩主,耶華豈永遠懷怒,存留到底嗎?
227.210	228.911	每一次神。
228.911	231.752	審判或是管教刑罰。
231.752	233.092	以色列人。
233.092	235.313	以色列人就是用這種方式。
235.313	235.673	哎呀!
235.673	236.213	不會啊!
236.213	237.754	你不會永遠懷怒。
237.754	238.494	存留。
238.494	240.835	這個存怒到底。
