start	end	text
4.053	5.554	弟兄姊妹平安，我們一起來思想。
5.554	8.136	耶利敏書第48章第一節到28節。
8.136	11.979	耶利敏被神設立為列國的先知。
11.979	16.823	在第一章裡面,蒙昭的時候就說我立你在列國之上。
16.823	19.745	耶利敏的意思就是耶和華所高舉的。
19.745	22.688	神高舉他,把他放在列國之上。
22.688	26.150	要他對列國傳講耶和華對列國的旨意。
26.971	34.076	而在伊列米做先知的時候,列國都認為最好的機會來了,因為亞數開始衰弱了。
34.076	45.024	我們重新國際的政治局勢重新洗牌,大國要爭霸權,小國要為自己謀得一個更好的國際地位。
45.845	54.548	但是呢,在這過程裡面,人人心中都有籌算,機關算盤算盡,卻沒有人在乎耶和華的旨意是什麼。
54.548	69.693	因此耶和華透過耶利米,不僅對南國猶大,也對列國列邦要述說,神要先把你們先拆毀、拔除,因為你們都只知道自己的劇本在演戲,你們的結局就是會滅亡。
70.213	95.685	神要對你們先把你們從一定會滅亡的劇本裡面拔除拆毀好讓神對你們祝福的旨意恩典的旨意可以重新建立跟栽植 然後呢在這個第46章到51章總共6章裡面耶利米這邊就收錄了耶利米對10個國家或是民族他們的預言。
95.685	99.868	我們來看第48章是對摩押的信息。
99.868	104.312	摩押跟以色列之間的關係應該是很親密的。
104.312	108.018	因為摩押跟亞門的祖先 是羅德。
108.018	112.800	而羅德，跟這個亞伯拉罕是親戚。
112.800	116.762	那羅德的父親是亞伯拉罕的兄弟。
116.762	120.484	那但是呢在歷史上他們的關係是非常緊張的。
120.484	124.666	特別在古代的時候他們是常常打仗的。
124.666	127.467	我們來看一下第48章論摩押。
127.467	130.729	萬君之伊赫華以色列的使人如此說。
130.729	132.089	尼泊有禍了。
132.089	133.810	因變為荒場。
133.810	135.591	雞列庭蒙羞被攻取。
136.971	139.954	米斯迦蒙修被毀壞。
139.954	147.701	48章裡面有很多摩押的地名,我們其實不太確定他到底在今天的哪裡。
147.701	153.426	但是很顯然對當時候的摩押人來講,他們是一聽就知道在哪裡。
153.426	157.469	那沒有關係,我們知道他現習主要的精神就可以了。
158.763	162.884	那這些地方都會被毀壞成為荒廠。
162.884	172.787	而摩押也不再被稱讚有人在西史本設計謀害他說來吧我們將他剪除不再成國。
172.787	222.654	西史本這個地方呢基本上是在雅門那個地方以前在這個摩西帶領百姓要進入迦南地之前先繞過 摩鴨然後進到這個北邊就是西石本這邊基本上呢後來的衙門這塊地方在摩西的時代是被衙魔力人侵略佔據而衙門人被趕到旁邊去了所以在那個時候呢這個衙魔力王名字叫西弘他的首都就是在西石本這裡 那﹐代表說怎麼樣﹐很多人就是在﹐打這個磨牙的主意。
222.654	225.216	然後呢﹐巴不得他滅亡。
225.216	227.997	馬得免啊﹐你也必默默無聲。
227.997	230.179	馬得免在哪裡﹐我們也不知道。
230.179	235.382	但馬得免的發音﹐跟默默無聲的發音很像。
235.382	237.824	刀劍必追趕你。
237.824	244.829	從河羅念﹐有喊荒涼﹐大毀滅的哀聲。
246.698	248.199	荷洛涅呢。
248.199	249.740	地點我們也不確定。
249.740	251.761	但他的諧音。
251.761	254.323	就是跟這個毀滅。
254.323	257.565	很像。
257.565	259.206	摩押毀滅了。
259.206	261.127	他的孩童。
261.127	262.788	他的孩童。
262.788	264.129	就是索爾的意思。
264.129	265.810	跟索爾是很像。
265.810	268.252	發哀聲使人聽見。
268.252	271.014	也就是說其實這邊很多地名呢。
271.014	273.115	可能只有摩押人自己比較明白。
273.115	274.036	因為。
274.036	276.237	葉利敏就取了很多那個地名。
276.852	290.639	跟一些很可憐,哀哭啊,追趕啊,毀滅啊,默默無聲啊,這些的諧音,來說他們必要被毀滅。
290.639	299.203	人上魯溪坡,誰走誰哭,因為在和羅念的下坡,聽見毀滅的哀聲。
299.203	304.006	不論是上坡還是下坡,都聽見磨牙毀滅的哀哭。
304.804	311.327	你们要奔逃,自救性命,独自居住,好像旷野的杜松。
311.327	319.271	代表他们已经会躲入旷野,他们的生命不再兴盛,如同旷野的杜松。
319.271	329.876	你因为依靠自己所做的和自己的财宝必被公取,而基某和属他的祭司首领也要一同被掳去。
329.876	350.093	这边上帝在审判摩押的骄傲, 摩押依靠自己的地形﹐自己的能力﹐還有自己的財寶﹐還有他們依靠他們的神明﹐就是基摩﹐還有他們的宗教信仰﹐因此他們也都因驕傲﹐而會滅亡衰敗。
350.093	370.723	第八節﹐行毀滅的必來到各城﹐並無一城得幸免﹐山谷必至敗落﹐平原必被毀壞﹐正如耶和華所說的﹐ 第九節,要將翅膀給磨鴨,使他可以飛去,他的誠意必至荒涼,無人居住。
370.723	385.928	第九節的經文的翻譯上有一些困難,所以意思不是很確定,你也可以把它理解說,磨鴨好像需要躲避災難,所以需要一雙翅膀,他才可以飛走,但其實他是插翅難飛。
385.928	393.055	原文好像也可以, 理解為就是說摩押在這邊會被設立墓碑。
393.055	396.779	這個地方會被成為廢墟。
396.779	399.062	會被灑鹽成為廢墟。
399.062	400.644	原文的意思不太確定。
400.644	404.028	但都是講著摩押毀滅所說的。
404.028	404.448	第十節。
405.828	411.993	懶惰為耶和華行事的必受咒詛,禁止刀劍不經血的必受咒詛。
411.993	413.054	什麼意思呢?
413.054	418.238	這邊講到耶和華對摩押的審判要速速的發生,速速的連到。
418.238	428.446	因此呢,成為耶和華審判的這個刀,他一定是快速行事,不會懶惰,不會讓他的刀不見血。
428.446	431.368	十一節,摩押自幼年以來常享安逸。
432.329	446.951	如同酒在渣仔上澄清,沒有從這器皿到在那器皿裡,也未曾被擄去,因此它的原味尚存,香氣未變。
446.951	452.012	摩押他跟以色列比起來,似乎他的命運好一點。
452.012	461.294	以色列三番兩次被敵人攻擊,而摩押那個地方地處偏僻,所以看起來比較少被攻擊。
461.954	497.910	摩鴨這個地方盛產葡萄酒,因此呢,葉立敏就做一個比喻,你們好像是那個酒,因為沒有被倒來倒去,倒來倒去,所以呢,酒就在釀酒的那個地方,那個渣仔沉澱在下面,而那個清澈的酒,因為沒有被搖動,沒有被倒來倒去,所以呢,清澈的酒在上面非常的安逸, 所以他的酒的香味仍然存在,香氣未變。
497.910	503.976	代表摩押自認為自己就是比耶路撒冷好運太多了。
503.976	508.560	他們常常在績效這個耶路撒冷。
508.560	520.506	有關於摩押其實在大小先知書裡面,常常被提到他對這個以色列的 冷嘲熱諷,甚至是落井下石。
520.506	531.591	第十二節,耶和華說道,日子將到,我必打發倒酒的往他那裡去,將他倒出來,倒空他的器皿,打碎他的壇子。
531.591	541.096	摩押必因基摩,就是他們的神明,羞愧,像以色列家從前依靠伯特利的神,羞愧一樣。
541.096	543.217	伯特利的神不是應該就是耶和華嗎?
543.882	545.882	但其實這邊指的是誰?
545.882	549.843	就是伯特利那邊的金牛賭。
549.843	555.165	14節,你們怎麼說我們是勇士,是有勇力打仗的呢?
555.165	557.345	你們是打敗仗不是嗎?
557.345	562.326	摩崖變為荒場,敵人上去盡了他的誠意。
562.326	566.367	他所特選的少年人下去,卻遭了殺戮。
566.367	570.348	代表他所派出的精兵去打仗,卻全部陣亡。
570.348	573.289	這是君王名為萬君之耶和華說的。
574.241	577.182	真正的君王是耶和華。
577.182	584.945	在審判其他國家的信息的時候,也說到真正的君王,君王是萬軍的耶和華。
584.945	590.107	十六節摩押的災難臨近,祂的苦難速速來到。
590.107	600.591	凡在祂思維的和認識祂明的,你們都要為祂悲傷說,那結實的杖和那美好的棍子,為什麼會折斷了呢?
601.357	613.247	摩押一直認為自己很堅強,一定不會被折斷,甚至連他旁邊的人也都這樣認為,但是他們的驕傲使他們被折斷。
613.247	624.797	18節,住在底本的民,底本是摩押的首都,要從你榮耀的位置上下來,坐受甘渴,因毀滅摩押的上來攻擊你。
625.572	627.153	毀壞了你的寶藏。
627.153	629.356	寶藏指的是堡壘。
629.356	641.327	住雅羅爾的,也在底本附近,要站在道旁觀望,問逃避的男人和逃脫的女人說,是什麼事呢?
641.327	645.391	摩押因毀壞蒙羞,你們要哀嚎呼喊。
646.135	650.977	要在雅嫩旁邊報告說﹐磨牙變為荒場。
650.977	663.381	這麽講就是說﹐當首都笛本﹐被敵人攻陷之後﹐很多磨牙的難民會逃跑﹐會經過雅羅爾﹐要來到雅嫩河的河邊。
663.381	671.244	這時候在雅羅亞爾﹐的路邊的人就問他說﹐磨牙的百姓﹐你們發生什麽事呢?
671.244	673.265	為什麽這樣子來逃難呢?
673.265	692.843	二十一節﹐ 刑罰臨到平原之地的,荷倫、雅雜、米法鴨、底本、尼泊、伯迪比、拉泰因、基列廷、伯加默、伯米恩、伽略、波斯拉和摩押帝,遠見所有的城域。
693.933	695.956	磨牙的腳砍斷了。
695.956	698.119	磨牙的膀臂折斷了。
698.119	700.041	這是耶和華說的。
700.041	702.164	腳就是代表力量。
702.164	703.947	肩膀也代表力量。
703.947	708.713	磨牙引以為驕傲的腳跟膀臂也都被折斷了。
