start	end	text
4.292	5.953	弟兄姊妹平安，我們一起來思想。
5.953	8.435	耶利米蘇第13章第一節。
8.435	15.320	耶和華對我如此說,你去買一根麻布袋子束腰,不可放在水中。
15.320	20.223	我就照著耶和華的話,買了一根袋子束腰。
20.223	25.347	這個以色列人他們是穿袍子,所以需要有一個腰帶來束腰。
26.067	37.854	一般的百姓用的是粗布的腰帶,但是像祭司、先知、君王、領袖,他們用的就是比較好的細麻布腰帶。
37.854	48.641	腰帶基本上用細麻布就代表他們是被神所看重的、尊貴的,而且是繫在腰上,代表應該跟神很親近、很貼近。
49.241	58.481	但是呢,神吩咐耶利米說,你綁了這個腰帶之後,都不可以拿去水裡面洗,任憑他們髒掉。
59.428	61.569	哇,這個意思大家就懂了。
61.569	71.294	就是原本這一些領袖啊,應該是跟神很親近的,但如今都不肯潔淨自己,就污穢了。
71.294	81.940	第三節,耶和華的話第二次臨到我說,要拿著你所買的腰帶,就是你腰上的帶子,起來往幼發拉底河去。
81.940	84.602	原文沒有河,原文就是柏拉。
85.776	108.442	那將腰帶藏在那裡的磐石穴中﹐我就去照著耶和華所吩咐我的﹐將腰帶藏在幼發拉底河邊﹐ 過了多日,耶和華對我說,你起來往幼發拉底河去,將我所吩咐你藏在那裡的腰帶取出來。
108.442	115.225	我就往幼發拉底河去,將腰帶從我所藏的地方刨出來。
115.225	119.708	啊,看見腰帶已經變壞,毫無用處了。
120.708	134.560	這邊是一個雙關語,就是耶和華要耶利米拿著這一條已經髒掉的不乾淨的腰帶,到一個地方叫做伯拉。
134.560	140.846	因為伯拉他跟這個幼發拉底河的發音是一樣的。
140.846	144.369	幼發拉底河那邊代表就是巴比倫。
145.520	206.303	因此呢他做了一個先知性的行動就是到一個地方叫伯拉他的念起來就是跟誘發拉底河是一樣的意思然後呢讓領袖不潔淨的領袖在那邊磐石穴中埋起來如同跟巴比倫結盟然後呢過了一段時間之後再把他取出來就發現他已經整個壞掉了成為一個沒有用的腰帶 第八節耶和華的話臨到我說耶和華如此說我必照樣敗壞猶大的驕傲和耶路撒冷的大驕傲因為百姓呢從來不會來求告耶和華他們都用自己的驕傲去玩這種國際政治的遊戲就是一回頭靠埃及一回頭靠巴比倫玩這種政治遊戲自以為很聰明 這是他們的驕傲跟大驕傲。
206.303	218.031	第十節,這惡民不肯聽我的話,按自己頑耿的心而行,誰從別神侍奉敬拜,他們也必向這腰帶變為無用。
218.031	235.299	十一節,耶和華說,腰帶怎麼樣緊貼人腰,照樣我也使以色列全家和猶大全家緊貼著我,好叫他們屬我的子民,使我得名聲, 好送戰得榮耀,他們卻不肯聽。
235.299	241.743	腰帶原本是緊繫在一個人的腰,是跟主人是很貼近的。
241.743	245.505	我們常常看到就是說,豎起腰來,豎起腰來。
245.505	253.349	當一個人穿著寬大的袍子,豎起腰來的時候,就代表他要去做事情了,他要去執行任務,去幹活了。
253.349	262.958	原本呢,這個以色列百姓應該是像腰帶一樣, 束在耶和華的腰上,好讓神的榮耀可以成就。
262.958	267.826	但如今呢,他們都成為沒有用處的,壞掉的腰帶,不能用了。
268.968	279.552	第十二節,所以你要對他們說,耶和華以色列的神如此說,各壇,就是那個酒壇,都要盛滿了酒。
279.552	284.854	他們必對你說,我們豈不知道各壇都要盛滿了酒呢?
284.854	292.117	就是說你這個有講跟沒講一樣,這個壇本來就是要把酒盛滿了,有什麼好,耶和華有什麼好說的?
292.637	309.030	13節你就要對他們說,耶和華如此說,我必使這地的一切居民,就是作大衛寶座的君王和祭司和先知,並耶路撒冷一切的居民都鳴叮大罪。
309.030	318.197	耶和華說,我要使他們彼此相碰,就是父與子彼此相碰,我必不可憐,不顧喜,不憐憫,以致滅絕他們。
319.121	326.743	對啊,你們都是酒壇,你們都裝滿了酒,你們很驕傲,你們不來依靠求告耶和華。
326.743	338.727	我就讓你們每一個裝滿的酒的酒壇都鳴釘大醉,像喝酒醉的人彼此碰來碰去,碰到怎麼樣,你們這些酒壇都碎掉了。
338.727	344.729	我就是要用這樣子來審判你們,不可憐你們,不顧惜你們,不憐憫你們,要滅絕你們。
346.220	366.957	因此十五節就發出了一個非常可怕非常讓人震驚的一個宣判因為他們之前去倚靠巴比倫後來他們又玩這個國際政治遊戲又背叛巴比倫結果就招來了什麼?
366.957	385.158	巴比倫的報仇十五節你們當聽當側耳而聽不要驕傲因為耶和華已經說了 耶和華你們的神,未使黑暗來道,你們的腳未在昏暗山上半疊之先,當將榮耀歸給祂。
386.408	387.268	你們不要驕傲。
387.268	388.889	自以為不用依靠神。
388.889	391.270	用我們自己的小聰明。
391.270	394.631	玩這種國際政治局勢。
394.631	396.472	玩這兩隻老虎。
396.472	398.012	埃及像一隻老虎。
398.012	399.673	巴比倫像一隻老虎。
399.673	401.014	我就玩遊戲。
401.014	402.934	我也不會被他們吃掉。
402.934	404.955	耶和華說。
404.955	406.135	你們要先謙卑。
406.135	408.676	因為你們一定會很慘。
408.676	411.297	你們要先把榮耀歸給我。
411.297	412.678	不要把榮耀歸給自己。
413.814	419.856	免得你們盼望光明,他使光明變為死印,成為幽暗。
419.856	425.839	你們若不聽這話,我必因你們的驕傲,在暗地哭泣。
425.839	430.721	我的眼必痛哭流淚,因為耶和華的群眾被擄去了。
430.981	447.187	耶利米說,你們如果再不聽我的規勸的信息,我會因為你們這樣的驕傲,我要再一次為你們哭泣,再一次為你們流淚,因為你們最後就是會在我眼前眼睜睜的被擄走。
447.187	456.451	18節,你要對君王和太后說,你們當自卑坐在下邊,因為你們的頭巾,就是你們的華冠已經脫落了。
456.971	469.925	這個就是在發一個預言,因為他們背叛了,他們先去與巴比倫結盟,後來又跑到埃及那邊去,以至於這個巴比倫就來報仇。
469.925	475.950	真的,就在後來在祖前597年的時候, 這個城要被圍困。
475.950	478.412	那時候的國王叫做約亞金國王。
478.412	481.553	他的父親剛剛才死掉。
481.553	484.395	在被圍城的時候他的父親死了。
484.395	487.977	他倉促當中十八歲登基做王。
487.977	490.018	最後登基做王只有三個月。
490.018	491.499	城就被攻破。
491.499	494.801	這是耶路撒冷第二次被巴比倫俘虜。
494.801	500.224	然後約亞金跟他的媽媽太后尼護斯他都會被擄走。
500.224	507.673	因此這個預言說你們當自卑 因為你們那時候不會坐在寶座上,你們會坐在下邊。
507.673	512.976	而且你們的頭巾,就是你們的華冠已經脫落了。
512.976	519.541	他們戴上那個冠冕,之前會先戴一個頭巾,然後再戴那個華冠、冠冕。
519.541	524.784	就代表說,你的冠冕要被拔下來了,你們要被俘虜了。
524.784	527.886	19節,南方的城徑都關閉,無人開放。
528.626	530.808	因為敵人從北方攻過來。
530.808	533.932	所以耶路撒冷以南的城都害怕。
533.932	535.073	把城門關起來。
535.073	536.494	不敢去救耶路撒冷。
537.534	541.476	那猶大全被俘虜,且俘虜盡盡。
541.476	551.162	二十節,你們要舉目觀看從北方來的人,先前賜給你的群眾,就是你加美的群眾,如今在哪裡呢?
551.162	558.366	先前賜給君王的北方這些以色列的百姓,通通被北方來的敵人全部擄走了。
558.366	565.991	二十一節,耶和華立你自己所交的朋友為首,挾制你,那時你還有什麼話說呢?
566.988	573.834	21節這邊耶和華的原文應該是他們,因為動詞那個利是複數的動詞。
573.834	578.258	就是說他們利你自己所交的朋友為首來挾制你。
578.258	586.504	就是說原本是跟你結盟的這些這個巴比倫,現在反而成為要挾制你的的元首。
586.504	594.451	你從來沒有想過你自以為聰明的所玩的這種國際政治遊戲,今天淪落到這個地步。
595.725	597.726	痛苦豈不將你抓住嗎?
597.726	600.527	像慘難的婦人嗎?
600.527	613.031	慘難的婦人就是生孩子生到一半生不出來母子聚都要死亡的那種痛苦和驚恐二十二節你若心裡說這一切事為何臨到我呢?
613.031	638.842	你的衣襟被揭起你的腳跟受傷是因你的罪孽甚多你的衣襟被掀起來衣襟就是衣服被掀起來你的腳跟 受傷,這都是一種比喻,就是曾被攻破,婦女被強暴,衣服被掀起來被強暴,然後他的下身就是都受傷。
638.842	641.383	這一切事為何會臨到我呢?
641.383	644.345	是因為你罪孽甚多的緣故。
644.345	647.267	23節,古時人豈能改變皮膚呢?
647.267	656.756	古時人就是這個非洲他們皮膚很黑的人, 他們豈能改變皮膚的顏色呢?
656.756	658.739	豹豈能改變身上的斑點呢?
659.411	661.332	如果能夠改變的話。
661.332	663.673	你們這習慣行惡的。
663.673	665.034	便能行善了。
665.034	666.154	也就是說。
666.154	667.615	你們死不悔改。
667.615	669.416	你們就是一直在犯罪。
669.416	670.956	不肯悔改。
670.956	672.017	二十四節。
672.017	674.438	所以我必用曠野的風。
674.438	675.799	吹散他們。
675.799	679.100	像吹過的穗楷一樣。
679.100	680.901	四處漂流隨風而去。
680.901	684.343	然後被擄到各地去。
684.343	684.823	二十五節。
684.823	685.904	耶和華說。
685.904	687.764	這是你所當得的。
687.764	688.785	是我良給你的份。
690.589	693.995	舊約聖經告訴我們,以色列當得的份不是耶和華。
693.995	697.621	耶和華是我悲中的份,是我的產業。
697.621	701.228	但如今耶和華不要成為他們的產業。
701.228	703.532	耶和華良給他們的就是國破家亡。
704.565	706.545	為什麼你們會淪落到這種地步呢?
706.545	742.542	因為你們忘記我依靠虛假依靠偶像所以我要揭起你的衣襟蒙在你的臉上顯出你的醜陋神就要任憑仇敵好像強暴婦女一樣讓他們經歷到極大的羞辱跟悲慘你那些可證悟的事就是在田野的山上行姦淫發私生做淫亂的事我都看見了 百姓可能會說,耶和華你怎麼可以這樣對待我們,讓我們如同被強暴的婦女,這樣的痛苦沒有尊嚴,這樣被羞辱呢?
742.542	752.768	耶和華在27節說,你們本來就是這樣,因為你們本來在田野的山上,到處跟偶像行姦淫,背棄了我。
752.768	763.576	你們在那邊赤身露體,行這種姦淫的事,在行姦淫的事的時候,又發出可恥的嘶聲,做淫亂的事,你當我都沒看見嗎?
764.036	765.417	我都看見了。
765.417	770.802	耶路撒冷啊,你有禍了,你不肯捷徑,要到幾時呢?
770.802	774.645	如同不肯捷徑的腰帶,要到幾時呢?
774.645	776.286	我們一同來禱告。
776.286	801.418	主啊,求祢捷徑我們的生命,讓我們恢復到原本應該有的功用,應該有的身分,應該有的 主恢復我們,成為祢君尊的祭司,聖結的國度,讓我們一生在祢面前是有用的腰帶,緊貼著祢,體貼祢的心,呵護祢的使用,祝祢聖結的器皿。
801.418	805.899	謝謝主,聽我們的禱告,奉主耶穌基督的名,阿們。
805.899	807.299	願神祝福大家,
