start	end	text
4.292	40.637	弟兄姊妹平安，我們一起來思想耶利米書第17章在上一章也就是16章的時候耶和華要耶利米透過三件很奇怪的這個行動來作為一個先知性的行動第一個是叫他不要娶太太不要生兒育女別人就會覺得很奇怪就會來問他他就會告訴他們說幹嘛娶幹嘛生養孩子呢因為再不悔改我們都要滅亡了何必呢 第二個是,要他不准到商家去吊商,去安慰死者家屬。
40.637	45.120	人家問說,你很奇怪,親朋好友死了,你怎麼不去安慰呢?
45.120	52.625	他說,何必安慰,因為我們再不悔改,到時候每一個人家裡都是商家,何必去安慰呢?
52.625	60.370	第三個是,耶和華吩咐他,有人結婚,有人家裡在歡樂的宴會,你也不可以去。
60.370	65.794	別人也會問說, 你為什麼不盡人情﹐不去與大家同樂呢?
65.794	75.921	葉利米就對他說﹐有什麼好歡樂﹐到時候﹐所有的審判來臨的時候﹐我們都會滅亡﹐再也不會有新郎新娘的歡樂的聲音了。
75.921	82.026	然後在這三個行動裡面﹐大家應該要警覺而悔改。
82.026	86.389	可是那個反應讓耶和華跟葉利米都覺得搖頭。
86.389	88.931	他們的反應是說﹐ 憑什麼?
88.931	90.352	我們又沒有做什麼錯事。
90.352	91.712	我們又沒有犯什麼罪。
91.712	93.394	我們一樣有去獻祭啊。
93.394	95.315	我們一樣有去聖殿。
95.315	97.136	這個敬拜神啊。
97.136	97.936	太過分了吧。
97.936	99.077	竟然把我們說成這樣。
99.077	100.698	我們哪裡有犯罪?
100.698	102.639	死不悔改。
102.639	103.120	因此呢。
103.120	104.801	神就再次的宣告。
104.801	107.202	審判的信息一定會來到。
107.202	110.344	那當然在這個審判的信息一定會來到的時候。
110.344	112.066	神也會叫耶利米說。
112.066	114.587	當你們以後被俘虜到。
114.587	115.708	外邦人之地的時候。
116.220	118.061	只要你們還願意悔改。
118.061	120.303	我還是會把你們帶回來。
120.303	124.866	讓你們經歷一次新的出埃及記。
124.866	126.747	我們來看第十七章。
126.747	131.110	猶大的罪是用鐵筆用金剛鑽記錄的。
131.110	134.953	明刻在他們的心板上和壇角上。
134.953	137.095	十七章耶和華說。
137.095	138.916	他們的罪啊。
138.916	140.657	太深了。
140.657	142.619	都已經用鐵筆金剛鑽。
144.087	147.231	民科在他們的心板上。
147.231	148.712	怎麼塗抹都塗抹不掉。
148.712	150.895	他們也不願意被我塗抹。
150.895	151.415	他們的罪。
152.244	156.026	他們就是一路要硬心犯罪到底。
156.026	164.731	那這樣的罪惡的這個證據,不僅刻在他們的心板上,也刻在祭壇的壇角上。
164.731	173.776	祭壇它的四圍都有那個壇角,是要防止那個獻祭的這些肉掉下去。
174.616	183.123	那獻祭的時候呢﹐這些肉的那個血﹐也會不斷的﹐從壇的壇角﹐往下流到地面。
183.123	194.432	所以呢﹐這也代表說﹐這個留下來﹐這個從壇角﹐上流下來的血﹐很像就是他們﹐的這個罪惡的﹐罪加的證據。
194.432	201.637	第二節﹐他們的兒女﹐紀念他們高崗上﹐青翠樹旁的壇﹐和木偶。
203.029	209.735	他們的罪惡深刻的烙印在他們自己的心板跟彈角上。
209.735	213.478	而他們的兒女心中所烙印的又是什麼呢?
213.478	219.223	所烙印的是他們的父母不斷的在拜偶像,遠離上帝。
219.223	224.208	這是他們的兒女對他們父母這一生所做的印象。
225.469	228.870	所以呢你說審判能夠不來臨嗎?
228.870	259.357	第三節我田野的山啊我必因你在市境之內所犯的罪把你的貨物財寶並秋潭當略物交給仇敵並且你因自己的罪必失去我所賜給你的產業我也必使你在你所不認識的土地上服侍你的仇敵因為 你使我怒火,怒中起火,直燒到永遠。
259.357	277.315	這邊田野的山因為他們都在這個高崗上或是丘陵小山上祖祭壇敬拜偶像因此田野的山 要代表以色列﹐的土地﹐跟代表以色列的百姓﹐被審判。
277.315	280.176	在這邊所犯的一切的罪﹐的緣故。
280.176	282.716	所以呢﹐一切都會被擄掠。
282.716	293.400	連人﹐帶耶和華所賜的貨物財寶﹐以及人自己所製造的﹐秋壇的祭壇跟偶像﹐也通通會被擄走。
293.400	299.642	因為呢﹐這個你們都玷污了我的土地﹐我就把你們從我的土地上趕走。
299.642	303.574	趕到﹐ 外邦人以及你們所愛的偶像。
303.574	304.636	他們的土地上面。
305.555	335.495	第五節以後呢這個是一個詩歌體也是這種包含迅回詩智慧詩奏祖詩跟箴言的這種題材的一種信息不僅是這個審判的信息當然也是歸勸的信息耶和華如此說依靠人血肉的綁臂心中離棄耶和華的那人有禍了 就是在罵誰?
335.495	336.716	罵以色列人。
336.716	389.751	他們都依靠外邦的這些政治勢力在玩這種國際間在強權裡面夾縫中求生存的這種政治遊戲還自以為聰明逃過一劫其實他們都不來依靠耶和華就是自尋死路 那他們呢必向沙漠的杜松不見福樂來到卻要住曠野乾旱之處無人居住的檢地他們不會得掃他們所盼望的這種拯救的來到他們會很像在沙漠的樹很像住在曠野乾旱之處那個沒有人要去的充滿鹽分的檢地 代表救恩不會淋到這一塊乾旱的簡地。
389.751	394.355	你們再繼續這樣做,不會有任何結果的,只有審判。
394.355	407.393	第七節,依靠耶和華,以耶和華為可靠的,那人有福了,他必向樹栽於水旁,在河邊扎根,炎熱來到, 並不懼怕。
407.393	409.435	葉子仍必清脆。
409.435	411.077	在乾旱之年。
411.077	412.438	毫無掛慮。
412.438	414.820	而且結果不止。
414.820	433.993	讓我們想到詩篇第一篇所說的那個羨慕並且晝夜思想並且願意實踐 主上帝話語的人,要像一棵樹栽在溪水旁,按時候結果子,葉子也不枯乾,凡他所所作的,盡都順利。
433.993	437.134	這邊講到說,有兩種樹啊。
437.134	442.715	第六節是說,離棄耶和華,倚靠別神跟外邦人了。
442.715	444.256	那他們就像沙漠的樹。
