start	end	text
4.121	6.143	弟兄姊妹平安，我們一起來思想。
6.143	9.626	耶利米書第二十二章，第十節到最後。
9.626	19.555	耶利米做先知的時候，是在約西亞王，而約西亞王過世之後，他有三個兒子，跟一個孫子，做了四任國王。
20.469	24.010	那耶利米呢都見證這些國王在位的日子。
24.010	28.912	耶利米做先知總共大概40年左右。
28.912	35.014	那這個約西亞的之後的這四個國王有兩個被俘虜。
35.014	38.175	另外兩個在戰爭中死於非命。
38.175	47.118	接下來就是對這些這四個壞國王耶利米為他們所做的哀歌或是上帝藉由他所發的審判的信息和預言。
47.858	59.406	第十節,不要為死人哭嚎,不要為他悲傷,卻要為離家出外的人大大哭嚎,因為他不得再回來,也不得再見他的本國。
59.406	61.107	他是誰呢?
61.107	75.718	十一節,因為耶和華論到從這地方出去的猶大王約西亞的兒子沙隆,也就是《列王記》下所說的約哈斯,就是接續他父親約西亞做王的。
76.510	84.764	這樣說,他必不得再回到這裡來,卻要死在被擄去的地方,必不得再見這地。
86.118	111.888	這個約哈斯在他父親跟埃及人作戰陣亡之後倉促登上王位但是卻被埃及人擄走只做了三個月的國王被擄走之後到埃及一生不得回來克死他鄉所以呢就埃及人另外 就立了一個他的兄弟叫做約亞進。
111.888	114.150	來做埃及的傀儡的國王。
114.150	118.872	那這是針對約哈斯的埃哥。
118.872	122.354	第13節那行不義蓋房子。
122.354	123.755	行不公造樓房。
123.755	127.737	白白使用人的手工。
127.737	129.558	不給工價的有禍了。
130.964	132.545	這指的是誰呢?
132.545	138.229	是指這個接續約哈斯做王的約亞敬王。
138.229	144.573	約亞敬做王的時候呢,他要給這個埃及賠償金。
144.573	147.776	所以呢,他在國內裡面就抽重稅。
147.776	156.742	不僅如此,他還把百姓當作他的奴工,不給他工價,逼他蓋這個高大的王宮。
157.466	185.889	國家已經多難了但他沒有體恤百姓反而剝削百姓十四節他說我要為自己蓋廣大的房寬敞的樓為自己開窗戶把窗戶加大看起來氣派 這樓房的護牆板是香薄木的,樓房是單色油漆,單色就是紅色,用很好的建材,而且看起來很氣派。
185.889	193.918	十五節耶和華就責備他,難道你做王是在乎造香薄木樓房徵聖嗎?
195.094	206.086	你做國王的使命跟責任是蓋這個又大又氣敗的香薄木樓房來證明你自己很厲害嗎?
207.176	216.879	你的父親就是約西亞王,他豈不是也吃也喝,可是呢他也施行公平和公義嗎?
216.879	218.560	你為什麼不選你的父親呢?
218.560	227.163	他一樣,神讓他也生活過得很不錯,也吃也喝,可是人家都是在專心遵行神行公義行公平啊,你都不是啊。
228.353	234.782	那時他得了福樂,他為困苦和窮乏人申冤,那時就得了福樂。
234.782	237.366	認識我,不在乎此嗎?
237.366	239.569	這是耶和華說的。
239.569	243.378	耶和華說,做一個國王, 就是要怎麼樣?
243.378	249.322	要以上帝的這個恩典跟公義來對待百姓。
249.322	252.925	這樣子做國王才會得到上帝的祝福。
252.925	263.092	那認識我耶和華,讓你做國王,不就是為了要讓百姓有好日子過,遵行神的道,然後你自己也因此而蒙福,覺得非常的榮耀。
