start	end	text
4.189	5.670	弟兄姊妹平安，我們一起來思想。
5.670	8.411	耶利米蘇第六章一到十五節。
8.411	16.116	耶利米蘇的第一章提到先知蒙昭,是在南國猶大滅亡之前的四十年蒙昭的。
16.116	32.909	耶華吩咐他,我叫你跟百姓說什麼, 你就對他們說什麼,而且保證你所說的他們都不聽,他們還要逼迫殺害你,但是你不要害怕,我要讓你成為堅誠、鐵柱、銅牆,我與你同在。
32.909	47.796	所以第二章呢,他就奉差遣去對百姓說話,果然很不中聽,因為耶和華用一個 被背叛的婚姻關係,來形容百姓對上帝的不忠與背叛。
47.796	55.541	到第三章的時候提到耶和華他考慮要跟南國猶大離婚,考慮要給他們修書。
56.408	61.653	然後第四章的時候就提到,因為這個南國猶大,死都不悔改。
61.653	66.157	所以呢,從北方而來的審判,即將要臨到。
66.157	68.259	可是百姓也不當一回事。
68.259	72.763	因此呢,到第五章的時候,耶利米就向耶和華求情。
72.763	83.331	耶和華就說,那你去耶路撒冷的大街小巷,你只要可以找到有一個人, 是藝人在行公益的藝人。
83.331	84.472	我就不毀滅這座城。
84.472	86.472	結果葉立民很失望。
86.472	88.313	一個都沒有找到。
88.313	89.694	就來到第六章。
89.694	96.757	第六章告訴我們說,百姓三番兩次拒絕神的警告,沒有受教的心。
96.757	102.981	他們用一種自欺欺神的方式,不斷的宣告我們有平安,我們有平安。
102.981	106.602	來迴避甚至來抵擋上帝的警告。
106.602	107.843	我們來看第六章第一節。
108.797	123.545	邊亞民人啊,你們要逃出耶路撒冷,在提哥亞吹角,在伯哈基林利好奇,因為有災禍與大毀滅,從北方張望。
124.497	142.545	在耶路撒冷的北邊的卑亞敏以及在耶路撒冷南邊的提哥亞還有這個伯哈基林在那邊都要來警戒在那邊都要來吹角立起旗幟甚至要開始逃離耶路撒冷為什麼?
142.545	173.920	因為上帝所宣告的從北方而來的這樣的一個大的毀滅的審判即將來臨 由於耶利米蘇他的這個內容是他不同年代的講到的集結所以雖然從這個第四章的第五節開始講的都是這個北方而來的災禍的審判訊息 但是我們無法確定,就是說在第六章這邊,一樣也是講北方災禍。
173.920	177.004	但到底是哪個年代,我們不清楚。
177.004	182.391	但是我們知道一件事情,從耶利米一蒙昭的時候,那時候是約西亞王。
182.391	186.476	他從一蒙昭,他就開始宣告北方審判的信息。
186.937	191.119	而在約西亞王那個時候,北方是太平無事。
191.119	196.701	因為這個原本在控制北方的亞述帝國,開始很衰弱。
196.701	201.724	所以葉利敏一開始一直談這個北方會來的審判,根本沒有人當一回事。
201.724	205.325	而且笑他是烏鴉嘴愚昧無知。
205.325	211.868	第二節,那秀美嬌嫩的喜安女子,我必剪除。
211.868	213.329	牧人必隱他們的羊群。
214.121	223.066	到祂那裡ﷺ在祂周圍支搭帳棚ﷺ各在自己所占之地ﷺ使羊吃草。
223.066	252.646	这边讲的牧人要领着羊群到伊路撒冷的周围支搭帳棚指的就是敌人大军要入境就是后来的这个巴比伦那原本这边应该是这个喜安这个秀美娇嫩的喜安的女子所在的地方如今却变成荒烟漫草 被這個敵人很像牧羊人,帶著他的羊群來在這邊吃草,因為他已經成了荒煙漫草之地。
252.646	258.872	第四節,你們要準備攻擊他,他指的就是耶路撒冷。
258.872	262.216	起來吧,我們可以趁午時上去。
262.216	266.260	哀哉,日已見邪,晚影拖長了。
267.637	271.359	起來吧,我們夜間上去毀壞祂的宮殿。
271.359	284.747	到底是誰一直在鼓動這個敵人在中午的時候在夜間的時候上去不斷的攻打耶路撒冷呢?
284.747	286.368	到底是誰在慫恿?
286.368	289.169	誰在呼籲這樣的攻擊?
289.169	303.463	第六節因為萬君之耶和華如此說 你們要砍伐樹木,逐壘攻打耶路撒冷,就是那該伐的城,其中盡是欺壓。
303.463	316.208	原來,帶來這些攻擊的軍隊,不斷的讓攻擊的軍隊一波又一波的摧毀耶路撒冷的,竟然是耶和華。
316.208	321.230	原本是他們的牧者耶和華,如今變成審判他們的耶和華。
322.398	329.704	第七節,井怎麼樣湧出水來,這城也照樣湧出邪惡來。
329.704	338.011	在其間,常聽見有強暴毀壞的事,病患損傷也常在我面前。
338.011	346.378	耶路撒冷啊,你當受教,免得我的心與你生疏,免得我使你荒涼成為無人居住之地。
347.261	351.185	耶路撒冷受審判,因为他们里面充满了罪恶。
351.185	356.090	如同那个井,怎么样不断有那个水涌出来。
356.090	362.556	从耶路撒冷这一口大井,也不断有邪恶、可恶的事情,不断的涌流出来。
362.556	364.778	有各种强暴毁灭的事。
364.778	375.907	而在里面, 也有不斷的因為上帝提醒他們、管教他們,而讓敵人來攻擊他們,造成耶路撒冷有病患損傷的事,也常常發生。
375.907	380.191	可是呢,打不怕,罵不行。
380.191	392.721	所以呢,第八節,祂說耶路撒冷啊,你當受教,對於我三番兩次給你的警告,你真的要悔改,你要受教,不然你就會成為荒涼無人居住之地。
393.933	404.981	第九節,萬君之耶和華曾如此說,敵人必擄盡以色列剩下的民,如同栽盡葡萄一樣。
404.981	410.405	你要像栽葡萄的人,栽了又栽,回首放在筐子裡。
410.405	411.686	什麼意思呢?
411.686	424.190	上帝說, 你們再不悔改,就會一次又一次的被敵人搶奪、攻擊,如同人去摘葡萄,一直摘,摘了放在籃子裡,再摘,又放在籃子裡。
424.190	431.572	最後他們不悔改,南國猶大就真的三次被巴比倫俘虜,直到滅亡為止。
431.572	436.873	第十節,現在我可以向誰說話做見證,使他們聽呢?
436.873	438.733	他們根本不能聽,為什麼?
438.733	441.234	他們的耳朵未受隔離,不能聽見。
442.159	447.682	在這邊講到這個割離的事情,已經是耶利米蘇經第二次了。
447.682	451.544	也就是說,外表有受割離,沒有用。
451.544	457.667	要內心受割離,然後耳朵受割離,要受教。
457.667	460.949	耳朵受割離,心裡受割離,就是要受教。
460.949	464.151	然後把神的警告、神的規勸聽進去。
464.151	467.653	不然外面有割離,外面有獻祭,又有什麼用呢?
468.831	474.013	看啊,耶和華的話,他們以為羞辱,不以為喜悅。
474.013	478.875	因此,我被耶和華的憤怒充滿,難以含忍。
478.875	483.517	對於神給他們的警告,他們覺得不中聽,而且是怎麼樣?
483.517	485.378	觸眉頭,而且是怎麼樣?
485.378	486.579	烏鴉嘴。
486.579	491.241	他們不愛聽啊,因此就不斷地來堆積神公義的憤怒。
492.585	503.760	因此神說,我要請在街中的孩童和聚會的少年人身上,年夫代妻並年老的與日子滿足的,都必被請拿。
505.111	514.714	上帝要審判耶路撒冷裡面﹐從老到小的每一個﹐行邪惡的這些罪人、惡人。
514.714	520.255	十二節﹐他們的房屋、田地和妻子﹐都必轉歸給別人。
520.255	523.936	我要伸手攻擊這地的居民。
523.936	525.937	這是耶和華說的。
525.937	533.499	弟兄姊妹﹐我們生命中會懼怕很多﹐比我們大的權勢﹐力量或是威脅挑戰。
534.019	553.076	但是我們最該畏懼的最該敬畏的是耶和華上帝我們要怕所當怕不要怕錯對象不敬畏神不僅沒有智慧的開端不敬畏神必走向被神管教的一個下場 我們要引以為見。
553.076	563.739	13節,因為他們從最小的到至大的都一味的貪婪,從先知到祭司都行事虛晃。
563.739	570.941	他們輕輕忽忽的醫治我百姓的損傷,說平安了,平安了,其實沒有平安。
572.073	628.405	這些領袖呢,祭司、先知、君王,還有這些智慧人,他們不僅沒有把上帝的話語、上帝的警告當行的道,告訴百姓,反而是不斷用假預言、假信息,然後輕輕忽忽的就醫治百姓每一次, 接受耶和華管教耶和華容許仇敵攻擊他們是為了管教他們使他們會痛會醒過來可是呢每次耶和華這樣子容許管教的事情發生的時候這些做領袖做祭司的做先知反而怎麼樣輕輕忽忽的就來要醫治百姓的損傷說沒事的沒事的沒事的沒事的平安了耶和華不會真的滅亡我們不會不會 這是耶和華說的。
628.405	629.826	我們一起來禱告。
646.391	652.595	主啊,讓我們不要輕輕忽忽的依製我們生命中受管教的損傷。
652.595	658.339	主,特別有時候我們對自己這樣來輕輕忽忽的依製。
658.339	669.026	有時候我們這些做領袖的,也輕輕忽忽的依製我們周遭的弟兄姊妹,或是被我們帶領的人,他們生命中所受到神管教。
669.940	671.922	所得著的損傷。
671.922	678.529	我們沒有正視這樣的事情,只是一味的粉飾,這種神對他的管教跟光照。
678.529	680.731	主啊,這是不對的。
680.731	685.796	求主恩待我們,既知道神是慈愛的神,神也是公義的神。
686.357	691.163	主啊,我們不要成為假先知、假祭司、假領袖。
691.163	695.589	輕輕忽忽來面對我們生命中被管教的事。
695.589	696.771	求主恩待我們。
696.771	698.493	奉主耶穌的名祷告。
698.493	699.314	阿們。
699.314	700.375	願神祝福大家。
