start	end	text
4.326	30.669	弟兄姊妹平安，我們一起來思想耶利米書第十一章在這邊上帝希望透過耶利米向百姓傳講一個聖約的概念讓他們重新與神立約因為在耶利米蒙昭做先知的時候那時候的國王叫約西亞約西亞在重新整理聖殿的時候他們發現了律法書 代表約西亞王以前沒有讀過聖經。
30.669	35.592	那他們在讀了律法書之後呢,約西亞王就帶領百姓悔改。
35.592	42.376	因為他們知道國家會弄到今天這個地步,就是因為他們沒有遵行跟神以前所立定的約。
42.376	51.582	因此呢,跟神立約的這一種神學氛圍,也是耶利米時代應該有的一個神學氛圍。
51.582	54.604	可是百姓呢,都不把它當一回事。
54.604	55.825	我們就來看第十一章。
56.578	70.749	耶和華的話臨到約利米說,當聽這約的話,告訴猶大人和伊路撒冷的居民,對他們說,耶和華以色列的神如此說,不聽從這約之話的人必受咒詛。
70.749	95.216	這約,是我將你們列祖從埃及地領出來,脫離鐵盧的那日所吩咐他們的,說,你們要聽從我的話, 照我一切所吩咐的去行,這樣,你們就做我的子民,我也做你們的神,我好堅定向你們列祖所起的誓,給他們牛奶與蜜之地,正如今日一樣。
96.015	105.738	我們如果在研讀耶利米書﹐看一些解經書的時候﹐會看到﹐他們都會談到﹐耶利米書有一種生命際神學的色彩。
105.738	116.001	生命際神學其實指的就是﹐在摩西五經裡面﹐也就是約西亞王在整理聖殿的時候﹐他重新發現的這個律法書。
116.001	158.605	摩西五經裡面﹐他所強調的一個點就是﹐ 百姓跟上帝在出埃及的时候在旷野的西乃山有彼此立约因此呢,他们是一个立约的关系在立约的时候,神说你们若遵守在立约里面我吩咐你们的话你们就可以做我的百姓我就要做你们的上帝而且呢,我要让你们得着应许给你们祖先亚伯拉罕的流奶与蜜之地 那因此呢,他的一個精神就是你只要遵守我吩咐給我的仆人摩西的律法,遵守律法的就得祝福,不遵守律法的就被咒詛。
158.605	162.887	這就是所謂的一個西乃山之約的精神。
162.887	165.589	那為什麼會被學者們稱為生命計神學呢?
166.049	192.804	因為摩西五經裡面的生命記是摩西要死之前生命記的意思就是再講一次因此摩西在要死之前他就再講一次把整個重要的事情再講一次其中最重要的就是西乃山之約再講一次 那因此呢,這個摩西五行裡面關於西乃山之約的這種的精神,特別被稱為生命計神學。
192.804	198.649	但是生命計神學,不是只講生命計喔,它也包含出埃及計、立位計。
198.649	206.635	例如剛剛第四節我們所說的,你們如果聽我的話,那我就願意做你們的神,你們就可以做我的百姓。
207.534	210.016	這句話呢﹐就不是生命記說的。
210.016	216.121	這句話是出埃及記﹐十九章五節跟立位記﹐第26章12節。
216.121	224.187	那因此呢﹐神希望透過耶利米﹐來提醒以色列人﹐回到西乃山立約的精神吧。
224.187	228.571	我就繼續把牛奶與蜜之地﹐賞賜給你們。
228.571	230.692	不然﹐就要把你們趕走。
230.692	232.894	你們必受咒詛。
232.894	240.158	在這邊講到第四節﹐當初他們離開埃及的時候﹐ 耶和華說那邊是鐵爐的日子。
240.158	245.060	那鐵爐就是指煉鐵的,把鐵融化的鐵爐。
245.060	254.484	那我們之前在第六章也曾經提過,耶和華要熬煉以色列人,如同熬煉一個礦石,要煉出看看裡面有沒有銀子的成分。
254.484	260.887	結果後來證實他們都是沒有價值的銀渣,就被神拋棄。
260.887	266.878	就是說神怎麼熬煉他們、管教他們, 都扶不起的阿斗,不願意悔改。
266.878	267.538	那你知道嗎?
267.538	272.580	其實煉銅,它的沸點,八百度。
272.580	276.182	煉銀子的時候,需要煉那個鉛。
276.182	280.784	煉鉛的那個沸點,是這個一千度。
280.784	283.146	煉鐵呢,要一千五百多度。
283.146	291.530	也就是說,煉鐵,這個鐵爐,就是當時候的人的概念裡面,最熱、最煎熬的一個水深火熱的一個地方。
292.346	305.315	神把他們從最水深火熱的鐵爐帶出來,而與他們立約,要把流奶與命之地的祝福給他們,就看他們要不要遵守,跟神所立的約,遵行神的話。
305.315	314.521	那我們看一下,耶利米聽到耶和華這樣說的時候,耶利米回答他說,我就回答說,耶和華阿們。
314.521	327.956	這讓我們回想起聖明記第27章15到26節,那時候耶和華告訴摩西說, 你告訴百姓,以後你們進了應許之地之後,要在兩個山,要來宣告我的律法。
327.956	331.118	一個是以巴路山,一個是基利辛山。
331.118	335.901	要在以巴路山宣告,不遵守我律法的,就會被咒詛。
335.901	339.263	在基利辛山宣告,遵守我律法的,就必蒙福。
339.923	351.052	因此在生命記27章的時候,他們就講說,到以巴路山,要怎麼樣來宣告不遵守律法,要被咒詛。
351.052	353.794	就連續講了12條不可以做的事情。
353.794	356.476	每講一條,百姓就回答阿們。
356.476	357.837	因此這邊怎麼樣?
357.837	364.623	當這個耶和華跟耶利米說,去對百姓再講一次,立約的精神。
364.623	367.025	這個耶利米一聽的反應就是阿們。
367.585	371.667	就讓我們回想到生命記27章那邊的阿們。
371.667	377.670	那既然是阿們,哇,那第六節以後耶和華就要講更重的話。
377.670	384.834	耶和華對我說,你要在猶大誠意中和耶路撒冷街市上宣告這一切的話。
384.834	391.617	猶大誠意跟耶路撒冷的大街小巷,耶利米不知道已經宣告出多少話了。
391.617	395.599	但耶和華叫他繼續宣告這個西乃之約的精神。
397.739	418.294	你们当听从遵行这约的话,因为我将你们列祖从埃及地领出来的那日直到今日,就是从早起来切切的告诫他们说,你们当听从我的话,他们却不听从,不彻耳而听,竟随从自己顽梗的恶心去行。
418.294	423.097	所以我使这约中一切咒诅的话,临到他们身上。
423.097	426.420	这约是我吩咐他们行的,他们却不去行。
427.176	460.727	剛剛這個耶利米祂的阿們很可能是針對順服就祝福的這個阿們但是耶和華在這個地方卻要祂去宣告不順服就咒主的阿們 第九節,耶華對我說,在猶大人和耶路撒冷居民中,有同謀背叛的事,百姓一同背叛上帝,他們轉去效法他們的先祖,不肯聽我的話,犯罪作孽,又隨從別神侍奉他。
460.727	466.991	以色列家和猶大家,指的是北國跟南國,背了我與他們列祖所立的約。
467.790	473.357	所以耶和華如此說,我必使災禍臨到他們,使他們不能逃脫的。
473.357	476.761	他們必向我哀求,我卻不聽。
476.761	487.914	那時有大誠意的人和耶路撒冷的居民,要去哀求他們燒香所供奉的神,只是遭難的時候,這些神毫不拯救他們。
488.916	490.117	十三節。
490.117	502.604	猶大你神的樹木與你城的樹木相等,你為那可恥的巴力所築燒香的壇,也與耶路撒冷街道的樹木相等。
502.604	504.945	這個在二章二十八節已經出現過了。
504.945	509.868	那時候耶和華就已經吩咐耶利民在大節小巷講這樣的話。
509.868	510.989	可是現在到第十一章。
511.749	535.114	他們還是不聽,所以耶和華說再去講一次十三節我要你講的話他們的罪惡太大了他們的成有多少他們的偶像就有多少十四節所以你不要為這百姓祈禱 不要為他們呼求禱告,因為他們遭難向我哀求的時候,我不應允。
535.114	565.608	在之前七章十六節耶和華已經跟耶利米講過不要再為他們禱告了這時候耶和華再次跟他講說不要為他們禱告你剛剛阿們阿們其實是在阿們我要施行審判的咒詛十五節 耶華又說了一個語重心長的話,我所親愛的,既行許多淫亂,聖肉也離了你,你在我殿中做什麼呢?
565.608	568.450	你作惡就喜樂。
568.450	572.933	我所親愛的,這句話令人聽了好難過。
572.933	577.996	神所親愛的,完全背叛祂,以至於神這時候要審判滅亡祂。
579.053	591.617	而我所親愛的,親愛的這個字,它的希伯來文的拼法,跟煮剩肉的那個煮鍋拼法很相像。
591.617	595.879	所以這是一個雙關語,一個寓意雙關的文字遊戲。
595.879	605.662	也就是說,我所親愛的,你們在我面前煮肉,煮完之後獻祭給我,成為剩肉,不用了啦。
606.681	607.882	我不要了。
607.882	610.704	我不願意讓你們這些虛假的獻祭。
610.704	611.985	聖肉也離開你們了。
611.985	614.287	你們還在我殿裡面做什麼呢?
614.287	617.950	因為有一天連聖殿都要被毀滅了。
617.950	622.033	你們這些人做惡就喜樂。
622.033	626.496	可是沒有想過我因你們做惡,我心裡非常的傷痛。
626.496	630.679	十六節,從前耶和華給你取名字叫做青橄欖樹。
632.261	635.162	又華美又結好果子。
635.162	635.782	但如今呢?
635.782	637.703	你們變成什麼樣的樹呢?
637.703	639.523	如今你們在做什麼呢?
639.523	651.187	如今他用就是這棵青橄欖樹他自己用轟壤之聲就在聖殿沒有敬畏耶和華嘻嘻哈哈的作惡行樂。
651.187	657.188	你們這棵青橄欖樹用轟壤之聲自己點火在其上,枝子也被折斷。
657.188	661.250	你們是引火自焚就油自取。
661.230	685.958	17節 原來栽培你們的萬君之耶和華已經說要降禍攻擊你是因以色列家和猶大家行惡向巴力燒香惹我發怒是自作自受 18節開始是耶利米向耶和華的申訴,他向他的埋怨。
685.958	690.159	18節,因為他真的已經到一個臨界點了,他再也受不了了。
690.159	695.801	18節,耶和華指示我,我就知道,你將他們所行的給我指明。
695.801	696.521	什麼意思呢?
696.521	701.783	耶和華啊,你如果沒有跟我說,我還真不知道他們會這樣做。
702.739	704.981	那到底他們要做什麼?
704.981	710.866	十九節,我卻像柔順的羊羔被牽到宰殺之地。
710.866	723.397	我並不知道他們設計謀害我說,我們把樹連果子都滅了吧,將它從活人之地剪除,使它的名不再被紀念。
724.599	754.303	如果你往下讀就知道,這一些人就是他的雅拿圖城的親戚朋友兄弟姊妹他們要謀殺耶利米耶利米對耶利華說還好你有跟我講你沒有跟我講,我還不知道他們要這樣殺我、害我因此我心裡面實在是要跟你抱怨他們怎麼可以這樣對我那他們說要把我像 樹連果子都滅了。
754.303	781.208	在申命記第20章的第19節有說當你圍攻一個城的時候如果這個城旁邊的果樹已經結果子了你不可以把這個樹砍倒你不能趕盡殺絕你仍然要讓被你圍困的百姓可以吃這個樹上的果子但如今他的至親朋友要把他連樹帶果子都滅掉了 哇!
781.208	783.450	你說葉利米他傷不傷心?
783.450	797.043	二十節按公義判斷查驗人肺腑心腸的萬鈞之耶和華我卻要見你在他們身上報仇因我將我的案件向你秉明了。
797.043	811.487	葉利米說公義的神啊你竟然讓我知道連我自己的親人都要謀害我那就按照你自己的公義審判他們 耶利米真是心灰萬念俱灰,心灰意冷。
811.487	814.349	他就跟耶和華這樣抱怨。
814.349	828.299	21節,所以耶和華就回答他說,耶和華論到那尋索你命的雅拿圖人如此說,他們說你不要奉耶和華的命說預言,免得你死在我們手中。
828.916	843.951	所以萬君之基和華如此說,看啊,我必刑罰他們,他們的少年人必被刀劍殺死,他們的兒女必因飢荒滅亡,並且沒有剩餘的人留給他們。
843.951	848.315	因為在追討之年,我必降災禍給亞拿陀人。
849.633	854.717	亞拿圖人﹐他們很多人都跟葉利米一樣﹐都是祭司家族的人。
854.717	864.986	而葉利米﹐他常常責備這些做祭司的﹐帶頭真的是作惡﹐講假平安信息﹐給這一些百姓聽。
864.986	871.912	因此﹐連他家鄉的這一些祭司親戚朋友﹐ 都禁止祂在奉耶和华的名说话。
871.912	874.274	甚至要杀了祂。
874.274	878.699	而耶和华也要在亚拿图城施行祂的审判。
878.699	880.501	我们一起來祷告。
880.501	885.306	主很多时候我们很像那一棵祢栽种的青橄榄树。
885.306	888.049	原本应该是苍盛、枝叶茂盛。
888.049	890.232	按时候结果子,叶子也不枯干。
890.572	893.674	但是我們卻常常自作自受。
893.674	896.376	我們常常引火自焚。
896.376	897.877	不聽勸告。
897.877	906.024	甚至還要想要攻擊、毀謗、殺害、抵擋那些你派來勸告我們的人。
906.613	907.775	求主憐憫。
907.775	910.298	求主再次給我們一個柔軟的心。
910.298	911.940	與祢重新立約。
911.940	914.844	回到與祢立約的關係裡面。
914.844	917.528	使我們不走向災禍的道路。
917.528	919.130	奉主耶穌的名祷告。
919.130	919.871	阿們。
919.871	921.133	願神祝福大家。
