start	end	text
4.377	6.038	弟兄姊妹平安，我們一起來思想。
6.038	8.258	耶利米書第30章。
8.258	21.703	30章以後這幾章都是在安慰那些被辱的百姓,並且應許有一天,神要使他們的心回轉歸向神,把他們重新帶回到應許之地。
21.703	25.185	這是一個新的出埃及。
25.185	33.388	那特別在24章,耶利米在聖殿的門口,看見兩筐無花果的意象。
34.104	65.467	耶華竟然告訴他那個被擄的百姓是好的無花果而留在耶路撒冷還沒有被擄的這些百姓他們是壞的無花果會爛掉因為他們自以為逃過前兩次的被擄他們就平安無事了所以心仍然不願意悔改歸向神他們最後也會經歷第三次的被擄甚至整個耶路撒冷被燒毀聖殿被拆光 到二十五章的時候。
65.467	69.268	耶利米也講了這個貝魯七十年的信息。
69.268	72.349	安慰百姓有一天貝魯的會歸回。
72.349	74.489	所以你們要預備心要悔改。
74.489	76.790	甚至在二十九章的時候。
76.790	78.630	這個再一次的。
78.630	81.551	也寫了信去給貝魯的百姓。
81.551	83.431	這件事還惹出一個風波。
83.431	85.972	就是當地有些人就很不高興。
85.972	87.232	有一些假先知。
87.232	91.093	所以就跟耶利米起了衝突。
91.093	92.733	那我們來看第三十章。
93.985	104.731	耶和華的話臨到耶利米說,耶和華以色列的神如此說,你將我對你說過的一切話都寫在書上。
104.731	115.016	耶和華說,日子將到,我要使我的百姓以色列和猶大 貝魯的人歸回。
115.016	119.757	包含之前被雅數俘虜的北國以色列人。
119.757	123.638	跟現在被南國巴比倫俘虜的猶大人。
123.638	126.099	都要貝魯歸回。
126.099	129.860	我也要使他們回到我所賜給他們列祖之地。
130.950	134.052	他們就得這地為業。
134.052	138.776	上一次他們是出埃及,進迦南地,得地為業。
138.776	149.925	這一次他們是從北方貝魯之地,南北國都要歸回,重新出埃及,重新得著應許之地,得地為業。
149.925	156.049	第四節以下是耶和華論到以色列和猶大所說的話,論到北國跟南國。
156.049	164.679	耶和華如此說, 我們聽見聲音是顫抖懼怕,而且是不平安的聲音。
164.679	169.283	你們且訪問看看,男人有產難嗎?
169.283	178.390	我怎麼看見人人用手插腰,像產難的婦人,臉面都變成青色了呢?
178.390	184.639	這邊在描寫, 當然男人不會生小孩而產難。
184.639	198.949	這個聖經多次用那個婦人生產的時候到了,結果孩子生到一半生不出來,怎麼生都沒有力氣生出來,眼看母子拒要死亡的那一種驚恐。
199.770	210.275	那在這邊講到說我怎麼看見以色列的勇士男人們都像麵臨慘難一樣這麼無助恐懼驚慌失措了呢?
210.275	233.751	第七節哀哉那日為大無日可比這是雅各遭難的時候但他必被救出來萬君之耶和華說到那日我必從你景象上折斷仇敵的惡扭開他的繩索 外邦人不得再使你們做他的奴僕。
233.751	238.417	在耶利米書裡面,總共出現了138次的那日。
238.417	242.861	當然那日指的意思要看上下文,不一定都一樣。
243.848	250.851	但在這裡呢,第八節特別提到,就是貝魯歸回之日。
250.851	264.238	而這個貝魯歸回之日,不僅是在講祖前539年,波斯王放他們回這個耶路撒冷這件事情而已。
264.238	272.045	其實很多講到那日那日的那種, 貝魯歸回整個選民復興。
272.045	278.227	這個其實都要指著 耶穌基督來的那個日子。
278.227	283.469	甚至還要再指著 以後耶穌基督第二次再來的日子。
283.469	285.329	才會完全的實現。
285.329	287.410	終極的實現。
287.410	290.211	那我們就來看一下 第八節這邊說的。
290.211	292.732	他說到你們貝魯歸回的那一日。
293.319	316.363	你們脖子上的那個仇敵給你們像囚犯一樣加在你們上面的惡我會把他折斷不要忘記之前神吩咐耶利米要他在耶路撒冷每一天脖子上都套著惡跟繩索並且還要叫這個 各國的使者﹐他們來見西里加王。
316.363	320.125	耶利米還﹐送給各國使者一套﹐厄根繩索。
320.125	335.236	叫他們帶回去﹐給他們的國王﹐宣告這個信息說﹐上帝已經把﹐猶大以及中東地區的國家﹐都交給他的僕人﹐巴比倫王尼布賈尼撒﹐來管教、審判。
335.236	341.320	因此﹐他們﹐大家都要在主面前自卑﹐痛慨、前非﹐真心歸向神。
341.800	345.964	到那日,神自然會把那個惡折斷。
345.964	354.333	因此呢,我們看到第八節就是在預告那一天,他們會得到真正的自由,惡會被折斷。
354.333	360.820	第九節,你們卻要侍奉耶和華你們的神,和我為你們所要興起的王大位。
361.630	366.352	到那日有一個真正和神心意的王要被興起。
366.352	368.893	我們當然知道這就是指的耶穌基督。
368.893	373.755	他是從大衛家所出的彌賽亞君王。
373.755	378.297	第十節故此耶和華說我的僕人雅各不要害怕。
378.297	380.538	以色列不要驚慌。
380.538	383.019	因為我要從遠方拯救你。
383.019	386.800	從貝魯道之地拯救你的後裔。
386.800	390.382	雅各必回來得享平靜安逸。
391.237	420.074	十一節這邊講到說,上帝使用這個巴比倫人做工具, 或是以亞述作為祂的工具﹐來審判、管教、背逆祂的百姓。
420.074	424.776	但是呢﹐這一些工具﹐太過分了。
424.776	428.757	這個﹐祂只是一個工具﹐祂卻驕傲、自大起來。
428.757	432.359	並且﹐完全更大的殘害這些百姓。
432.359	435.100	神也會來管教他們、懲治他們。
