start	end	text
4.258	5.959	弟兄姊妹平安，我們一起來思想。
5.959	9.260	耶利米書第20章的第7節到最後。
9.260	14.162	耶利米被巴斯護爾在聖殿抓起來了。
14.162	17.743	用木家的枷鎖把他捆綁。
17.743	20.344	然後關了一天,隔天把他放了。
20.344	23.385	耶利米大受痛苦羞辱。
23.385	27.247	這時候耶利米應該身心已經非常的軟弱。
28.114	36.101	那因此在第七節開始,他第五次向上帝申訴,向上帝埋怨。
36.101	38.944	那我們看看他跟上帝的對話。
38.944	42.667	耶和華,你曾勸導我,我也聽了你的勸導。
43.882	54.704	勸導這個字是翻得很溫和,其實它的原意是引誘、欺哄、愚弄,是一個不好的字眼。
54.704	60.125	因為耶利米他很生氣,他也是有點口不擇言。
60.125	70.006	耶和華,你曾經愚弄我,你引誘我,而且我也聽了你的愚弄跟引誘。
70.006	75.779	所以呢,我才會遇到這麼多的羞辱, 可是沒辦法。
75.779	79.683	他說,你比我有力量,且勝了我。
79.683	85.328	結果呢,我終日成為笑話,人人都戲弄我。
85.328	87.970	伊利米也是血肉之軀啊。
87.970	93.596	雖然他從很年輕的時候,大概可能只有二十歲左右,他蒙召做先知。
94.514	97.596	他做了40年以上的限制。
97.596	99.977	沒有一天過好日子。
99.977	102.698	天天被別人嘲笑。
102.698	104.939	被別人咒罵。
104.939	106.680	被別人毆打。
106.680	110.122	被別人關在監獄裡面。
110.122	112.263	大家巴不得把他弄死。
113.677	115.158	烏鴉嘴。
115.158	117.058	不懂國際局勢。
117.058	118.279	北方來了審判。
118.279	119.880	北方怎麼會有事呢?
119.880	121.740	北方現在最好處理了啊。
121.740	123.081	在搞什麼?
123.081	125.422	天天預言我們會全國滅亡。
125.422	126.782	這是什麼意思?
126.782	128.883	大家受不了他。
128.883	133.905	那對這個耶利明來講他認為就是神叫我講的。
133.905	136.886	所以神啊難道是你在戲弄我嗎?
136.886	140.308	主啊難道是你在欺哄引誘我?
140.308	142.769	讓我被人家這樣對待嗎?
143.524	151.447	如同在15章18節那一次他向耶和華申訴他說耶和華難道你是以詭詐待我嗎?
151.447	153.628	你在欺騙我嗎?
153.628	161.343	你好像在欺騙一個旅行的人 好不容易看到有一條河道,他走過去他很渴,他快渴死了。
161.343	166.184	但是走到那條河道的時候發現,是一條枯乾的河道。
166.184	168.524	你是在整我嗎?
168.524	173.605	很多時候其實我們在服事組裡面遇到挫折困難,我們的反應會跟耶利米一樣。
173.605	176.866	但是我們繼續往下看,看看有沒有轉機。
176.866	183.287	因為從第七章後半段殺戮股的信息之後,就是四個元素在交織嘛。
183.287	188.219	第一個就是,審判已經確定, 第二個,葉烈敏天天哀哭代求。
188.219	190.120	求耶和華回轉心意。
190.120	193.901	第三個,可是耶和華叫他還是要去傳講這個審判的信息。
193.901	196.082	因此他就一直被嘲笑攻擊傷害。
196.082	199.023	所以他心中又充滿了憤恨。
199.023	201.624	覺得別人以惡報善。
201.624	204.045	我為他們哀求,他們還要殺我。
204.045	206.545	然後第二個,耶和華你,你在戲弄我。
206.545	208.226	我都是被你害的。
208.226	209.366	那第四個元素是什麼?
209.366	210.387	耶和華對他的規勸。
211.220	212.941	希望把他勸回來。
212.941	214.702	讓他繼續擔任這個先知。
214.702	216.343	也安慰鼓勵他。
216.343	217.804	第八節我們這邊看一下。
217.804	219.705	我每逢講論的時候。
219.705	220.745	就發出哀聲。
220.745	223.427	他心裡很哀痛在講這個信息。
223.427	224.647	我喊叫說。
224.647	228.009	有強暴和毀滅會來臨。
228.009	230.030	因為耶和華的話。
230.030	231.291	終日。
231.291	235.613	成了我的淋入機次。
235.613	236.874	我若說。
236.874	238.175	我不要再提耶和華。
238.175	240.176	我也不要再奉他的名講論。
241.305	242.566	不行。
242.566	246.588	因為那時候我便心裡覺得有火在燃燒。
246.588	249.230	閉塞在我的骨頭裡面。
249.230	251.532	我就含忍不住不能自盡。
251.532	254.253	以至於就是我知道我是有護照。
254.253	257.936	而且我真的知道神也真的是這樣對我說。
257.936	260.878	所以我無法再拒絕擔任先知。
260.878	263.520	可是我一去講耶和華的話。
263.520	269.644	耶和華的話就成為我每一天被人家羞辱跟被人家諷刺的來源。
271.049	273.391	第十節我聽見了許多人的蠶棒。
273.391	275.552	大家都在講我壞話。
275.552	277.453	四維都是驚嚇。
277.453	285.788	剛剛他不是在第之前在二十章的時候 那個關,把他關在聖殿裡面那個祭司叫巴斯護爾。
285.788	289.750	然後耶利米就發了一個預言說,你叫巴斯護爾嗎?
289.750	294.713	不,我要幫你改名叫做馬格,耶華要幫你改名叫馬格爾米薩畢。
294.713	301.557	就是你會四面驚嚇,四面楚歌,有一天你會被驚恐四面圍住。
301.557	309.040	但在這裡呢,耶利米說, 我才是真正被驚嚇驚恐四面圍住的人啊。
309.040	315.322	我才是真正的馬戈爾米薩比亞耶和華。
315.322	318.843	就是我知己的朋友也都窺探我。
318.843	319.583	願我跌倒。
320.230	322.052	說告他吧。
322.052	322.872	你們趕快去告他。
322.872	326.656	因為連我們這些他知己的朋友也要告他。
326.656	328.337	或者他被引誘。
328.337	331.019	這個引誘這個字就是第七節說。
331.019	334.662	耶和華你曾勸導我的那個勸導。
334.662	335.763	真的是情何以堪。
336.886	340.228	我們就能勝他﹐在他身上報仇。
340.228	343.709	他知己的朋友﹐想要在他身上﹐報仇血恨。
