start	end	text
4.326	5.847	弟兄姊妹平安，我們一起來思想。
5.847	9.388	耶利米書第44章一節到第19節。
9.388	11.469	我們來讀第一節。
11.469	25.035	有臨到耶利米的話﹐論及一切住在埃及地的猶大人﹐就是住在密多﹐達比尼﹐挪佛﹐巴特羅境內的猶大人說。
25.035	30.518	耶利米已經被綁架到埃及有一段時間了。
30.518	33.599	但是神的話仍然不斷的臨到他﹐要他來。
34.770	39.252	警告也是勸百姓要回轉歸向神。
39.252	43.253	因為百姓呢,到埃及地之後,哇!
43.253	48.955	拜的比以前在猶大的時候,拜這些偶像,拜的還要更兇。
48.955	49.135	哇!
49.135	51.436	因此呢,神很憤怒。
51.436	54.377	耶利米也很為他們著急。
54.377	58.959	那這個因此呢,就又有話對他們說。
58.959	59.939	這邊講到幾個地點。
61.476	74.628	密度是在這個埃及的北部跟達比尼、羅佛這三個地方都是在尼羅河三角洲。
74.628	78.772	密度在達比尼的東北差不多30公里。
78.772	87.120	然後呢,羅佛,羅佛就是很有名的北部重要的大城,也是曾經是他們的首都。
87.807	89.830	就是孟斐斯。
89.830	94.195	他大概在達比尼的西北,差不多一百七十公里左右。
94.195	102.006	這三個城市大概就是尼羅河三角洲幾個最重要的猶大人寄居的地方。
102.006	104.669	巴特羅是埃及的南部。
105.350	137.326	因此44章的信息是針對逃難到埃及北部跟南部的這些猶大百姓所說的其實歷史歷代都有人一直移民到埃及來包含被埃及人的法老打仗擄來的百姓也包含中東地區有戰爭的時候逃難到埃及的猶大人 那我們繼續往下看。
137.326	146.671	第二節,萬君之耶和華ﷺ以色列的神如此說,我所降與耶路撒冷和猶大各城的一切災禍,你們都看見了。
146.671	154.095	指的就是他們以前悖逆神,不願意悔改,最後神透過巴比倫將他們滅亡了。
154.095	157.297	那些城邑今日荒涼,無人居住。
157.297	162.119	這是因為居民所行的惡,去燒香侍奉別神。
162.119	168.031	就是他們和你們, 並你們列祖所不認識的神,惹我發怒。
168.031	176.934	耶和華這邊說,你們在猶大地所燒香拜那些神,是你們的祖先跟你們原本也都不認識的。
176.934	188.359	你們就跟著去亂拜,然後不來拜我這位真神,不來拜我這位把你們帶出埃及,出曠野,使你們得地為業的神。
188.359	228.797	第三節, 這是因居民所行的惡﹐去燒香侍奉別神﹐就是他們和你們﹐並你們列祖所不認識的神﹐惹我發怒﹐我從早起來猜遣我的眾仆人先知去說﹐你們切不要行我所厭惡這可證的事﹐但是呢﹐他們卻不聽從﹐不側耳而聽﹐不轉離惡事﹐仍向別神燒香﹐ 因此,我的怒氣和憤怒都傾倒出來,在猶大誠意中和耶路撒冷的街市上如火著起,已是都荒廢淒涼,正如今日一樣。
230.947	240.835	第七節,現在耶和華萬君之神,以色列的神如此說,你們為何作這大惡害自己的命呢?
240.835	247.160	使你們的男人、婦女、嬰孩和吃奶的,都從猶大中剪除,不留一人呢?
247.961	249.502	什麼事情呢?
249.502	278.240	就是因你們所所作的在所去寄居的埃及地向別神燒香惹我發怒使你們會被剪除在天下萬國中令人咒詛羞辱你們獵主的惡行猶大獵王和他們的後妃的惡行你們自己和你們妻子的惡行 就是在猶大地﹐耶路撒冷街上所行的。
278.240	279.003	你們都忘了嗎?
280.179	290.844	到如今還沒有懊悔也沒有懼怕沒有遵行我在你們和你們列祖面前所設立的法度律例。
290.844	313.936	這邊講到什麼講到說為什麼人都不能從以前的過錯裡面記取教訓呢為什麼神的百姓總是不能從神給他們的管教裡面得到教訓耶和華說難道你們都忘了嗎 你們到如今都還沒有懊悔,也沒有懼怕嗎?
313.936	320.485	你們現在到埃及地,仍然在做以前你們在猶大地所做的惡事,並且比以前更甚。
322.210	333.920	11節,所以萬君之耶和華ﷺ以色列的神如此說,我必向你們變臉降災,以致減除猶大眾人。
333.920	340.686	那定義進入埃及地在那裡寄居的,就是所剩下的猶大人,我必使他們盡都滅絕。
341.647	355.094	必在埃及地鋪倒,必因刀劍饑荒滅絕,從最小的到至大的都必遭刀劍饑荒而死,以致令人辱罵、驚駭、咒詛羞辱。
355.094	368.821	我怎麼樣用刀劍饑荒、瘟疫刑罰耶路撒冷,也必照樣刑罰那些住在埃及地的猶大人,甚至那進入埃及地寄居的,就是所剩下的猶大人,都不得逃脫。
370.333	373.615	也不得存留歸回猶大地。
373.615	380.779	反而是那些之前被擄到巴比倫的人,可以回到猶大地,但你們會全部死在這裡。
380.779	389.385	他們心中,甚想歸回居住之地,就是耶路撒冷,除了逃脫的以外,一個都不能歸回。
389.385	440.390	那些住在埃及地巴特羅,就是埃及南部的百姓,知道自己的妻子向別神燒香的, 與旁邊站立的重婦女,聚集成群,回答耶利米說,就是這邊特別講到埃及南部的巴特羅地區,那些人他們也來到這個地方,聽見耶利米向所有寄居在埃及北部南部的人,所說的這個審判和警告的信息的時候,這些從南部來的這些百姓率先回嗆這個耶利米, 16節,論到你奉耶和華的名向我們所說的話,我們必不聽從,我們定要成就我們口中所說的一切話。
440.390	443.151	就是我們一定不會聽從耶和華的話。
443.151	459.580	我們要向天后燒香、澆電祭,按著我們與我們列祖君王首領在猶大誠意中和耶路撒冷的街市上素長所行的一樣, 因為那時候我們吃飽飯享福樂,並不見災禍。
459.580	467.962	自從我們停止向天后燒香、澆電祭,我們倒缺乏一切,又因爲刀劍饑荒滅絕。
467.962	469.062	哇!
469.062	471.683	百姓整個是要暴動了。
471.683	481.985	他說,我們就是因爲之前,可能包含就是聽約西亞王的話,我們進行宗教改革,我們換來的是什麼?
481.985	483.966	我們換來的是國家滅亡。
484.667	488.728	如今輪六,輪落他鄉,不得歸回。
488.728	492.970	那時候我們在拜偶像的時候,日子過得超級好的。
492.970	498.711	那時候我們吃飯吃得飽,享受一切的福樂,也沒有災禍。
498.711	504.453	但自從我們停止向偶像燒香獻祭之後,我們什麼都沒有了。
504.453	510.155	我們只剩下刀劍、饑荒跟滅絕。
510.155	519.271	我們已經提過很多次,面對國破家亡, 百姓的認知,跟耶利敏的認知完全不一樣。
519.271	527.654	耶利敏的認知就是,這四十多年來我一直告訴你們,要悔改歸向神,離開所行一切的惡。
527.654	532.796	神就不會使我們滅亡,並且要復興我們。
532.796	538.938	但是我們若不聽神的話,神就任憑巴比倫人成為祂的仆人,成為祂的手中的刀。
539.991	542.253	要來審判、滅絕我們。
542.253	552.244	因此,我們今天面對國破家亡,不是只是一個單純的政治跟軍事的一個失敗,而是處於上帝審判的手。
552.244	555.027	但是對百姓來講,他們根本不這樣認為。
555.027	561.613	他們一方面認為,這只是怎麼樣,我們國家不如人家強盛, 打不過人家。
561.613	573.543	甚至他們認為,這是因為我們聽了約西亞王跟你耶利米先知的話,我們停止向這些偶像獻祭,才換來這樣的災禍。
573.543	578.627	所以我們現在學聰明了,我們在埃及地,我們一定要繼續的怎麼樣?
578.627	583.551	更多的要來敬拜偶像,不然我們會失去我們所有的。
583.551	595.815	十九節,婦女說,我們向天后燒香、交電祭, 做天后像的餅供奉祂,向祂交電祭,是外乎我們的丈夫嗎?
595.815	610.561	這些婦女說,不是只有我們婦女在向偶像燒香做餅獻祭給祂,連我們的丈夫也一起全家總動員,我們都要來向偶像燒香獻祭,你不要再說了。
610.561	615.424	弟兄姊妹們,我們看到這樣的訊息,真的是很讓我們驚訝。
616.084	622.067	因為人的悖逆竟然是這麼的剛硬,我們一起來禱告。
622.067	628.109	主啊,我們到底到什麼時候才會記取我們生命中的教訓呢?
628.109	631.951	主,為什麼越被管教,我們心越剛硬呢?
631.951	639.434	為什麼路走得越坎坷,越是跌倒,我們爬起來之後,越是想要走我們自己的路?
640.435	645.949	神啊,其實不只耶利米在流淚,祢的心裡也在流淚。
645.949	647.854	祢為祢的百姓頑耿悖逆在流淚。
648.592	650.913	求聖靈軟化我們的心。
650.913	653.374	讓我們真實的回到神的面前。
653.374	655.135	不讓聖靈擔憂。
655.135	657.276	讓我們走在神的道路裡。
657.276	661.097	讓我們生命不再曠野繼續的繞啊繞。
661.097	662.998	以至於都死在曠野。
662.998	665.859	求神憐憫復興我們的生命。
665.859	667.560	回歸到神的道路裡。
667.560	669.361	奉主耶穌的名禱告。
669.361	670.261	阿們。
670.261	671.642	願神祝福大家。
