start	end	text
4.172	5.553	弟兄姊妹平安，我們一起來思想。
5.553	24.300	耶利敏書第51章41節到最後也是上帝透過耶利敏的口對那時候如日中天統管全地的巴比倫所宣講的審判的信息的最後一個段落41節釋沙克就是指的就是巴比倫何境被攻取?
24.300	25.940	為何被攻取呢?
25.940	29.321	天下所稱讚的何境被佔據呢?
29.321	33.443	巴比倫在列國中何境就是為何變為荒場呢?
34.206	39.127	這個對耶利米時代的列國的人聽到這樣的信息是不可思議的。
39.127	41.148	巴比倫這麼的強大。
41.148	43.509	怎麼可能會變成這樣呢?
43.509	67.172	弟兄姊妹 有時候我們看見惡人作惡﹐一時猖狂﹐也不要心懷不平﹐甚至乾脆也離開神﹐跟祂一起去作惡﹐認為神不會審判。
67.172	71.915	不是不報﹐時候未到﹐我們要敬畏神。
71.915	84.702	44節﹐我必刑罰巴比倫的彼勒﹐彼勒就是他的偶像﹐彼勒就是巴力﹐使他吐出所吞的﹐萬民必不再留歸他那裡﹐巴比倫的城牆也必倒塌了。
85.811	92.433	我的名啊,你們要從其中出去,個人拯救自己,躲避耶和華的烈怒。
92.433	97.134	巴比倫被審判之日,就是百姓被辱70年歸回之日。
97.134	109.997	因此,為什麼耶利敏在最後的50跟51章這邊要交代這麼多有關巴比倫被審判,因為神對這個百姓的預言,終必成就。
109.997	121.550	耶利敏書第一章第10節告訴我們,祂的信息的重點就是,當我們 悖逆神、驕傲﹐自己為事的時候﹐神就把我們拆毀跟拔除。
121.550	131.516	而當我們被管教之後﹐心裡面向神服下來﹐願意重新被神帶領﹐神就把我們帶回來﹐重新建立跟栽植。
131.516	137.400	而神應許﹐這些被辱的百姓﹐一定會被神帶回來了。
137.400	144.405	因此透過在最後要結尾的時候﹐透過審判巴比倫的信息﹐宣告﹐神的百姓必被帶回來。
146.032	151.613	46節,你們不要心裡膽怯,也不要因境內所聽見的風聲就懼怕。
151.613	157.055	就是指戰爭去攻打這個巴比倫的時候。
157.055	160.855	因為這年有風聲傳來,那年也有風聲傳來。
160.855	164.556	境內有強暴的士官長攻擊官長。
164.556	171.438	日子將到,我必刑罰巴比倫雕刻的偶像,他權力必然爆潰,他被殺的人必撲倒在其中。
172.159	175.442	在巴比倫特別在尼布賈尼撒過世之後。
175.442	180.966	巴比倫的全盛黃金時期大概就是七八十年。
180.966	185.189	而其中尼布賈尼撒就佔了一半以上的年日。
185.189	186.891	所以尼布賈尼撒一死之後。
186.891	189.053	巴比倫就開始沒落了。
189.053	195.838	以至於在這邊有很多這個不平安的事情一直傳出來。
195.838	197.659	那但是到最後的時候。
197.659	200.462	神祂會直接出手將巴比倫滅亡。
201.476	210.822	那時天和其中所有﹐天地和其中所有的﹐必因巴比倫歡呼,因為行毀滅的,要從北方來到他那裡。
210.822	212.723	這是耶和華說的。
212.723	219.887	從第一章的時候就告訴百姓說毀滅的那個災難會從北方而來。
219.887	222.428	審判猶大也審判列國。
222.428	226.151	如今巴比倫自己他也遭到一樣的報應。
226.151	228.292	毀滅他的也是從他的北方而來。
229.633	240.039	因此49節說,巴比倫怎麼樣使以色列被殺的人撲倒,這樣他全地被殺的人也必在巴比倫撲倒。
240.039	248.624	你們躲避刀劍的要快走,不要站住,要在遠方紀念耶和華,心中追想耶路撒冷。
248.624	255.668	我們聽見入罵就蒙羞,滿面慚愧,因為外邦人進入耶和華殿的聖所。
256.357	277.102	這本講到說,神要祂的百姓趕快離開那個要被他毀滅的巴比倫,並且在這個過程裡面要去紀念,當初這個就是巴比倫他們如何毀滅了耶和華的聖殿,如今就是耶和華報仇的時刻。
277.102	282.071	當初聖殿被毀的時候, 上帝的百姓何等的羞愧被擄走。
282.071	284.414	如今要換巴比倫。
284.414	286.556	羞愧被滅亡。
286.556	287.477	52節耶和華說。
287.477	288.478	日子將到。
288.478	291.081	我必刑罰巴比倫雕刻的偶像。
291.081	294.024	通國受傷的人必哀哼。
294.024	295.466	巴比倫雖升到天上。
296.869	298.290	代表祂的驕傲。
298.290	301.433	雖使祂堅固的高處更加堅固。
301.433	303.616	還有行毀滅的。
303.616	305.638	從我這裡到祂那裡。
305.638	307.820	這是耶和華說的。
307.820	313.125	巴比倫最有名的就是尼布賈尼撒蓋的這個空中花園。
313.125	313.846	非常的高聳。
314.872	322.119	那因此呢,巴比倫雖然讓自己一直往上堆積,如同升到天上那樣的驕傲。
322.119	327.604	但是就算在那裡,神也會派出毀滅的使者,把他毀滅。
327.604	335.812	因此呢,54節有哀嚎的聲音從巴比倫出來,有大毀滅的聲響從迦勒底人之地發出。
335.812	339.936	因耶和華使巴比倫變為荒場,使其中的大聲滅絕。
340.828	347.052	仇敵彷彿縱水﹐波浪﹐噴轟﹐聲響已經發出。
347.052	350.934	巴比倫他本身很驕傲﹐發出大的聲音。
350.934	358.539	但是上帝要讓眾仇敵﹐成為更大的海浪的聲音﹐來淹沒巴比倫的狂傲的聲音。
358.539	360.801	這是行毀滅的林道巴比倫。
360.801	364.343	巴比倫的勇士被捉住﹐他們的弓折斷了。
364.343	368.646	因為耶和華是施行報應的神﹐必定施行報應。
368.646	373.096	君王﹐ 名為萬君之耶和華的說。
373.096	376.758	這一句話已經在耶利米蘇出現過很多次了。
376.758	378.919	祂提醒我們真正的君王。
378.919	381.440	不是巴比倫王尼布賈尼撒。
381.440	383.241	而是萬君之耶和華。
383.241	387.123	巴比倫不過是祂手中的工具。
387.123	392.465	上帝說我必使巴比倫的首領、智慧人、省長、副省長和勇士都成罪。
392.465	394.866	因為他們因驕傲而成罪。
394.866	397.727	使他們睡了長覺永不醒起。
397.727	399.228	萬君之耶和華如此說。
399.974	406.858	巴比倫寬闊的城牆必然全部傾倒,他高大的城門被火焚燒。
406.858	415.843	我們從考古的遺跡就真的發現,巴比倫的城牆跟城門都非常的雄壯威武,但是神要把他拆毀。
415.843	421.606	眾民所勞碌的必至虛空,列國所勞碌的被火焚燒,他們都被困乏。
422.261	430.550	那時候的巴比倫大城是世界上最大的一個城市但是呢一切都會歸於無有。
430.550	441.190	59節有大王西底加在位第四年就是祖前594年他上巴比倫去的時候 他為什麼上巴比倫去呢?
441.190	469.301	因為我們之前已經講過﹐在他做王第四年的時候﹐中東小國曾經來到耶路撒冷﹐來面見﹐派使者面見西底加﹐慫恿他一起跟他們一起叛變﹐因為聽說前不久﹐巴比倫發生了政治的動亂﹐他們猜想可能尼布賈尼撒會垮臺﹐但是最後﹐動亂很快被平息了﹐因此這些小國就害怕緊張了﹐ 包含這個西底加王。
469.301	470.783	因此趕快怎麼樣?
470.783	472.304	去巴比倫。
472.304	473.705	書城。
473.705	476.568	表達對尼布賈尼撒的忠心。
476.568	477.449	他去的。
477.449	478.530	國王去的時候呢。
478.530	479.691	就帶了人同去。
479.691	480.211	是誰呢?
480.211	481.833	馬西亞的孫子。
481.833	483.855	尼利亞的兒子希萊亞。
483.855	485.436	他與王同去。
485.436	487.698	希萊亞是王宮的大臣。
487.698	489.180	因此先知葉利米就。
489.923	491.624	拜託這個希萊雅。
491.624	493.486	他有話吩咐他。
493.486	496.448	耶利米將一切要連到巴比倫的災禍。
496.448	498.990	就是這邊的預言。
498.990	500.711	就是論到巴比倫的一切話。
500.711	502.152	寫在書上。
502.152	502.572	然後呢。
502.572	504.013	耶利米對希萊雅說。
504.013	505.194	你到了巴比倫。
505.194	507.596	勿要念這書上的話。
507.596	508.557	又說。
508.557	509.577	耶和華。
509.577	511.759	你曾論到這地方說。
511.759	512.840	要檢除。
512.840	514.361	甚至連人帶牲畜。
514.361	516.462	沒有在這裡居住的。
516.462	517.263	必永遠荒涼。
518.660	533.267	然後呢,你念完了這書呢,要把一塊石頭栓在這個書上,扔在幼發拉底河中,說,巴比倫因耶和華所要降雨他的災禍,必如此的沉下去,不再興起。
533.899	536.601	人民也必困乏。
536.601	562.935	因為之前有說到巴比倫51章13節巴比倫是住在重水之上的大臣那如今他必要沉默耶利米的話到此為止耶利米論巴比倫的結局的信息在這邊也全部的結束 也包含一到五十一章,所有耶利米的信息,到這邊告一個段落。
562.935	563.735	我們一起來禱告。
563.735	571.157	主,我們在祢面前也宣告,主祢的話語,字字句句都要成就。
571.157	576.778	主啊,包含祢借耶利米論巴比倫的結局,這樣的話也永遠不會改變。
577.398	579.740	主我們在祢面前也說。
579.740	581.921	主我們要敬畏祢的話語。
581.921	583.382	敬畏祢在我們生命中。
583.382	585.164	聖靈對我們的光照。
585.164	586.565	主因為祢的話語。
586.565	589.166	字字句句都帶著能力。
589.166	592.729	主啊帶著我們要敬畏的能力。
592.729	595.331	因此求主讓我們面對祢的話語。
595.331	596.912	不是掉以輕心。
596.912	598.073	主我們在祢面前說。
598.763	601.566	唯有你是我們生命中的君王。
601.566	602.947	其他的都不是。
602.947	604.308	我們要敬畏你。
604.308	607.791	就必走在你恩待我們蒙福的道路上。
607.791	608.772	謝謝主。
608.772	610.294	聽我們的禱告。
610.294	612.015	奉主耶穌基督的名。
612.015	613.116	阿們。
613.116	614.578	願神祝福大家。
