start	end	text
4.258	5.900	弟兄姊妹平安，我們一起來思想。
5.900	9.244	耶利米蘇第五章二十節到最後。
9.244	18.756	當傳揚在雅各加,報告在猶大,說,愚昧無知的百姓啊,你們有眼不看,有耳不聽。
18.756	29.746	現在,當聽這話, 我們真的不要把眼睛捂起來,把耳朵也遮起來,不聽不看上帝對我們的光照與提醒。
29.746	36.149	當我們不看不聽,有一天上帝就用更大的聲音來對我們說話。
36.149	42.332	那時候我們就在上帝的管教裡面會非常非常的辛苦。
42.332	45.514	22節耶和華說,你們怎麼不懼怕我呢?
46.869	53.470	我以永遠的定律,用沙為海的界線,水不得越過。
53.470	57.451	因此,你們在我面前還不暫靜嗎?
57.451	65.073	波浪雖然翻騰,卻不能逾越,雖然噴洪,卻不能過去。
65.073	72.575	但這百姓,有悖逆忤逆的心,他們盼我而去。
72.575	87.079	心內也不說, 我們應當敬畏耶和華我們的神,祂暗時賜予,就是秋與春雨,又為我們定收割的結令,永存不廢。
87.079	95.182	你們的罪孽使這些事轉離你們,你們的罪惡使你們不能得福。
95.182	96.783	這邊在說什麼呢?
96.783	100.424	就是你們為什麼不害怕我呢?
101.186	108.194	你們為什麼三番兩次真的是踩我的紅線呢?
108.194	110.036	你們太過分了。
110.036	112.038	超越了我的界線。
112.038	117.804	你們沒有去思想那個海浪在怎麼樣的狂妄翻騰。
117.804	122.209	他就是無法也沒有能力越過我所定的界線。
124.189	149.101	你們也沒有從我所賜福給你們的結令以及按時降下這個秋雨春雨的這種的規律裡面去明白萬事萬物都在我所定的規律跟旨意裡面行事而你們卻不守我的規律而且你們還越陷你們認為難道我真的都不會審判你們嗎?
150.964	164.873	二十五節說,你們的罪孽,使得上帝原本是透過祂的規律,要來祝福你們的,現在反倒都成為要來攻擊你們的。
164.873	186.062	二十六節,因為在我民中有惡人,他們埋伏窺探,好像捕鳥的人,他們設立圈套陷害人,籠內怎麼樣滿了雀鳥, 他們的房中也照樣充滿詭詐,所以他們得成為大,而且富足。
186.062	197.466	為什麼人會一直不敬畏神,而且一直踩上帝的紅線,一直越線,惹神的憤怒卻不會害怕呢?
197.466	205.548	因為他們食髓之味,他們作惡,他們每次作惡都覺得他們有很大的收穫。
205.548	212.770	因此呢,如同二十七節所說的, 所以他們得成為大,而且富足。
212.770	218.112	二十八節,他們肥胖光潤,作惡過甚。
218.112	225.754	不為人申冤,就是不為孤兒申冤,不使他亨通,也不為窮人便屈。
225.754	232.816	他們自己作惡,陷害別人之外,還欺壓這些弱勢的人,毫無憐憫。
234.036	240.058	二十九節,耶和華說,我豈不因這些事討罪呢?
240.058	242.999	豈不報復這樣的國民呢?
242.999	251.401	國中有可驚駭、可憎惡的事,就是先知說假預言,祭司借他們把持權柄。
251.401	255.122	我的百姓也喜愛這些事。
255.122	257.503	到了結局,你們怎麼樣行呢?
258.490	271.280	這邊告訴我們說,神設立了一些先知、領袖、祭司,要他們做榜樣,並且帶領百姓來遵行主的道路。
271.280	278.906	但這些人只顧自己的這些利益,並且不惜欺壓弱勢的百姓。
279.667	321.475	以至於呢﹐久而久之﹐上下交鄉賊﹐這些有權柄的﹐例如說先知﹐就是說假預言﹐來混口飯吃﹐來得找他個人的利益﹐祭司﹐把持著﹐幫助百姓獻祭的這樣的一個特權﹐作威作福﹐而君王﹐更是帶領百姓﹐直接離開上帝﹐因此呢﹐上下交鄉賊﹐ 耶華問他們一件事情,難道你們從來沒有想過,你們一直這樣下去,我會任憑你們這樣一直下去嗎?
321.475	327.683	難道你們都沒有想過,你們一直這樣子做,你們的結局會是如何嗎?
328.439	336.604	難道你們真的認為﹐可以一直越過我的界限﹐我不會對你們施行審判嗎?
336.604	341.928	很可惜的﹐猶大的百姓就是認為﹐神不會施行審判。
341.928	344.750	因此﹐他們大禍就要臨頭了。
344.750	346.931	我們一起來禱告。
346.931	368.740	神啊﹐讓我們真實的敬畏祢﹐知道祢是聖潔公義的神﹐ 主啊,當我們常常軟弱犯罪,卻好像耶和華也沒有對我做什麼樣公義的管教或審判的時候,主我們作惡的心就變得膽大妄為。
368.740	379.946	親愛的主,求祢把祢的手放在我的生命裡面,帶領我,不走偏差的路,帶領我的心向祢是謙卑的。
381.084	402.274	當我做每一件事情的時候﹐我也要去思想﹐這樣做﹐它的結局會是如何﹐主啊﹐你是輕慢不得的﹐沒有人﹐可以越過﹐你所畫的那條界線﹐謝謝主﹐憐憫我們﹐幫助我們﹐奉主耶穌的名祷告﹐阿們﹐願神祝福大家﹐
