start	end	text
6.032	7.493	弟兄姊妹平安，我們一起來思想。
7.493	9.753	耶利米書51章1到40節。
9.753	16.096	繼續來看上帝藉由先知耶利米對於巴比倫的審判的信息。
16.096	20.518	從46章到51章總共有6章的經文。
20.518	31.542	上帝透過耶利米向10個民族或國家宣講上帝怎麼樣的這個拆毀拔除之後的建立和栽植的信息。
32.449	39.217	那六章裡面呢,雖然這個巴比倫只佔了兩章,但是篇幅非常的長。
39.217	51.617	也就是說,講論巴比倫的未來審判信息的篇幅,跟講論另外九個國家民族的 這個信息的篇幅是差不多的。
51.617	53.259	內容是差不多的。
53.259	63.927	那,對於在耶利米時代,要對巴比倫宣講,審判滅亡的信息,大家聽了可能覺得是天方夜譚,怎麼可能?
63.927	66.028	巴比倫現在如日中天。
66.028	77.255	但不要忘記,在耶利米剛出來當先知的時候,他一直宣講從北方會有審判的這個信息, 滅命的攻擊。
77.255	78.496	沒有人把它當一回事。
78.496	80.556	那時候大家認為北方最安全。
80.556	83.597	誰想到,最後葉利明講的,真的應驗了。
83.597	86.058	從北方來的,就是巴比倫。
86.058	91.059	因此呢,我們不要用現在的環境,來看上帝的應許。
91.059	93.939	或是來看聖經裡面的一些預言。
93.939	96.640	因為上帝是超越時空環境的。
96.640	98.981	我們受限於時空環境裡。
98.981	101.741	我們不知道接下來會發生什麼事。
101.741	103.842	因此神在時空裡面祂都掌權。
105.077	113.563	51章第一節,耶和華如此說,我必使毀滅的風刮起來,攻擊巴比倫和住在利加米的人。
113.563	119.807	利加米在這邊很多種說法,但是基本上也是在指的巴比倫。
119.807	129.774	我要打發外邦人來到巴比倫,撥洋他,很像撥那個康皮,讓他四散,使他的地空虛。
129.774	134.363	在他朝後的日子,他們要 周圍攻擊他。
134.363	135.864	攻擊巴比倫。
135.864	137.025	拉弓的。
137.025	141.508	要向拉弓箭的和冠甲挺身的射箭。
141.508	144.130	不要連襲他的少年人。
144.130	145.611	要滅盡他的全軍。
147.278	176.204	在伊利米書裡面, 巴比倫被審判滅亡﹐就等同於上帝應許﹐70年被辱﹐會歸回的預言會實現。
176.204	188.990	因此只要在50章跟51章裡面﹐只要講到巴比倫被審判﹐同時一定會講﹐就是神的百姓﹐會被帶領回來﹐會重新回到伊路撒冷。
188.990	198.013	第六節﹐你們要從巴比倫中奔逃出來﹐各自要救自己的性命﹐ 不要陷在祂的罪孽中一同滅亡。
198.013	203.437	因為這是耶和華報仇的時候,祂必向巴比倫施行報應。
203.437	208.941	巴比倫素來是耶和華手中的金杯,使天下成罪。
208.941	211.683	萬國喝了祂的酒,就癲狂了。
211.683	221.330	巴比倫忽然傾腹悔壞,要為祂哀嚎,為止祂的疼痛,拿乳香或者可以治好。
222.398	253.612	這邊講到說原本巴比倫是神手中的器皿是神手中的杯子裡面盛滿了上帝烈怒的酒要給各國喝在耶利米蘇也提到這個觀念就是這一杯是列國都要喝的審判的酒那如今呢審判臨到巴比倫自己的手上 他會非常的身心都會非常的疼痛。
253.612	255.353	或者拿乳香。
255.353	257.974	乳香是當時候的一種止痛藥。
257.974	259.774	可以治好他。
259.774	260.454	治得好嗎?
260.454	261.555	第九節。
261.555	263.255	我們想醫治巴比倫。
263.255	265.155	他卻沒有治好。
265.155	266.316	離開他吧。
266.316	268.136	我們個人歸回本國。
268.136	270.977	因為他受的審判通於上天。
270.977	272.917	達到窮倉。
272.917	274.578	列國都會撇棄巴比倫。
275.623	280.550	而那些被辱的﹐各國的俘虜﹐也都會回到自己的國家去。
280.550	289.101	這是因為後來上帝就是在取代巴比文的波斯的國王身上所動的弓。
289.101	293.107	讓他決定換這個一個宗教寬容政策。
293.712	298.556	或是一種寬容的政策來對待被他統治的列國。
298.556	304.520	跟以前的巴比倫和更之前的亞述的嚴厲的政策是完全不一樣的。
304.520	308.383	所以波斯就放這些人回到各國去。
308.383	316.009	耶和華已經彰顯我們的公義來吧我們可以在錫安報告耶和華我們神的作為。
316.009	318.693	在舊約 的這個論述裡面。
318.693	322.376	公義跟拯救。
322.376	323.817	是一體兩面。
323.817	326.339	就是公義跟憐憫。
326.339	328.681	上帝施行公義審判。
328.681	331.263	懲治罪惡跟惡人的時候。
331.263	333.125	就是上帝拯救。
333.125	335.347	義人的時刻。
335.347	338.329	可是呢這些被辱的百姓原本是惡人。
338.329	341.031	但是上帝在這70年裡面。
341.031	343.513	重新賜給他們一個新的心。
343.513	344.094	悔改的心。
344.718	348.861	使得上帝的赦罪之恩﹐可以連到他們的身上。
348.861	354.864	你們要磨尖的箭頭﹐抓住盾牌﹐耶和華定義攻擊巴比倫﹐將他毀滅。
354.864	358.707	所以激動了馬代君王的心。
358.707	364.811	因這是耶和華報仇﹐就是為自己的聖殿來報仇。
364.811	371.935	在這邊一直講到﹐神當初使用這個巴比倫來審判猶大。
371.935	378.563	但是巴比倫﹐ 竟然也把耶和華的聖殿拆了。
378.563	380.364	並且糟蹋祂。
380.364	384.426	在伯沙沙做王的最後一天。
384.426	387.528	也就是巴比倫要被滅亡的前一夜。
387.528	389.769	祂竟然囂張到一個地步。
389.769	392.631	去拿了尼布賈尼撒。
392.631	395.873	從耶路撒冷聖殿奴來的聖殿的貴重器皿。
395.873	398.635	把祂取出來。
398.635	402.457	作為跟群臣王后歡迎。
403.592	405.453	的這個酒杯。
405.453	407.795	來送戰巴比倫的神明。
407.795	409.916	因此呢神就為他自己報仇。
409.916	412.237	而那一天晚上就是馬代。
412.237	414.099	跟波斯的聯軍。
414.099	416.520	圍攻巴比倫的最後一夜。
416.520	419.102	馬代呢就是在北伊朗。
419.102	422.364	而波斯是在南伊朗。
422.364	424.345	十二節你們要樹立大旗。
424.345	426.066	就是軍隊的大旗。
426.066	427.867	攻擊巴比倫的城牆。
427.867	428.928	要兼顧瞭望臺。
429.701	453.238	派定守望的設下埋伏因為耶和華指著巴比倫居民所說的話所定的意他已經做成住在重水之上多有財寶的你的結局到了指的是巴比倫大城 因為巴比倫大城就是被幼發拉底河以及衍生出來的運河所環繞。
453.238	458.421	他自視這個護城河很堅固。
458.421	460.382	這個敵人無法進犯。
460.382	464.725	但是波斯的軍隊就在那一個晚上。
464.725	470.608	他改變了這個幼發拉底河連結運河。
471.527	483.930	作為環繞巴比倫大城的護城河,他想辦法改變河道,讓護城河的水位降低,然後就攻進去了巴比倫大城。
483.930	493.592	十四節,萬鈞之耶和華執政自己啟示說,我必使敵人充滿你,像馬扎一樣,他們必吶喊攻擊你。
494.872	512.501	十五節到第十九節是重複之前在第十章十二節到十六節裡面那時候神要耶利米去跟百姓分析拜假神跟拜真神的差別分析的內容就是說你為什麼要拜假神呢?
512.501	519.251	你拜假神 不過就是為了要讓假神把以下這些好處給你。
519.251	523.454	而這些好處不是本來就是耶和華要祝福你的好處嗎?
523.454	530.359	你為什麼要捨盡求遠離開耶和華而去向這些假神要這些好處呢?
530.359	538.886	那在這邊經文同樣的出現也是來作為耶和華祂同管萬有祂賜福萬有的一個表達。
540.316	546.640	十五節,耶和華用能力創造大地,用智慧建立世界,用聰明鋪張穹倉。
546.640	558.308	他一發生,空中便多有水激動,他使雲霧從地極上騰,他造電,水雨而散,從他的府庫中帶出風來。
559.070	564.193	而這些風調雨順,都是拜假神的時候希望得到的。
564.193	568.815	但這豈不是耶和華本來就要給耶和華的百姓的嗎?
568.815	575.098	十七節,大家都去拜偶像,因此都個人都成了畜類,毫無知識。
575.098	583.283	而各銀匠都因他的偶像而羞愧,因為銀匠用他自己的手,製造了這些不會動的偶像來敬拜他。
583.283	587.325	他所鑄造的偶像本是虛假的,其中並無氣息。
588.592	593.796	都是虛無的﹐是迷惑人的工作﹐到追討的時候必被除滅。
