start	end	text
18.797	33.971	弟兄姊妹平安，我們繼續按照每日延經事宜的進度,繼續來思想小先知書西番雅書的第二章,第一節,不知羞恥的國民,正在指責南國有大。
33.971	51.665	第一章從一開始就看見西番雅書的信息非常的可怕,因為他一開始就說,我必從地上除滅萬類, 他要從地上掃除一切的罪惡,而且審判從神的百姓開始,從耶路撒冷開始。
51.665	68.235	而且是從耶路撒冷裡面,那些領袖,有權、有勢、有地位、有財富,那些神給他許多的資源,他不珍惜,反而驕傲、放縱自大,甚至帶壞百姓的人,他們首先會被神嚴厲的審判。
68.695	71.297	秘訣他們。
71.297	80.463	因此第二章就繼續說,不知羞恥的國民,聽完這些第一章的嚴厲的審判之後,你們的反應應該是什麼呢?
80.463	83.385	你們應當聚集,做什麼?
83.385	83.605	悔改。
84.326	94.269	你們要趁命令沒有發出,就是神毀滅你們的命令,還沒有發出之前,日子過去如風前的糠。
94.269	101.932	也就是說,那個時候還沒有來到之前,日子過去如風前的糠。
101.932	148.875	風一吹的時候,他們在打鼓的時候,風一吹,那個糠皮,就是那個脈子的外殼, 比較輕所以風一吹的時候就會被吹走就代表說審判的日子來臨之前耶和華的烈怒還沒有臨到你們祂發怒的日子未到已先你們應當聚集前來聚集前來做什麼真心正義的向神迴轉你們就必得赦免必得醫治必得平安和拯救 第三節,世上遵守耶和華典章的謙卑人。
148.875	155.196	剛剛就呼召說,應該趁主毀滅的日子還沒有來到之前,你們來聚集。
155.196	163.378	而願意來聚集悔改的人,就是這邊說,世上願意遵守耶和華典章的謙卑人。
163.378	171.559	我們真的需要被聖靈光照、自卑、謙卑在神的面前,我們就願意來到主的寶座前聚集。
172.551	224.709	你們都當尋求耶和華當尋求公義謙卑你們在神面前要尋求耶和華而且要尋求公義要尋求謙卑你要知道神是聖潔的神公義的神你不要得罪神一直做不公不義的事你也要在主面前自卑下來謙卑下來因為祂是公義審判人的主 如果願意這樣做的話或者在耶和華發怒的日子可以隱藏起來他說或者也就是說主若憐憫我們恩待我們使我們真的真心悔改那或者在耶和華發怒的日子可以隱藏起來 躲開這可怕的審判的災難。
224.709	230.352	而西班牙的名字的意思就是耶和華隱藏。
230.352	233.514	所以呢,這卷書的意思很明顯。
233.514	244.180	我們應當在主未發烈怒審判之前,應當遵守耶和華的典章,來到祂的面前尋求公義跟謙卑。
244.180	249.683	這樣,或者在耶和華發怒的日子,我們可以被神隱藏起來。
251.220	280.775	接下來這個責備完耶路撒冷之後就要開始來審判耶路撒冷東南西北的這些民族跟國家他們也難以逃過公義上帝的審判不要以為他們有他們的神可以拜他們就逃得過耶路撒冷公義的審判首先第四節講到在西邊的非利士人 迦薩必至見棄。
280.775	284.818	就是迦薩會被棄絕,會滅亡。
284.818	288.360	亞什基倫必然荒涼。
288.360	296.266	人正在正午,就是人正在睡午覺的時候,必趕出亞什圖的名。
296.266	303.852	也就是說亞什圖的非利士人在睡午覺的時候,敵人忽然闖進來,把他們殺了,把他們趕出去。
305.060	312.588	以格倫也被拔出根來,連根拔起,不再重新種植。
312.588	318.355	我們知道非利士人在地中海沿岸有五個城邦,這邊只講了四個。
318.355	321.879	加特沒有講到,很可能加特已經滅亡了。
321.879	325.363	而另外四個城,卻沒有以此為見解。
326.254	332.079	悔改,歸向神,反而是繼續在罪惡中奔向滅亡。
332.079	336.402	第五節,住沿海之地的基利體族有禍了。
336.402	340.465	其實這邊指的基利體族,也是非利士人。
340.465	348.172	基利體就是今天的克里特島,因為這個基本上非利士人就是從克里特島那邊移民過來的。
349.087	354.872	所以迦南的非利士人之地啊,耶和華的話與你反對。
354.872	362.377	就是耶和華說話攻擊你,說我必毀滅你,以至無人居住。
362.377	369.143	沿海之地,就是這個靠地中海沿岸的這個非利士人的土地,要變為草場。
369.143	374.927	本來是城市喔,可是因為被毀滅,就長了很多草,變成草場。
