start	end	text
18.524	28.031	弟兄姊妹平安，我們繼續按照每日嚴經事宜的進度,繼續來思想小先知書西方亞書的最後一章,第三章。
28.031	36.938	我們來看看在第一章跟第二章,神透過先知,發出非常嚴厲的審判信息的預告。
36.938	39.920	百姓聽了之後,他們的反應是怎麼樣?
39.920	41.662	我們會發現有兩種反應。
42.910	52.079	一種是聰耳不聞的反應,第二種是就謙卑來到神的面前,尋求主悔改的人。
52.079	58.325	三章一節,這悖逆、污穢、欺壓的城有禍了。
58.325	64.351	悖逆神充滿了污穢,到處欺壓人,這個可惡的城市。
65.282	131.017	就是耶路撒冷有禍了他不聽從命令不領受訊回不依靠耶和華不親近祂的神這四句話也要成為我們的提醒求聖靈光照我們是不是也落入這樣的光景不聽從命令不領受訊回不依靠耶和華不親近祂的神 第三節他中間的首領就是耶路撒冷中間的首領是咆哮的獅子他的審判官是晚上的豺狼一點食物也不留到早晨代表說這些首領啊審判官啊不分白天還是晚上都在吞吃百姓都在做不公不義的貪贓枉法的事情審必審判 第四節也講到,他的先知是虛輔詭詐的人,他的祭司褻瀆聖所,強解律法。
132.073	163.921	君王和審判官非常的糟糕而先知都講假預言先知虛浮又詭詐而祭司呢要講解這個律法書但他們卻是曲解神的律法就是強解律法然後呢褻瀆聖書 有時候當君王的職份不彰的時候,神會興起先知和祭司的職份來糾正。
163.921	171.667	但如果連先知、祭司也都失職的時候,完蛋了,國家沒救了。
171.667	178.712	所以不論神呼召我們在哪一個位分上,我們都不要小看自己的位分跟職份。
179.684	222.064	因為我們回應神就有可能影響其他的人也醒悟一起來回應神但如果我們放棄我們的護照跟職份那完蛋了可能大家都放棄了就會陷入非常可怕的光景 第五節耶和華在他中間就是在耶路撒冷中間是公義的斷不作非義的事情每早晨顯明他的公義無日不然就是沒有一天不是這樣只是不義的人不知羞恥 上帝不斷透過各種方式在我們當中要讓我們知道祂是公義的神。
222.064	278.307	第二個上帝祂不會做不公義的事祂也不會認同我們所做的不公義的事而且從每一天早晨每一天一開始上帝就要顯明祂的公義而且沒有一天上帝不這麼做的 上帝希望我們悔改回頭敬畏祂是公義的神可惜的是只是不義的人不知羞恥第六節我耶和華已經除滅列國的民他們的城樓毀壞我使他們的街道荒涼以至無人經過他們的誠意毀壞以至無人也無居民第六節說我罵你們罵不行喔 你們要不要看一下你們周遭的國家,已經都被我審判了,都變成荒涼了,沒有人居住了,都毀壞了,你們都沒看到嗎?
278.307	282.069	他們就是你的前車之鑑,你們都沒看到嗎?
282.069	293.336	第七節,我說,你只要敬畏我,然後領受訓回,如此,你的住處,不至照我所擬定的除滅。
294.923	305.828	你們再不敬畏我,再不領受我的迅回,那我就會照我原本所擬定的,讓你們的結局跟他們一樣。
305.828	314.771	所以呢,如果你們願意悔改,那我就會改變劇本,我就會改變我原本的計畫,不毀滅你們。
314.771	320.634	只是,你們從早起來,就在一切的事情上敗壞自己。
321.869	352.671	上帝給我們留下機會了祂審判了周遭的人讓你我還得以存留希望我們悔改但是很可惜上帝從一早起來祂就拼命要我們悔改而我們是從一早起來就不斷的在每一件事情上不斷的敗壞自己第八節耶和華說你們要等候我直到我興起擄掠的日子 就是審判的日子。
352.671	362.958	因為我已定義召聚列國,聚集列邦,將我的惱怒,就是我的烈怒,都傾倒在他們身上。
362.958	367.481	我的憤怒如火,必燒滅全地。
367.481	372.345	神說,你們就等候我,興起這擄掠的日子吧。
372.345	380.224	沒有一個國家, 會逃得過我公義的審判當然也包含你們耶路撒冷。
380.224	389.187	第九節耶和華說那時我必使萬民用清潔的言語好求告我耶和華的名。
389.187	404.069	我們已經說過很多次管教是神對我們的手段不是目的管教我們審判我們修理我們是為了讓我們可以悔改 重新被解禁。
404.069	406.291	渣仔被燒去。
406.291	409.394	能夠成為神可以使用的貴重器皿。
409.394	412.097	因此神祂的憤怒如火。
412.097	413.858	燒滅全地的目的。
413.858	418.202	是要重新使萬民用清潔的言語。
418.202	419.744	來怎麼樣?
419.744	422.827	求告耶和華的名。
422.827	423.928	願神煉敬你我。
424.480	433.563	讓我們不至於在曠野是白白受苦而生命卻沒有因此而有任何的改變。
433.563	438.425	我們繼續往下看那萬民是如此那神的百姓呢?
438.425	450.762	第十節祈禱我的就是我所分散的民必從古石河以外給我獻貢物 神要使萬民被潔淨。
450.762	453.444	讓他們可以重新用清潔的言語。
453.444	455.685	來求告耶和華的名。
455.685	460.068	而且外邦人他們要同心合意的來侍奉耶和華。
460.068	466.393	至於被上帝驅逐出耶路撒冷以外的百姓。
466.393	469.175	他們也要領受悔改的心。
469.175	471.356	重新向我祈禱。
471.356	475.979	就算是從遙遠的古石河以外。
475.979	485.066	他們也要 回到我面前來,貢獻、貢物給我,真心誠意的敬拜我。
485.066	502.232	十一節當那日,祢必不因祢一切得罪我的事自覺羞愧,因為那時我必從祢中間除掉驚誇高傲之悖,祢也不再與我的聖山,就是聖殿所在的聖殿山狂傲。
502.232	520.724	他說當你們再一次,當你們被煉敬而悔改, 然後再次來朝見我的時候,你們不會因為一切過去得罪我的事情,就在我面前抬不起頭來,因為我已經赦免你們了,而且把一顆悔愧的心已經賜給你們了。
521.374	529.722	因此,弟兄姊妹，我們若已經真心在主面前悔改了,舊事已過,真的都變成新的了。
529.722	540.693	而且,神也要竭盡我們的生命,將我們當中一切驚誇高傲的,都把祂除滅,以至於是謙謙卑卑的來到祂的聖山之處獻祭。
540.673	551.638	13節 十二節,我卻要在你們中間留下困苦平寒的民,他們必投靠我耶和華的名。
551.638	575.749	常常是那些困苦的、平寒的,自己知道自己的屬靈生命非常貧窮的人,他們才會謙卑的來尋求神,自以為是、自以為義的人,他們卻常常是後知後覺,甚至是永遠不知不覺,不知道自己需要神, 的憐憫跟拯救。
575.749	579.892	我們繼續往下看十三節以色列所剩下的人。
579.892	583.395	就是這些被辱歸回的漁民。
583.395	585.216	必不做罪孽。
585.216	586.817	不說謊言。
586.817	589.259	口中也沒有詭詐的舌頭。
589.259	591.321	而且吃喝躺臥。
591.321	592.902	沒有人會去驚嚇他們。
593.302	595.525	仇敵也不會再來了。
595.525	621.482	這是神對於百姓的一個祈勉祂希望百姓經過如火一般的試煉之後生命的渣仔被燒盡而在神的面前可以成為聖潔無瑕疵的居民 十四節,錫安的名應當歌唱,以色列應當歡呼,耶路撒冷的名應當滿心歡喜快樂。
621.482	622.963	為什麼呢?
622.963	636.226	因為耶和華已經除去你的刑罰,趕出你的仇敵,以色列的王耶和華在你們中間,你們必不再懼怕災禍,感謝讚美神。
637.039	662.508	我們這蒙恩得救的人就應該天天如此在神的面前歌唱歡呼喜樂因為神已經除去了在我們生命中因犯罪而得到的咒詛跟刑罰因為神是我們的王就住在我們中間 十六節當那日必有話向耶路撒冷說不要懼怕,喜安娜不要手軟。
