start	end	text
4.480	9.825	弟兄姊妹平安，我們一起來思想耶利明書的最後一章,第52章。
9.825	15.631	第52章是做一個總結,來描述整個這段歷史的結束。
15.631	22.198	第一節,西底加登基的時候,年21歲,在耶路撒冷做王11年。
22.198	26.642	西底加是南國猶大最後一個國王,他的父親是約西亞。
27.671	42.196	約西亞在祖前609年﹐被埃及打敗並且殺死之後﹐他總共有三個兒子、一個孫子﹐陸續當了國王﹐但都是非常惹耶和華憤怒的壞國王。
42.196	49.858	而西底迦呢﹐他是一個個性非常猶豫不決的人﹐我們之前在耶利米書裡面﹐也多次的分析他的個性。
49.858	61.483	他的母親名叫做哈木他﹐是利拿人耶利米的女兒﹐ 所以呢,西底加他的外公,名字很恰好,也叫葉利民。
61.483	67.648	西底加行耶和華眼中看為惡的事,是照約亞進一切所行的。
67.648	73.752	約亞進也是約西亞的兒子,所以跟西底加是兄弟。
73.752	79.896	那約亞進呢,看起來比這個西底加更糟糕。
79.896	84.540	第三節,因此耶和華的怒氣在耶路撒冷河猶大發作。
85.828	89.631	以致將人民從自己的面前趕出去。
89.631	105.145	西底加背叛巴比隆王,在他坐亡第九年的十月初十日,巴比隆王尼布賈尼撒率領全軍來攻擊耶路撒冷,對城安營,視為逐壘攻城。
105.145	140.260	這個圍困,一圍困就是兩年, 雖然中間曾經埃及出兵聲援耶路撒冷使得巴比倫軍隊一度撤兵向西方去跟埃及軍對抗但很快那個巴比倫軍隊又回來圍城直到這個西里加作亡第十一年第六節四月初九日城裡面有大饑荒因為已經沒有食物了 甚至百姓都沒有糧食曾被攻破一切兵丁就在夜間。
140.260	146.801	從靠近王園兩層中間的門出城逃跑。
146.801	150.162	迦勒底人正在事為攻城。
150.162	154.403	這些難民跟國王就逃往亞拉巴去。
154.403	159.464	亞拉巴就是靠近約旦河跟死海那一帶的曠野。
159.464	160.944	所以他們是往東逃跑。
