start	end	text
4.224	5.806	弟兄姊妹平安，我們一起來思想。
5.806	7.608	葉立敏書第41章。
7.608	17.559	在前面一章40章的時候,基大利被立為猶大的省長,因為猶大已經亡國了,變成巴比倫的一個省份。
17.559	23.626	那一些逃難的百姓,漸漸回到原本南國猶大的領土裡面。
24.309	26.831	開始人心穩定下來。
26.831	32.275	也有一些打敗仗在外面隱藏的這些軍人。
32.275	34.877	也陸續來投靠吉大利。
34.877	37.700	在過程裡面有一個軍人的首領叫約哈南。
38.746	66.027	提醒基大利說有一個皇室的貴族叫做以什瑪利他背後有亞門國王在撐腰要對你不利要殺你但是基大利不相信所以在第41章就發生了接下來這件慘案第一節七月間王的大臣宗室以利沙瑪的孫子 尼泰雅的兒子以什瑪利。
66.027	68.548	帶著十個人來到米斯巴。
68.548	72.950	米斯巴就是現在猶大省的行政中心所在。
72.950	74.771	因為耶路撒冷已經殘破不堪了。
76.101	79.082	來見亞西幹的兒子基大利。
79.082	87.923	他們在米斯巴一同吃飯,在以色列人裡面一同吃飯,代表大家都是朋友,是彼此相交的。
87.923	100.006	第二節,尼泰亞的兒子以什瑪利和同他來的那十個人,卻在吃飯的過程中忽然起來,用刀殺了沙番的孫子,亞西幹的兒子基大利。
101.152	105.435	就是巴比倫王所立為全帝神長的。
105.435	108.257	基大利祂的祖父是沙番。
108.257	116.702	沙番就是在約西亞王時代,約西亞王他重新整理聖殿的時候,在聖殿裡面發現了律法書。
116.702	122.766	因此就由沙番來讀這個律法書的內容, 給這個約西亞王聽。
122.766	131.630	因此沙番是一個在耶利米當先知的時候沙番跟他的兒子跟他的孫子都是非常重要的人物。
133.490	152.868	第三節,以什瑪利又殺了在米斯巴基大利那裡的一切猶大人,大概就是基大利身旁的這些官員,和所遇見的迦勒底兵丁,以及一些在這邊維持秩序的迦勒底,就是巴比倫的一些軍人。
152.868	158.273	第四節,他殺了基大利無人知道,因為他的計畫非常的周詳,而且非常的迅速。
159.565	165.971	但是呢,第二天,第五節,有八十個人從釋劍和釋羅,並撒瑪利亞來。
165.971	178.001	這些就是以前的北方,在這個以前的北國以色列的,有一些有八十個人,他們往南走,經過了這個米斯巴。
178.001	178.962	他們呢,胡須剔去。
181.084	183.927	衣服撕裂,身體劃破。
183.927	187.130	代表他們在舉哀,非常的悲哀。
187.130	191.835	那其中身體劃破這個部分,不是以色列人的傳統。
191.835	194.758	很顯然他們已經受到外邦人的影響。
195.913	200.495	手拿素祭和乳香,要奉到耶和華的殿。
200.495	209.158	他們不是拿這些獻祭的祭聲,要去耶路撒冷的聖殿獻祭,因為耶路撒冷的聖殿已毀。
209.158	216.101	他們是拿著素祭和乳香,要去那邊澆殿,要去那邊燒掉。
216.101	234.604	那很可能就是要為耶路撒冷來哀悼, 第六節,尼泰雅的兒子以什瑪利,就從米斯巴出來迎接他們,隨走隨哭,他是假裝,假裝與這些這八十個人,一同為耶路撒冷哀哭。
234.604	242.966	遇見了他們,就對他們說,你們可以來見雅西幹的兒子基大利,其實基大利已經被以什瑪利殺死。
242.966	252.729	第七節,他們來到了城中,尼泰雅的兒子以什瑪利,和同著他的人,就將他們殺了, 拋在坑中。
252.729	263.954	只是他們中間有十個人﹐對以實瑪利說﹐不要殺我們﹐因為我們有許多的﹐大麥小麥﹐油﹐ 和蜜藏在田間。
263.954	269.017	於是祂助了手，沒有將他們殺在弟兄中間。
269.017	274.079	八十個人當中有十個人求饒拜託以什瑪利說不要殺我。
274.079	282.083	我們就把我們藏在這個田裡面的許多這些食物的物資可以來奉獻給你。
282.083	285.324	因此這十個人只有逃過一劫。
