start	end	text
4.428	6.109	弟兄姊妹平安，我們一起來思想。
6.109	35.621	耶穌明書第38章在这个最后的两年的巴比伦围困耶路撒冷的这段过程中曾经在37章的时候巴比伦人暂时撤军因为埃及也出兵声援耶路撒冷所以巴比伦就把军队往西方调过去来阻止法老的军队那因此在37章的时候很多人认为 啊,自由了,自由了,没事了。
35.621	40.265	耶利米都在亂講,什么我们必定灭亡,你看哪里有灭亡。
40.265	46.411	然后西底加王也两次来问他说,到底是怎么样。
46.411	52.496	可是呢,西底加王心不坚定,他没有办法决定,要不要来信靠神。
52.496	57.230	那因此37章的结尾, 開始又鬧饑荒,代表什麼?
57.230	59.470	巴比倫人又回來了。
59.470	61.831	耶路撒冷再次被圍困。
61.831	62.951	我們進到第38章。
62.951	66.112	馬坦的兒子,釋法提亞。
66.112	70.354	巴斯護爾的兒子,基大利。
70.354	73.415	士利米亞的兒子,尤甲。
73.415	76.035	馬基亞的兒子,巴斯護爾。
76.035	80.337	聽見耶利米對眾人所說的話說。
80.337	84.238	耶利米這時候,被關在護衛兵的院中。
85.128	118.326	那他還是在那個地方一直在講論他的信息那這幾個親埃及不贊成投降巴比倫的這些政治領袖聽見這個耶利米在那邊又在講這些言論他們就受不了他們聽見耶利米說第二節耶和華如此說住在這城裡的必被刀劍饑荒瘟疫而死 但出去歸降迦勒底人的,必得存活。
118.326	122.589	就是以自己的性命為略物,必得存活。
122.589	129.493	以自己的性命為略物,就是說,好像是把自己的命搶回來一樣,然後其他什麼都沒有了。
129.493	134.456	就是一無所有,但是可以活命。
134.456	142.621	第三節,耶和華如此說,這城必要交在巴比隆王軍隊的手中,他必攻取這城。
143.797	149.039	這些話這些傳到這些領袖的耳中實在很刺耳。
149.039	152.101	他們就想要解決掉這個耶利米。
152.101	157.703	第四節,於是首領就來對王說,求你將這個人治死。
157.703	163.927	因他向城裡剩下的兵丁和眾民說這樣的話, 使他們的手發軟。
163.927	166.190	注意剩下的丁丁代表什麼?
166.190	181.170	真的是已經又被圍困了而且局勢非常的緊張而且非常的悲觀那這樣葉立民這種話會使士氣下沉 这人不是求这百姓得平安。
181.170	182.771	乃是叫他们受灾祸。
182.771	184.832	他们认为耶利米该死。
184.832	187.793	因为他在咒诅百姓。
187.793	190.493	他们从来不会认为这是神审判的信息。
190.493	192.834	他们只会认为这是一个咒诅。
192.834	196.336	没有人喜欢听审判的信息。
196.336	198.616	所以直觉反应就是他乱讲。
198.616	200.117	他在咒诅我。
200.117	203.358	不要打搅我的士气。
203.358	205.479	那第五节西底加王就回答他们说。
207.142	212.486	祂在你們手中﹐無論何事﹐王也不能與你們反對。
212.486	214.127	西底迦就是這樣。
214.127	218.050	他就是一個比較猶豫不決﹐比較懦弱的國王。
218.050	220.912	常常屈服於一些壓力。
220.912	226.456	那當然在這個宮廷中﹐也會有兩派的不同的立場。
226.456	230.338	一種是親埃及的﹐一種是親巴比倫的。
230.338	234.941	那西底迦常常就是被左右的﹐被影響。
236.015	243.200	第六節,因此他們就拿著耶利米,下在哈米勒的兒子馬基雅的牢獄裡。
243.200	251.906	那牢獄在護衛兵的院中,他們用繩子將耶利米繫下去,牢裡沒有水,只有淤泥。
253.114	256.016	葉利敏就陷在淤泥中。
256.016	263.503	原本這個葉利敏之前在37章的時候是被關在文氏約拿丹的房屋中。
263.503	266.285	葉利敏覺得在那邊隨時都會被害死。
266.285	271.309	因此他拜託西底加王把他移到比較安全的護衛兵的院中。
271.309	274.992	他曾經在第32章的時候被關過在那個地方。
274.992	277.214	那邊比較自由也比較安全。
277.214	280.077	但是38章的時候這些人要置他於死地。
280.657	282.778	就把他關在一個地方。
282.778	285.979	那個地方可能以前是一個除水池。
285.979	289.980	但是現在已經沒有水了。
289.980	291.381	所以只剩下淤泥。
291.381	296.042	他們就用一條繩子把這個耶利米繫下去。
296.042	301.904	然後耶利米就被丟在那個已經沒有水的蓄水池的牢房裡面。
301.904	304.685	但是剩下一堆淤泥、爛泥巴。
304.685	307.106	他的身體就被困在那個淤泥裡面。
307.858	309.919	我想是非常的痛苦。
309.919	313.721	沒有食物、沒有水,要把他活活餓死。
313.721	325.248	第七節,在王宮的太監古時人以伯米勒,聽見他們將耶利米下了牢獄,那時王坐在卑亞米門口。
325.248	345.408	王正在卑亞米門口處理這個緊張的局勢,而有一個太監古時人,就是依索皮亞人, 以色列人不敬畏神,不敬重先知,反而是外國人,伊索皮亞人,古時人的太監,他這個怎麼樣?
345.408	348.252	敬重先知,敬畏神。
348.252	365.471	那他呢,就從王宮裡出來,來對王說, 主我的王啊,這些人向先知耶利米一味的行惡,將他下在牢獄中,他在那裡必因飢餓而死,因為城中再沒有糧食。
365.471	377.159	王就吩咐古時人以伯米勒說,你從這裡帶領三十人,趁著先知耶利米未死之前, 先將他從牢獄中提上來。
377.159	378.981	這就是犀底家王,你看。
378.981	383.064	他之前有人要殺葉利敏,他就說好啊,你們去殺。
383.064	387.507	然後現在有人求他怎麼樣,放了葉利敏,他就說好啊,把他放出來。
387.507	390.749	而且還派了三十個人給他,代表怎麼樣?
390.749	397.274	王想說可能囚禁他的人會抵抗,所以多帶點人手去,可以把葉利敏救出來。
397.274	400.656	犀底家王就是這樣,一直猶豫不決。
