start	end	text
4.428	6.129	弟兄姊妹平安，我們一起來思想。
6.129	8.311	耶利米書第30章。
8.311	21.760	30章以後這幾章都是在安慰那些被辱的百姓,並且應許有一天,神要使他們的心回轉歸向神,把他們重新帶回到應許之地。
21.760	25.243	這是一個新的出埃及。
25.243	65.538	那特別在24章,耶利米在聖殿的門口,看見兩筐無花果的異象, 耶華竟然告訴他那個被擄的百姓是好的無花果而留在耶路撒冷還沒有被擄的這些百姓他們是壞的無花果會爛掉因為他們自以為逃過前兩次的被擄他們就平安無事了所以心仍然不願意悔改歸向神他們最後也會經歷第三次的被擄甚至整個耶路撒冷被燒毀聖殿被拆光 到二十五章的時候。
65.538	69.320	耶利米也講了這個貝魯七十年的信息。
69.320	72.403	安慰百姓有一天貝魯的會歸回。
72.403	74.545	所以你們要預備心要悔改。
74.545	76.846	甚至在二十九章的時候。
76.846	78.688	這個再一次的。
78.688	81.630	也寫了信去給貝魯的百姓。
81.630	83.491	這件事還惹出一個風波。
83.491	85.873	就是當地有些人就很不高興。
85.873	87.254	有一些假先知。
87.254	91.157	所以呢就跟耶利米起了衝突。
91.157	92.799	那我們來看第三十章。
94.036	104.778	耶和華的話臨到耶利米說耶和華以色列的神如此說你將我對你說過的一切話都寫在書上。
104.778	126.150	耶和華說日子將到我要使我的百姓以色列和猶大指的就是北國和南國被辱的人歸回包含之前被亞述俘辱的北國以色列人跟現在被南國巴比倫俘辱的猶大人 都要貝魯歸回。
126.150	131.011	我也要使他們回到我所賜給他們列祖之地。
131.011	134.112	他們就得這地為業。
134.112	138.834	上一次他們是出埃及進迦南地,得地為業。
138.834	149.117	這一次他們是從北方貝魯之地,南北國都要歸回,重新出埃及,重新得著應許之地,得地為業。
149.889	184.683	第四節以下是耶和華論到以色列和猶大所說的話論到北國跟南國耶和華如此說我們聽見聲音是顫抖懼怕而且是不平安的聲音你們且訪問看看男人有產難嗎我怎麼看見人人用手插腰像產難的婦人臉面都變成青色了呢這邊在描寫 當然男人不會生小孩﹐ 而產難。
184.683	215.323	這個聖經多次用那個婦人生產的時候到了結果呢孩子生到一半生不出來怎麼生都沒有力氣生出來眼看母子拒要死亡的那一種驚恐那在這邊講到說我怎麼看見以色列的勇士男人們都像麵臨產難一樣這麼無助恐懼驚慌失措的呢 第七節,哀哉,那日為大,無日可比。
215.323	220.371	這是雅各遭難的時候,但他必被救出來。
221.305	233.790	萬鈞之耶和華說﹐到那日﹐我必從你景象上﹐折斷仇敵的惡﹐扭開他的繩索﹐外邦人不得再使你們做他的奴僕。
233.790	250.902	在耶利米蘇裡面總共出現了138次的那日當然那日指的意思要看上下文不一定都一樣 但在這裡呢,第八節特別提到,就是貝魯歸回之日。
250.902	264.287	而這個貝魯歸回之日,不僅是在講祖前539年,波斯王放他們回這個耶路撒冷這件事情而已。
264.287	269.055	其實很多講到那日那日的那種, 貝魯歸回。
269.055	272.097	整個選民復興。
272.097	278.280	這個其實都要指著耶穌基督來的那個日子。
278.280	283.523	甚至還要再指著以後耶穌基督第二次再來的日子。
283.523	285.384	才會完全的實現。
285.384	287.465	終極的實現。
287.465	290.327	那我們就來看一下第八節這邊說的。
290.327	316.434	他說到 你們貝魯歸回的那一日你們脖子上的那個仇敵給你們像囚犯一樣加在你們上面的惡我會把他折斷不要忘記之前神吩咐耶利米要他在耶路撒冷每一天脖子上都套著惡跟繩索並且還要叫這個 各國的使者﹐他們來見西里加王。
316.434	320.557	耶利米還﹐送給各國使者一套﹐厄根繩索。
320.557	335.287	叫他們帶回去﹐給他們的國王﹐宣告這個信息說﹐上帝已經把﹐猶大以及中東地區的國家﹐都交給他的僕人﹐巴比倫王尼布賈尼撒﹐來管教、審判。
335.287	346.015	因此﹐他們大家都要在主面前自卑﹐痛慨、前非﹐真心歸向神﹐ 到那日,神自然會把那個惡折斷。
346.015	354.382	因此呢,我們看到第八節就是在預告那一天,他們會得到真正的自由,惡會被折斷。
354.382	360.868	第九節,你們卻要侍奉耶和華你們的神,和我為你們所要興起的王大位。
361.681	366.403	到那日,有一個真正和神心意的王要被興起。
366.403	370.125	我們當然知道,這就是指的耶穌基督。
370.125	373.806	他是從大衛家所出的彌賽亞君王。
373.806	386.872	第十節,故此耶和華說,我的僕人雅各不要害怕,以色列不要驚惶,因為我要從遠方拯救你,從貝魯道之地拯救你的後裔。
386.872	390.434	雅各必回來,得享平靜安逸。
391.288	398.994	11節這邊講到說,上帝使用這個巴比倫人做工具,或是以亞述作為祂的工具。
416.971	420.114	來審判、管教、悖逆祂的百姓。
420.114	424.818	但是呢,這一些工具,太過分了。
424.818	428.821	這個,祂只是一個工具,祂卻驕傲自大起來。
428.821	432.384	並且,完全更大的殘害這些百姓。
432.384	435.266	神也會來管教他們,懲治他們。
435.266	445.095	十一節說,但是呢,對於已經被神懲治過的百姓,他們真心願意悔改的時候,神會怎麼樣從寬的懲治他們。
445.555	479.111	但是呢神萬不以有罪的為無罪所以也不能說你以前犯罪我都睜一隻眼閉一隻眼神愛我們所以祂會管教我們祂不會不管教但是管教不是目的管教是手段管教是為了讓我們可以醒悟過來迴轉歸向神十二節 耶和華如此說,你的損傷無法醫治,你的傷痕極其重大,無人為你分束,使你的傷痕得以殘果,你沒有醫治的良藥。
479.111	524.478	這邊講到這個以色列跟猶大現在的處境,就是受了重傷,致命的重傷,沒有人可以為你 分數沒有人可以讓你得著醫治跟產果你所依靠的那些外國的勢力外邦的偶像對於你的致命的損傷毫無幫助你就是死掉的意思十四節你所親愛的都忘記你不來探問你我因你的罪孽甚大罪惡眾多曾用仇敵家的傷害傷害你 用殘忍者的懲治你,你為何因損傷哀嚎呢?
524.478	526.699	你的痛苦無法醫治。
526.699	533.222	我因你的罪孽甚大,罪惡眾多,曾將這些加在你的身上。
533.222	543.746	14節講到說,你所親愛的那些外面的幫助者,他們不僅是沒有來探望你,甚至還進一步加害於你。
545.094	577.252	那再來呢就是你會遭遇到這一切事情表面上看起來當然是這些外國對你的欺負跟傷害但是實際上呢也是我允許的因此呢是將仇敵所加在你身上的傷害來傷害你用殘忍者的懲治來懲治你那為什麼神要這樣對祂的百姓呢因為祂的百姓罪孽甚大罪惡眾多 怎麼勸都勸不聽,神就任憑在管教,淋到祂的身上。
577.252	583.678	16節,但是神祂會紀念祂的百姓,祂的百姓悔改,神一定拯救他們。
583.678	597.569	16節,故此凡吞吃你的必被吞吃,你的敵人各個都會被擄去,擄掠你的必成為擄物,致死惡果,搶奪你的必成為被人家搶奪的掠物。
597.569	602.553	耶和華說,我必使你全獄, 醫好你的傷痕。
602.553	605.455	十二節還說,你的傷痕是無法醫治的。
605.455	607.035	傷痕極其重大。
607.035	609.857	你自己醫不了,別人也醫不了你。
609.857	615.880	其實隻有神能夠重建我們破碎的生命。
615.880	621.363	都因人稱你為被感散的說,這是喜安無人來探問的。
622.056	628.699	因為大家認為,這個民族這個國家沒有舊了,他們就此就滅亡了。
