start	end	text
4.258	5.719	弟兄姊妹平安，我們一起來思想。
5.719	8.460	耶利米蘇第六章一到十五節。
8.460	16.163	耶利米蘇的第一章提到先知蒙昭,是在南國猶大滅亡之前的四十年蒙昭的。
16.163	32.956	耶和華吩咐他,我叫你跟百姓說什麼, 你就對他們說什麼,而且保證你所說的他們都不聽,他們還要逼迫殺害你,但是你不要害怕,我要讓你成為堅誠、鐵柱、銅牆,我與你同在。
32.956	47.872	所以第二章呢,他就奉差遣去對百姓說話,果然很不中聽,因為耶和華用一個 被背叛的婚姻關係,來形容百姓對上帝的不忠與背叛。
47.872	55.623	到第三章的時候提到耶和華他考慮要跟南國友大離婚,考慮要給他們修書。
56.459	68.330	然後第四章的時候就提到,因為這個南國猶大死都不悔改,所以呢,從北方而來的審判即將要臨到,可是百姓也不當一回事。
68.330	72.794	因此呢,到第五章的時候,耶利米就向耶和華求情。
72.794	83.322	耶和華就說,那你去耶路撒冷的大街小巷,你只要可以找到有一個人, 是藝人在行公益的藝人。
83.322	85.203	我就不毀滅這座城。
85.203	86.604	結果葉立民很失望。
86.604	88.365	一個都沒有找到。
88.365	89.746	就來到第六章。
89.746	91.387	第六章告訴我們說。
91.387	94.989	百姓三番兩次拒絕神的警告。
94.989	96.810	沒有受教的心。
96.810	99.912	他們用一種自欺欺神的方式。
99.912	101.553	不斷的宣告我們有平安。
101.553	103.034	我們有平安。
103.034	106.656	來迴避甚至來抵擋上帝的警告。
106.656	107.897	我們來看第六章第一節。
108.848	123.610	邊亞民人啊,你們要逃出耶路撒冷,在提哥亞吹角,在伯哈基林利好奇,因為有災禍與大毀滅,從北方張望。
124.565	142.598	在耶路撒冷的北邊的卑亞敏以及在耶路撒冷南邊的提戈亞還有這個伯哈基林在那邊都要來警戒在那邊都要來吹角立起旗幟甚至要開始逃離耶路撒冷為什麼?
142.598	159.294	因為上帝所宣告的從北方而來的這樣的一個大的毀滅的審判即將來臨 由於耶利米蘇他的這個內容是他不同年代的講到的集結。
159.294	169.101	所以雖然從這個第四章的第五節開始講的都是這個北方而來的災禍的審判信息。
169.101	173.844	但是我們無法確定就是說在第六章這邊一樣也是講北方災禍。
174.224	177.045	但到底是哪個年代,我們不清楚。
177.045	182.448	但是我們知道一件事情,從耶利米一蒙昭的時候,那時候是約西亞王。
182.448	187.090	他從一蒙昭,他就開始宣告北方審判的信息。
187.090	190.592	而在約西亞王那個時候,北方是太平無事。
191.032	196.757	因為這個原本在控制北方的亞述帝國,開始很衰弱。
196.757	201.581	所以葉立敏一開始一直談這個北方會來的審判,根本沒有人當一回事。
201.581	205.385	而且笑他是烏鴉嘴愚昧無知。
205.385	211.930	第二節,那秀美嬌嫩的喜安女子,我必剪除。
211.930	213.392	牧人必隱他們的羊群。
214.189	222.655	到祂那裡ﷺ在祂周圍支搭帳棚ﷺ各在自己所站之地ﷺ使羊吃草。
222.655	249.102	這邊講的牧人要領羊群到耶路撒冷的周圍支搭帳棚指的就是敵人大軍要入境就是後來的這個巴比倫那原本這邊應該是這個喜安這個秀美嬌嫩的喜安的女子所在的地方如今卻變成荒煙漫草 被這個敵人很像牧羊人,帶著他的羊群來在這邊吃草。
249.102	252.684	因為他已經成了荒煙漫草之地。
252.684	258.927	第四節,你們要準備攻擊他,他指的就是耶路撒冷。
258.927	262.249	起來吧,我們可以趁午時上去。
262.249	266.091	哀哉,日已見邪,晚影拖長了。
267.688	271.491	起來吧,我們夜間上去毀壞祂的宮殿。
271.491	284.780	到底是誰一直在鼓動敵人在中午的時候在夜間的時候上去不斷的攻打耶路撒冷呢?
284.780	286.421	到底是誰在慫恿?
286.421	289.223	誰在呼籲這樣的攻擊?
289.223	303.535	第六節因為萬君之耶和華如此說 你們要砍伐樹木,逐壘攻打耶路撒冷,就是那該伐的城,其中盡是欺壓。
303.535	316.283	原來,帶來這些攻擊的軍隊,不斷的讓攻擊的軍隊一波又一波的摧毀耶路撒冷的,竟然是耶和華。
316.283	321.287	原本是他們的牧者耶和華,如今變成審判他們的耶和華。
322.449	329.752	第七節,井怎麼樣湧出水來,這城也照樣湧出邪惡來。
329.752	338.074	在其間,常聽見有強暴毀壞的事,病患損傷也常在我面前。
338.074	347.398	耶路撒冷啊,你當受教,免得我的心與你生疏,免得我使你荒涼成為無人居住之地。
347.398	355.931	耶路撒冷受審判,因為他們裡面充滿了罪惡, 如同那個井,怎麼樣不斷有那個水湧出來。
355.931	362.614	從耶路撒冷這一口大井,也不斷有邪惡、可惡的事情,不斷的湧流出來。
362.614	364.835	有各種強暴毀滅的事。
364.835	375.959	而在裡面,也有不斷的因為上帝提醒他們、管教他們,而讓敵人來攻擊他們,造成耶路撒冷有病患損傷的事,也常常發生。
375.959	380.223	可是呢,打不怕, 罵不行。
380.223	392.763	所以呢,第八節,祂說耶路撒冷啊,你當受教,對於我三番兩次給你的警告,你真的要悔改,你要受教,不然你就會成為荒涼無人居住之地。
393.985	405.033	第九節,萬君之耶和華曾如此說,敵人必擄盡以色列剩下的民,如同栽盡葡萄一樣。
405.033	410.456	你要像栽葡萄的人,栽了又栽,回首放在筐子裡。
410.456	411.737	什麼意思呢?
411.737	424.243	上帝說, 你們再不悔改,就會一次又一次的被敵人搶奪、攻擊,如同人去摘葡萄,一直摘,摘了放在籃子裡,再摘,又放在籃子裡。
424.243	431.626	最後他們不悔改,南國猶大就真的三次被巴比倫俘虜,直到滅亡為止。
431.626	436.929	第十節,現在我可以向誰說話做見證,使他們聽呢?
436.929	438.790	他們根本不能聽,為什麼?
438.790	441.291	他們的耳朵未受隔離,不能聽見。
442.210	447.732	在這邊講到這個割禮的事情,已經是耶利米蘇經第二次了。
447.732	451.614	也就是說,外表有受割禮,沒有用。
451.614	457.717	要內心受割禮,然後耳朵受割禮,要受教。
457.717	460.998	耳朵受割禮,心裡受割禮就是要受教。
460.998	464.199	然後把神的警告、神的規勸聽進去。
464.199	467.701	不然外面有割禮,外面有獻祭,又有什麼用呢?
468.882	474.084	看啊,耶和華的話,他們以為羞辱,不以為喜悅。
474.084	478.945	因此,我被耶和華的憤怒充滿,難以含忍。
478.945	483.566	對於神給他們的警告,他們覺得不中聽,而且是怎麼樣?
483.566	485.447	觸眉頭,而且是怎麼樣?
485.447	486.627	烏鴉嘴。
486.627	491.289	他們不愛聽啊,因此就不斷地來堆積神公義的憤怒。
492.637	503.811	因此神說,我要請在街中的孩童和聚會的少年人身上,年夫代妻並年老的與日子滿足的,都必被請拿。
505.162	514.784	上帝要審判耶路撒冷裡面﹐從老到小的每一個﹐行邪惡的這些罪人﹐惡人。
514.784	520.325	十二節﹐他們的房屋﹐田地和妻子﹐都必轉歸給別人。
520.325	523.985	我要伸手攻擊這地的居民。
523.985	525.806	這是耶和華說的。
525.806	533.147	弟兄姊妹﹐我們生命中會懼怕很多﹐比我們大的權勢﹐力量或是威脅挑戰。
534.087	553.136	但是我們最該畏懼的最該敬畏的是耶和華上帝我們要怕所當怕不要怕錯對象不敬畏神不僅沒有智慧的開端不敬畏神必走向被神管教的一個下場 我們要引以為見。
553.136	563.789	13節,因為他們從最小的到至大的都一味的貪婪,從先知到祭司都行事虛晃。
563.789	571.017	他們輕輕忽忽的醫治我百姓的損傷,說平安了,平安了,其實沒有平安。
