start	end	text
18.558	22.820	弟兄姊妹平安，我們繼續按照每日言經事宜的進度繼續來思想。
22.820	57.094	歷代志下第32章的24節到最後那時西西迦病得要死就是在亞述大君圍困的時候但是西西迦帶領百姓一起來信靠神西西迦上聖殿禱告同時先知以賽亞也向神禱告 最後神應允他們的祈求,就派出滅命的天使在亞素的軍營當中一夜殺掉他們十八萬五千人。
57.094	60.675	亞素王只好搬兵回朝。
60.675	71.499	而就在這一個非常奇妙的經歷神的得勝事件之後,這時候西西迦後來就生了一場重病。
72.756	75.217	這邊說得病要死。
75.217	80.000	因此祂就禱告耶和華,耶和華應允祂。
80.000	82.601	我們生病要不要禱告?
82.601	84.222	當然要啊。
84.222	89.085	所以西西迦也是一樣,祂生了重病,而且是病得要死。
89.085	93.207	祂就禱告耶和華,耶和華就應允了祂。
93.207	112.353	我們透過列王記下第20章或是以賽亞書第38章的平行記載, 當這個以賽亞來看西西迦的時候,他就告訴這個西西迦王說,你的壽命就到如此,你要死。
112.353	115.796	那西西迦王就哭了。
115.796	129.084	然後當以賽亞離開西西迦的房間之後,耶和華跟他講說,他願意垂聽西西迦的禱告,再賞賜給他15年的壽命。
129.084	139.529	因此呢, 以賽亞就又再折返回去,告訴西西迦王說,神要醫治你,然後再給你十五年的壽命。
139.529	145.412	西西迦王就跟神要一個兆頭,兆頭就是一個記號。
145.412	163.771	我們透過列王記下跟以賽亞書那邊的記載可以知道,這時候神就給他一個兆頭,讓日影在日鬼上面退後十度, 這個是一個隻有神做得出來的神蹟。
163.771	171.061	我們一個人再怎麼厲害都不可能改變那個日影在日軌上現在的刻度。
171.061	172.122	那是不可能的事情。
173.422	179.369	因此西西迦只知道神必要醫治他,他就得到了完全的信心。
179.369	191.423	二十五節,西西迦卻沒有照他所蒙的恩,報答耶和華,因他心裡驕傲,所以憤怒要臨到他和猶大,並一路殺人。
192.244	206.374	但西西迦和伊路撒冷的居民覺得心裡驕傲就一同自卑以致耶和華的憤怒在西西迦的日子沒有臨到他們。
206.374	225.414	二十五節說到西西迦卻沒有照著他所蒙的恩西西迦所蒙的恩不僅包含他本來重病要死卻蒙神醫治再給他十五年的壽命 也更包括了他們經歷到神打敗亞樹。
225.414	228.676	奇蹟式的拯救他們的這一個極大的恩典。
229.701	242.385	人常常就是這樣,經歷了神極大的恩典之後,常常沒有因此而更緊緊的謙卑跟隨神,反而就驕傲自大起來了。
242.385	250.027	這邊看見不僅是西西迦驕傲,連猶大並伊路撒冷的居民也都跟著驕傲起來了。
250.027	312.270	我們透過32章的上半段可以知道, 那時候中東的其他國家都覺得不可思議只有西西加尼逃過亞述王的毒手讓亞述王空手而返因此呢,很多的國家都來奉獻寶物給西西加王也來獻禮物給耶和華的聖殿因此我們看見西西加王跟他的百姓就因此驕傲起來了 人都會有軟弱跌倒的時候重點在當聖靈光照我們使我們心裡面自覺我們得罪了神那個時候我們的反應才是真正的關鍵二十六節他說西西迦和耶路撒冷的居民覺得心裡驕傲就一同自卑所以這非常的感恩聖靈光照他們的時候他們就都悔改了 然後請求神的饒恕跟赦免。
312.270	317.597	所以耶和華的憤怒在西西家的日子沒有領到他們。
317.597	320.180	就是留校查看。
320.180	322.423	看看他們最後有沒有真心來悔改。
323.183	331.974	以至於就真的沒有讓亞述繼續來侵略這個西西迦和耶路撒冷的百姓。
331.974	346.237	希拿基利王那一次回去之後在他死之前他又發動了五次的對外的戰爭但是沒有一次 讓兵和軍隊圍困耶路撒冷。
346.237	353.839	代表神真的是讓亞述王再也沒有機會回來侵略這個西西迦王他們。
353.839	357.180	二十七節西西迦大有尊榮之才。
357.180	361.601	在歷代誌裡面只要講到哪個王大有尊榮之才。
361.601	365.222	就是代表這是出於神對他的祝福。
365.222	367.583	這是神與他同在。
367.583	370.544	因為他是一個神使用的貴重器皿。
371.084	372.745	聖節的器皿。
372.745	375.548	這時候神就會與他同在。
375.548	398.048	他就建造府庫,收藏金銀、寶石、香料、盾牌和各樣的寶器,又建造倉房,收藏五穀、新酒和油,又為各類牲畜蓋棚、立圈,並且建造城邑,還有許多的羊群、牛群,因為神賜給他極多的財產。
399.735	430.118	我們看見這段描述很眼熟讓我們回想起之前在第31章的時候這樣的事情就是發生在耶和華的聖殿裡面因為西西迦他敬畏神他帶領所有的百姓重新來侍奉神並且奉獻他們擁有的來給神來建造神的這個聖殿一切的所需 供應立位人跟祭司一切的所需。
430.118	434.503	因此呢,這個奉獻的禮物,多到用不完。
434.503	441.370	西西家就為他們建造了倉庫,把他們都收藏起來,好好的來管理使用。
442.278	445.801	先為神的殿敬忠。
445.801	448.803	先顧念神的家的一切需要。
448.803	453.387	自然神就顧念我們家的需要。
453.387	455.649	西西迦他先顧念神的需要。
455.649	458.031	顧念神的殿的需要。
458.031	460.233	神呢就與他同在。
460.233	463.335	神就把許多的豐盛賞賜給他。
464.036	465.799	豐盛到也要怎麼樣?
465.799	488.252	蓋倉房,要蓋府庫,然後蓋這個牲畜的棚,牲畜的圈,然後建立各樣的誠意,因為神賜他極多的財產, 三世節西西迦也塞住基遜的上緣,飲水直下,留在大衛城的西邊。
488.252	499.216	我們今天到以色列去旅遊,很多人會到伊路撒冷的西西迦水道,去親身體驗。
499.216	508.459	這個是西西迦王,特別他在防禦雅數人來攻城之前,他所完成的西西迦水道的攻城。
509.821	514.446	西西迦所行的事竟都亨通。
514.446	526.600	31節,唯有一件事,就是巴比倫王,就是彼羅達巴拉但,差遣使者來見西西迦,訪問國中所現的奇事。
527.261	547.425	包含他們怎麼樣讓亞述退兵,讓亞述死了十八萬五千人,以及西西迦王得了重病,怎麼樣經歷神奇妙的醫治而沒有死,這些都是猶大國國中所彰顯出來的歧視。
547.425	561.639	而這個巴比倫王比羅達巴拉但,他在之前也是起來反叛亞述王, 並且經過12年的戰爭之後,最後還是亞術得勝。
561.639	607.265	所以這個巴比倫王就流亡, 到南邊以南沿海的地區但是他仍然不死心他仍然準備隨時都要再一次來反抗亞述帝國所以他就從遙遠的東方然後派使臣從以南那個地方過來來到西西迦這裡來希望能夠跟他結盟當然對西西迦的逢迎拍馬也是少不了的 那西西迦就被他吹捧的飄飄欲仙,就把他一切的豐盛、榮耀、福庫,還有這些武器、軍械,通通展現給他看。
607.265	610.366	這就是表現他的驕傲。
610.366	616.248	這件事神離開他,要試驗他,好知道他心內如何。
617.534	635.442	聖經說在這件事情上神故意暫時離開他讓西西迦自己去表現他到底是在別人的阿諛奉承 面前是要來尊榮耀給神還是把榮耀歸給自己?
635.442	651.457	看起來西西迦是把榮耀歸給自己因此這件事情就是我們剛剛所說的這個西西迦跟耶路撒冷百姓驕傲的一個最明顯的事件一個最明顯的例子 所以這件事情又惹動神的憤怒。
651.457	658.687	好在,後來西西迦跟百姓們,他們被聖靈光照,他們就悔改認罪。
658.687	665.196	神就沒有立刻來懲罰他們,讓亞素王再次把軍隊帶回來,滅了耶路撒冷。
665.657	670.121	我想這邊寫的就是以賽亞書還有列王記。
680.811	687.794	三十三節,西西迦與他列祖同睡,站在大衛子孫的高陵上。
687.794	692.915	他死的時候,猶大人和耶路撒冷的居民都尊敬他。
692.915	696.577	他兒子馬拿西接續他作王。
696.577	707.681	這邊讓我們看見,西西迦他在驕傲之後,被聖靈光照,就謙卑悔改,以至於他友善中, 沒有晚節不保。
707.681	712.585	不僅被神所喜悅,也被祂的百姓所尊敬。
712.585	717.428	我們透過西西家今天的經文,給我們一個很好的警醒。
717.428	766.689	當我們經歷神偉大的拯救跟作為之後, 面對很多人來恭喜我們甚至來吹捧我們的時候小心不要因為這時候神故意暫時離開我們要試驗我們看我們內心如何我們在這個時候就飄飄欲仙了我們就把榮耀歸給自己弟兄姊妹讓我們凡事把榮耀歸給神不要竊奪屬神的榮耀我們一起來禱告 主讚美祢,願我們這一生都把榮耀歸給祢,因為我們能夠在世上作光作顏,能夠蒙祢的祝福,有祢的同在,完全是祢的恩典,願我們這一生都把榮耀歸給祢。
766.689	778.652	主,我們以前有任何竊讀祢的榮耀的事情,懇求聖靈光照我們,讓我們悔改自卑在神的面前, 讓神的同在永不離開我們。
778.652	780.434	奉主耶穌的名禱告。
780.434	781.314	阿們。
781.314	782.515	願神賜福大家。
