start	end	text
18.456	22.998	弟兄姊妹平安，我們繼續按照每日眼睛事宜的進度,繼續來思想。
22.998	26.620	歷代治下第31章的第二節到最後。
26.620	42.827	第二節,西西家王派定祭祀一位人的班次,各按各職,獻繁祭和平安祭,又在耶和華殿門內,侍奉、稱謝、頌讚耶和華。
42.827	67.031	我們看到在第二節裡面, 當西西交往,他重新潔淨聖殿,然後恢復聖殿的敬拜,因為之前在他父親的時候,聖殿的大門被封鎖,然後聖殿裡面的器皿都被毀壞,這個聖殿裡面有很多這些偶像不乾淨的東西,真的是非常的荒涼,神的殿。
67.551	92.009	但是這個西西迦王一上臺之後,他就開始來恢復聖殿的捷徑,然後把祭司、立位人都找回來供職,然後也帶領百姓一起來守節,不僅是南國的百姓,甚至連已經亡國的 一些北國的百姓也特別都過來守節。
92.009	108.582	第三節,王又從自己的產業中定出分來,為繁祭,就是早晚的繁祭,還有安息日、月朔,並節期的繁祭,都是按耶和華律法上所載的。
109.343	169.132	也就是說這個西西交往不僅只是把這個聖殿的捷徑的工作以及立威仁祭司的工作重新安排好還有這個待百姓的守節他更長期的奉獻他從他自己的這個產業當中來奉獻作為這些所有的這些繁祭要獻祭的這些動物他首先做這個榜樣 因為如果沒有做榜樣來供應耶和華殿裡面獻祭所需要的一切的這些供應聖殿是很難維持下去的因此他自己首先做榜樣他就來奉獻第四節他還吩咐祝耶路撒冷的百姓將祭司立位人所應得的份給他們 使他們可以專心遵守耶和華的律法。
169.132	180.657	我們要祭司跟立位人好好專心的在耶路撒冷的聖殿,侍奉神,敬拜神,然後協助百姓來獻祭。
180.657	188.920	那就要把立位人和祭司他們的生活照顧好,讓他們沒有後顧之憂,可以專心的侍奉耶和華。
189.480	203.425	因此,西西加王就吩咐百姓,應當要將祭祀立位人所應得的份,來怎麼樣給他們,使他們可以專心來服事。
203.425	220.502	第五節,所以玉子一出,以色列人就把出手的五穀, 還有新酒、油、蜂蜜、還有田地的出產,多多的送來,又把各物的十分之一,送來的極多。
220.502	228.587	百姓是熱烈的響應,因為第一,國王自己做了最好的榜樣, 國王負責繁祭的部分。
228.587	241.234	那百姓呢,他們就把自己這個十分之一都奉獻上來,以及許多這些出手的農作物也都送上來。
241.234	259.746	第六節,住猶大各城的以色列人和猶大人也將牛羊的十分之一 並分別為聖,歸伊和華他們神之物,就是十份取義之物,盡都送來,積成堆壘。
259.746	263.808	第五節談的是耶路撒冷的居民如此行。
263.808	267.991	第六節談的是猶大各城的人如此行。
267.991	289.902	甚至連那些北國 滅亡之後,流浪到這個遷徙到南邊猶大國的這些原本北國的百姓,他們也都是歡歡喜喜的來奉獻他們的十分之一,因為這個是分別為聖,歸伊和華他們神之物。
290.742	352.270	這邊讓我們看見神要我們歡歡喜喜的心甘樂意的來獻上神給我們的這一些產業然後來獻給神特別是這個十分之一我們看見人真的有時候在失去之後才會格外珍惜特別是北國的居民在亡國之後就真的格外珍惜神的聖殿格外的珍惜能夠敬拜神的機會 人常常是在失去之後可能你的教會遇到低層的時候或是遇到一些狀況的時候才會後悔以前沒有好好的來侍奉神沒有好好來建造教會因此我們要珍惜每一個我們可以奉獻可以服侍神的機會 我們繼續往下看,第七節從三月開始累積起,直到七月才完畢。
352.270	361.756	所以,好幾個月,大家都拼命的把他們心甘樂意的奉獻,都把它帶到耶路撒冷的聖殿來。
361.756	375.442	第八節,西西迦和眾首領來,看見堆壘,看見這些物資堆積成壘,他們就送戰耶和華, 又為伊荷華的民以色列來祝福。
375.442	378.863	聖願每一個教會都是如此的光景。
378.863	396.028	弟兄姊妹心甘樂意的奉獻自己的才能,青春歲月,生命,還有神給我們的金錢資產,都能夠讓各教會不致匱乏,甚至這邊如同這邊所說的基層堆壘。
396.749	406.502	以至於教會的領袖或是牧者看了就向神送讚並且祝福自己的弟兄姊妹。
406.502	410.106	盼望每一個教會都如此來經歷神。
410.106	416.261	第九節 西西迦向祭司那位人查問,這堆雷?
416.261	434.339	薩杜迦的大祭司亞薩利亞回答說,自從民將貢物送到耶和華殿以來,我們不但吃飽,且剩下的甚多,因為耶和華賜福與祂的民所剩下的才這樣豐盛。
435.503	443.987	西西迦就問大祭司,怎麼會有這麼多的物資,這麼多的奉獻在這裡呢?
443.987	486.880	大祭司就回答說,自從百姓將貢物送到耶和華殿裡面來,我們這些祭司立位人,不僅吃飽,而且剩下的剩多,代表當他們願意, 舉國都來遵行神的這個律法遵行神的吩咐的時候這邊就說到耶和華就賜福給祂的百姓而祂的百姓就有這樣的能力跟這樣的豐富可以來祝福耶和華的殿今天我們也是一樣聖願我們都來遵行神的話語走在神的正道上神自然會祝福祂的百姓 十一節。
511.544	517.728	西西迦就吩咐在耶和华殿里,预备仓房,他们就预备了。
517.728	528.956	这边让我们看见,我们不仅感恩神使我们拥有一切的丰富,我们进一步还要学习来管理神所赐给我们一切的祝福。
528.956	539.222	因此西西迦就吩咐他们,要来妥善管理这些丰盛有余的物资,因此就预备了仓房。
539.222	546.207	十二节,他们诚心将贡物, 還有十分取一之物,並分別為聖之物。
546.207	548.888	我們看見有三種類型。
548.888	558.714	第一種是為耶和華獻上的這些貢物,包含各樣耶和華所吩咐的繁祭呀,各樣的獻祭的貢物。
558.714	563.657	第二是祂們神所賜給祂們收入的十分之一之物。
563.657	569.160	第三個是祂們又甘心樂意另外分別為聖之物。
569.160	570.221	所以有這三個類型。
571.015	609.648	如果我們弟兄姊妹，我們真的是感恩神所賜給我們一切我們不僅是獻上十分之一舉凡這個教會或聖公所需要的這些貢物我們也可以甘心樂意來獻上神另外感動我們來奉獻不論是來幫助人或是來支持各樣的這些特別的事工的部分我們也可以把它當作是分別為聖之物把它來奉獻給神 立位人戈南雅掌管這事,他的兄弟姊妹為副管、助手。
609.648	623.216	十三節還有很多人都是做督理的,在戈南雅和他兄弟姊妹的手下,是西西加王和管理神殿的亞撒利亞所派的。
623.216	630.241	我們就看見他們就設立了一個管理的團隊,來管理上帝給他們這些豐盛的供應。
630.981	635.764	因此我們真的是要學習管理的工作,做神的好管家。
635.764	645.932	不論是我們個人,我們的家庭,還是我們的教會,都要好好管理神所賜給我們的每一分資源,以及弟兄姊妹每一分的奉獻。
646.493	654.076	這樣才不會羞辱主的名,也能夠防止弊端的發生,才能夠榮耀上帝的名。
654.076	663.881	14節,另外還有守東門的立位人,因拿的兒子可力,他是來掌管這些樂意獻與神的禮物。
663.881	664.701	做什麼呢?
664.701	672.324	他掌管這些禮物,他是為了要發放 要獻予耶和華的貢物和至聖的物。
672.324	673.785	發放給誰呢?
673.785	676.126	15節就講他的團隊。
676.126	679.647	他的手下有伊甸這些團隊。
679.647	684.948	然後在祭司的各層裡共謹要的職任。
684.948	689.190	無論弟兄大小都按著班次分給他們。
689.650	715.992	所以他們就把這些神所賞賜的這些禮物這些供應就能夠按著班次來分給這些管理者也分給其他的祭司們 十六節,所以按著家譜,三歲以外的男丁,凡每日進耶和華殿,按班次供職的,也分給他。
715.992	732.997	十七節,又按宗族家譜分給祭司,按班職任分給二十歲以外的立位人,又按家譜計算,分給他們會中的妻子兒女,因為他們身公要職,自節成聖。
734.172	737.035	為什麼這邊要做這些詳細的記載?
