start	end	text
18.524	23.370	弟兄姊妹平安，我們繼續按照每日言經11的進度繼續來思想。
23.370	29.218	歷代治下第30章的第一節到31章的第一節。
29.218	33.323	西西迦差遣人去見以色列和猶大眾人。
33.323	62.954	這件事情是在他們 已經重新結禁了聖殿之後並且帶領百姓為這個重新被結禁的聖殿來獻祭之後西西迦他準備要帶領大家來守逾越節因此他就差遣人去見以色列和猶大的眾人 北國以色列這時候已經在三年前亡於亞述之手,現在淪為亞述的殖民地。
62.954	77.965	很多這些中上層階級的人都被亞述擄到非常遙遠的地方去了,只留下一些比較辛苦的、比較貧窮的百姓沒有被擄走,因為他們被認為沒有利用價值。
79.206	86.810	但是呢,西西迦這時候他重新呢,結晉了聖殿,重新帶領百姓立約。
86.810	93.614	然後他就希望說,南國的百姓跟北國剩下的百姓,可以一起來過節。
93.614	104.781	所以他就寫信給伊法聯和馬拉西人,叫他們都來到耶路撒冷,耶和華的殿,向耶和華以色列的神所逾越節。
106.169	112.254	基本上逾越節是在1月14號開始守節,守節七天。
112.254	117.839	但是1月14號的時候,那時候他們還在捷徑耶和華的聖殿。
117.839	123.364	聖殿一直到1月16號才整個捷徑完畢,之後才獻祭。
123.364	162.154	他們就遵照在舊約摩西五經裡面的一些教導, 就是如果有些去旅行的或是有狀況以至於不能守逾越節的可以在一個月之後2月14號來補過逾越節因此他們就決定這樣做第二節因為王和眾首領並耶路撒冷全會眾已經商議要在2月內守逾越節 正月兼他們不能守,因為字節的祭司尚不敷使用,而且百姓也還沒有完全聚集在耶路撒冷。
162.154	192.941	王和權惠眾都以這事為善, 也就是說一月的時候大家還沒有預備好兩個部分第一個就是祭司這個致節的祭司人數不夠代表還有一些祭司還沒有致節完畢但是我們看見立位人反而都致節完畢反而是比較重要的祭司在這個方面就比不上這個立位人他們誠心致節 他們勝過祭司。
192.941	196.983	弟兄姊妹,我們要從裡面學一個屬靈的教訓。
